company_key,company_name,attribute,value,year,source_ref,doc_id
financiereindochine,Société financière d'Indochine,founded_date,1928-12-03,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
fiduciaireindochine,"Société fiduciaire d'Indochine, Anct Société indochinoise de contrôle et",founded_date,1930-01-08,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
fiduciaireindochine,"Société fiduciaire d'Indochine, Anct Société indochinoise de contrôle et",head_office,"35, boulevard Charner, SAIGON (Cochinchine)",1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
banquesyrie,Banque française de Syrie,founded_date,1919-03-31,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
banquesyriegrandliban,Banque de Syrie et du Grand-Liban,founded_date,1919-01-02,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
creditfonciersyrie,Crédit foncier de Syrie,founded_date,1919-05-17,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
banquecotonniere,Banque cotonnière,founded_date,1927-06-28,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
banquefrancecolonies,Banque générale pour la France et les Colonies,founded_date,1931-04-20,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
banquefrancecolonies,Banque générale pour la France et les Colonies,capital,3.400.000 fr.,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
banquenationalecommerceexterieur,Banque nationale française du commerce extérieur,founded_date,1920-03-04,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
banquenationalecommerceexterieur,Banque nationale française du commerce extérieur,capital,75 millions fr.,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
banqueproduitsalimentairescoloniaux,Banque des produits alimentaires et coloniaux,founded_date,1927-08-26,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
auxiliaireentreprisescolonialesminieresindustrielles,"Compagnie auxiliaire d'entreprises coloniales, minières et industrielles",founded_date,1928-07-18,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
francocolonialeentreprises,Compagnie franco-coloniale d'entreprises,founded_date,1923-12-14,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
creditcolonial,Crédit colonial,founded_date,1935-12-17,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
creditcolonial,Crédit colonial,capital,20 millions francs,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
auxiliaireafricainedeveloppementcommerce,"Société auxiliaire africaine pour le développement du commerce, de",founded_date,1917-04-26,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
financierecaoutchoucs,Société financière des caoutchoucs,founded_date,1909-07-08,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
financierecaoutchoucs,Société financière des caoutchoucs,head_office,"52, rue Royale, BRUXELLES",1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
financierecoloniale,Société financière française et coloniale,founded_date,1920-11-12,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
financierecoloniale,Société financière française et coloniale,capital,96 millions fr.,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
nordafricaineetudesentreprises,Société Nord-Africaine d'études et d'entreprises,founded_date,1926-10-08,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
unionfinanciereextremeorient,Union financière d'Extrême-Orient,founded_date,1929-10-23,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
unionfrancocolonialepaysoutremer,Union Franco-Coloniale et des Pays d'Outre-Mer,founded_date,1926-11-09,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
unionminierefinancierecoloniale,Union minière et financière coloniale,founded_date,1926-07-07,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
assurancefrancecolonies,L'Assurance France-Colonies,founded_date,1923-06-18,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
assurancefrancecolonies,L'Assurance France-Colonies,capital,100.000 fr.,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
cafesproduitscoloniauxcapro,« Cafés et produits coloniaux français » CAPRO,founded_date,1931-12-23,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
cafesproduitscoloniauxcapro,« Cafés et produits coloniaux français » CAPRO,capital,1.200.000 fr.,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
africaineculturesindustrielles,Cie africaine de cultures industrielles,founded_date,1920-07-27,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
commercecolonial,Compagnie française de commerce colonial,capital,150.000 fr.,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
intercoloniale,Compagnie Intercoloniale,capital,125.000 fr.,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
marseillaiseoceanindien,Cie marseillaise de l'océan Indien,founded_date,1934-09-12,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
marseillaiseoceanindien,Cie marseillaise de l'océan Indien,capital,50.000 fr.,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
minierecoloniale,Compagnie minière coloniale,founded_date,1934-08-01,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
minierecoloniale,Compagnie minière coloniale,capital,250.000 fr.,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
comptoirpichotrennecon,Comptoir Pichot et Renneçon,founded_date,1923-12-23,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
comptoirpichotrennecon,Comptoir Pichot et Renneçon,capital,1.000.000 francs,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
etablissementsemiledammann,Société nouvelle des Établissements Émile Dammann (Ancienne,capital,1.200.000 fr.,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
intercolonies,« L'Inter-Colonies »,capital,500.000 francs,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
moulinsentrepotscoloniaux,Moulins et entrepôts coloniaux,founded_date,1915-08-11,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
moulinsentrepotscoloniaux,Moulins et entrepôts coloniaux,capital,300.000 fr.,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
nantescolonial,Nantes-Colonial,capital,200.000 fr.,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
publicationscoloniales,Publications coloniales,capital,100.000 fr.,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
colonialecommerce,Société Coloniale de Commerce,capital,500.000 fr.,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
colonialecommerce,Société Coloniale de Commerce,head_office,"23, boulevard Haussmann, PARIS (9e)",1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
commercialeasieafrique,Société commerciale Asie-Afrique,founded_date,1923-04-23,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
colonialecommercialenantaise,Société coloniale et commerciale nantaise,founded_date,1932-11-05,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
colonialecommercialenantaise,Société coloniale et commerciale nantaise,capital,50.000 fr.,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
socofradacolonialefrancodanubienne,"« SOCOFRADA », Société Coloniale Franco-Danubienne",founded_date,1936-11-01,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
exploitationnegocecafes,Société d'exploitation et négoce de cafés,founded_date,1936-01-30,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
commerceaveccoloniesetranger,Société française pour le commerce avec les colonies et l'étranger (Anc,founded_date,1921-03-04,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
comptoirsindochinois,Société nouvelle des Comptoirs indochinois,capital,400.000 fr.,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
importationsexportationscoloniales,Société nouvelle d'importations et d'exportations coloniales,capital,250.000 fr.,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
produitscoloniaux,Société des Produits coloniaux français,founded_date,1933-04-29,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
produitscoloniaux,Société des Produits coloniaux français,capital,150.000 fr.,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
unionelectriquecoloniale,L'Union électrique coloniale,capital,15.000.000 fr.,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
unionovinecoloniale,Union ovine coloniale,founded_date,1926-12-08,1937,Annuaire des entreprises coloniales,empire-aec-1937-transports-banques-156248
aeropostale,Compagnie générale Aéropostale,head_office,"est à Paris, 182, boulevard Haussmann. a comme",1921,"La Journée industrielle, 3 mai 1921",empire-aeropostale-daca2e
affreteurs,Affréteurs français,head_office,"est à Paris, 27, rue de Mogador",1924,"La Journée industrielle, 6 janvier 1924",empire-affreteurs-francais-faa245
affreteurs,Affréteurs français,capital,15.000.000 fr.,1924,"Le Journal des finances, 21 mars 1924",empire-affreteurs-francais-faa245
affreteurs,Affréteurs français,head_office,"27, rue de Mogador à Paris : à. la Banque",1924,"Le Journal des finances, 21 mars 1924",empire-affreteurs-francais-faa245
affreteurs,Affréteurs français,head_office,"— 91, rue de Mogador, Paris",1924,"BALO, 2 juin 1924",empire-affreteurs-francais-faa245
affreteursreunis,Affréteurs réunis,head_office,"est à Paris, 40, rue de Paradis",1902,"La Cote de la Bourse et de la banque, 8 août 1902",empire-affreteurs-reunis-38fc33
affreteursreunis,Affréteurs réunis,head_office,"est établi à Paris, pavillon de Tolbiac",1906,"La Cote de la Bourse et de la banque, 26 juillet 1906",empire-affreteurs-reunis-38fc33
affreteursreunis,Affréteurs réunis,capital,25.000 francs,1910,"La Dépêche coloniale illustrée, 31 août 1910, p. 201",empire-affreteurs-reunis-38fc33
affreteursreunis,Affréteurs réunis,head_office,"de Rouen, et que nous recevrions satisfaction dans quelques jours. Quelques",1914,"Le Journal général de l’Algérie, 14 juin 1914",empire-affreteurs-reunis-38fc33
affreteursreunis,Affréteurs réunis,head_office,de la société des Ateliers et chantiers du Sud-Ouest est,1917,"Le Sémaphore algérien, 15 décembre 1917",empire-affreteurs-reunis-38fc33
affreteursreunis,Affréteurs réunis,head_office,"du 37, boulevard",1918,"Le Sémaphore algérien, 2 mai 1918",empire-affreteurs-reunis-38fc33
affreteursreunis,Affréteurs réunis,head_office,"15, rue Scribe, 15 Paris",1919,"Le Sémaphore algérien, 10 juillet 1919",empire-affreteurs-reunis-38fc33
affreteursreunis,Affréteurs réunis,head_office,sur présentation du coupon,1919,"Le Sémaphore algérien, 24 juillet 1919",empire-affreteurs-reunis-38fc33
affreteursreunis,Affréteurs réunis,capital,1.850.000 francs,1919,"Le Sémaphore algérien, 16 septembre 1919",empire-affreteurs-reunis-38fc33
affreteursreunis,Affréteurs réunis,head_office,157 rue Scribe,1919,"Le Sémaphore algérien, 26 septembre 1919",empire-affreteurs-reunis-38fc33
affreteursreunis,Affréteurs réunis,capital,1.850.000 fr.,1919,"La Cote de la Bourse et de la banque, 17 décembre 1919",empire-affreteurs-reunis-38fc33
affreteursreunis,Affréteurs réunis,head_office,de la société est à Bruxelles,1920,"La Journée industrielle, 26 mars 1920",empire-affreteurs-reunis-38fc33
affreteursreunis,Affréteurs réunis,capital,3.850.000 fr.,1920,"La Cote de la Bourse et de la banque, 27 avril 1920",empire-affreteurs-reunis-38fc33
affreteursreunis,Affréteurs réunis,head_office,"15, rue Scribe, le 18 juin, à 11 heures du matin, sous la présidence de",1920,"Le Figaro, 22 juin 1920",empire-affreteurs-reunis-38fc33
affreteursreunis,Affréteurs réunis,capital,20 millions francs,1920,"Le Sémaphore algérien, 18 août 1920",empire-affreteurs-reunis-38fc33
affreteursreunis,Affréteurs réunis,head_office,"est à Paris, 2, rue de Sèze",1920,"Le Sémaphore algérien, 18 août 1920",empire-affreteurs-reunis-38fc33
affreteursreunis,Affréteurs réunis,head_office,"15, rue Scribe, Paris",1920,"Le Sémaphore algérien, 10 septembre 1920",empire-affreteurs-reunis-38fc33
affreteursreunis,Affréteurs réunis,head_office,"est à Paris. Le capital est fixé à 2 millions, en actions de 1.000 fr., sur",1920,"Le Sémaphore algérien, 10 novembre 1920",empire-affreteurs-reunis-38fc33
affreteursreunis,Affréteurs réunis,head_office,"quai Nord, à",1920,"Le Sémaphore algérien, 1er décembre 1920",empire-affreteurs-reunis-38fc33
affreteursreunis,Affréteurs réunis,capital,7.400.000 francs,1921,"Le Journal des finances, 2 septembre 1921",empire-affreteurs-reunis-38fc33
affreteursreunis,Affréteurs réunis,head_office,"de la société, à Paris, 15, rue Scribe",1921,"Le Journal des finances, 2 septembre 1921",empire-affreteurs-reunis-38fc33
affreteursreunis,Affréteurs réunis,head_office,"15, rue Scribe, Paris",1921,"Le Temps, 14 novembre 1921",empire-affreteurs-reunis-38fc33
affreteursreunis,Affréteurs réunis,head_office,de la compagnie à,1922,"Les Annales coloniales, 20 janvier 1922",empire-affreteurs-reunis-38fc33
affreteursreunis,Affréteurs réunis,head_office,"Paris, 15, rue Scribe",1922,"Le Journal des finances, 11 août 1922",empire-affreteurs-reunis-38fc33
affreteursreunis,Affréteurs réunis,capital,14.800.000 fr.,1922,"Le Recueil des assemblées générale, 1922",empire-affreteurs-reunis-38fc33
affreteursreunis,Affréteurs réunis,head_office,"est à Paris, 15",1922,"Le Sémaphore algérien, 24 août 1922",empire-affreteurs-reunis-38fc33
affreteursreunis,Affréteurs réunis,head_office,"est 15, rue Scribe, à Paris, avait absorbé les Anciens",1922,"Le Figaro, 21 septembre 1922",empire-affreteurs-reunis-38fc33
