doc_id,company_key,company_name,member_key,name_clean,role,year,source_ref,sector,country,region
empire-tanneries-enault-84286a,tanneriesenault,Tanneries Enault,matierestannantes,Société des matières tannantes,administrateur,1919,"La Cote de la Bourse et de la banque, 25 septembre 1919",Groupes industriels transcoloniaux,,Empire (transversal)
empire-tanneries-enault-84286a,tanneriesenault,Tanneries Enault,produitschimiquesaveyron,Société des Produits Chimiques de l'Aveyron,administrateur,1919,"La Cote de la Bourse et de la banque, 25 septembre 1919",Groupes industriels transcoloniaux,,Empire (transversal)
empire-tanneries-enault-84286a,tanneriesenault,Tanneries Enault,produitschimiquesstchamond,Société des Produits chimiques de St-Chamond,administrateur,1919,"La Cote de la Bourse et de la banque, 25 septembre 1919",Groupes industriels transcoloniaux,,Empire (transversal)
empire-tanneries-enault-84286a,tanneriesenault,Tanneries Enault,reyfreres,Société Rey Frères,administrateur,1919,"La Cote de la Bourse et de la banque, 25 septembre 1919",Groupes industriels transcoloniaux,,Empire (transversal)
empire-tanneries-enault-84286a,tanneriesenault,Tanneries Enault,tanninsardeche,Société des Tannins de l'Ardèche,administrateur,1919,"La Cote de la Bourse et de la banque, 25 septembre 1919",Groupes industriels transcoloniaux,,Empire (transversal)
empire-tanneries-enault-84286a,tanneriesenault,Tanneries Enault,tanninsauvergne,Société des Tannins d'Auvergne,administrateur,1919,"La Cote de la Bourse et de la banque, 25 septembre 1919",Groupes industriels transcoloniaux,,Empire (transversal)
empire-tanneries-enault-84286a,tanneriesenault,Tanneries Enault,tannins,Société des Tannins Français,administrateur,1919,"La Cote de la Bourse et de la banque, 25 septembre 1919",Groupes industriels transcoloniaux,,Empire (transversal)
empire-tanneries-enault-84286a,tanneriesenault,Tanneries Enault,tanninsmidi,Société des Tannins du Midi,administrateur,1919,"La Cote de la Bourse et de la banque, 25 septembre 1919",Groupes industriels transcoloniaux,,Empire (transversal)
empire-tanneries-enault-84286a,tanneriesenault,Tanneries Enault,watrigant,Société Watrigant,administrateur,1919,"La Cote de la Bourse et de la banque, 25 septembre 1919",Groupes industriels transcoloniaux,,Empire (transversal)
empire-tanneries-enault-84286a,constructionmachinestanneriecorroieriemegisserie,"CONSTRUCTION de MACHINES de TANNERIE, CORROIERIE, MEGISSERIE",administrationchateaudunmachines,administration à Châteaudun. Machines,president,1925,Annuaire industriel 1925,Groupes industriels transcoloniaux,,Empire (transversal)
empire-theg-2c1c82,travauxhydrauliquesentreprisesgenerales,Travaux hydrauliques et entreprises générales,banquecharpenay,Banque Charpenay,administrateur,1922,"La Cote de la Bourse et de la banque, 8 novembre 1922",Bâtiment et travaux publics,,Empire (transversal)
empire-theg-2c1c82,travauxhydrauliquesentreprisesgenerales,Travaux hydrauliques et entreprises générales,banquechevignard,Banque Chevignard,administrateur,1922,"La Cote de la Bourse et de la banque, 8 novembre 1922",Bâtiment et travaux publics,,Empire (transversal)
empire-theg-2c1c82,travauxhydrauliquesentreprisesgenerales,Travaux hydrauliques et entreprises générales,travauxhydrauliques,Société des Travaux hydrauliques,administrateur,1922,"La Cote de la Bourse et de la banque, 8 novembre 1922",Bâtiment et travaux publics,,Empire (transversal)
empire-tramways-de-toulon-827072,cheminsfertramwaysvargard,CHEMINS DE FER ET TRAMWAYS DU VAR ET DU GARD,tramways,Cie générale française de tramways,president,1937,Annuaire Desfossés 1937,Transports terrestres,,Empire (transversal)
empire-tramways-de-toulon-827072,cheminsfertramwaysvargard,CHEMINS DE FER ET TRAMWAYS DU VAR ET DU GARD,tramways,Cie générale française de tramways,president,1940,Annuaire Desfossés 1940,Transports terrestres,,Empire (transversal)
empire-tramways-de-toulon-827072,cheminsfertramwaysvargard,CHEMINS DE FER ET TRAMWAYS DU VAR ET DU GARD,tramways,Cie générale française de tramways,president,1945,Annuaire Desfossés 1945,Transports terrestres,,Empire (transversal)
empire-trust-immobilier-france-7cb112,trustimmobilierfrance,Trust immobilier de France,parisservicefinancierunionsyndicalefinanciere,Paris. Service financier: Union Syndicale Financière,administrateur,1929,"Assemblées générales, 15 juillet 1929",Groupes financiers transcoloniaux,,Empire (transversal)
empire-trust-immobilier-france-7cb112,trustimmobilierfrance,Trust immobilier de France,trustimmobilierfrance,et le Trust immobilier de France,administrateur,1929,"La Journée industrielle, 11 août 1929",Groupes financiers transcoloniaux,,Empire (transversal)
empire-ufcpom-8d4392,unionfrancocolonialepaysoutremer,Union franco-coloniale et des pays d'outre-mer,gallen,Gallen,administrateur,1929,Annuaire Desfossés 1929,Groupes financiers transcoloniaux,,Empire (transversal)
empire-ufcpom-8d4392,unionfrancocolonialepaysoutremer,Union franco-coloniale et des pays d'outre-mer,gallen,Gallen,administrateur,1931,Annuaire Desfossés 1931,Groupes financiers transcoloniaux,,Empire (transversal)
empire-ufcpom-8d4392,unionfrancocolonialepaysoutremer,Union franco-coloniale et des pays d'outre-mer,gallen,Gallen,administrateur,1933,Annuaire Desfossés 1933,Groupes financiers transcoloniaux,,Empire (transversal)
empire-union-des-mines-0dfbb2,unionmines,Union des mines,pierardminescourrieres,L Piérard [Mines de Courrières,vice_president,1929,"Le Journal des chemins de fer, 10 août 1929",Groupes financiers transcoloniaux,,Empire (transversal)
empire-union-des-mines-0dfbb2,unionmines,Union des mines,banquenord,Banque générale du Nord],vice_president,1929,"Le Journal des chemins de fer, 10 août 1929",Groupes financiers transcoloniaux,,Empire (transversal)
empire-union-des-mines-0dfbb2,unionmines,Union des mines,hestevecommissairegouvernementplatour,H. Estève. Commissaire du gouvernement: P. Latour,administrateur,1948,Annuaire Desfossés 1948,Groupes financiers transcoloniaux,,Empire (transversal)
empire-union-financiere-de-paris-f55f90,unionfinanciereparis,Union financière de Paris,nommemonsieurjeantarant,Cie. Nommé monsieur Jean Tarant,administrateur,1925,"La Loi, 14 mars 1925",Groupes financiers transcoloniaux,,Empire (transversal)
empire-union-indus-credit-uic-4b74fd,unionindustriellecredit,Union industrielle de crédit,secretaireunionindustriellecredit,secrétaire général de l'Union industrielle de crédit,administrateur,1928,"La Journée industrielle, 18 août 1928",Groupes financiers transcoloniaux,,Empire (transversal)
empire-union-indus-credit-uic-4b74fd,unionindustriellecredit,Union industrielle de crédit,comptoirnationalescompteparis,Comptoir national d'escompte de Paris…,administrateur,1929,"Les Documents politiques, mars 1929",Groupes financiers transcoloniaux,,Empire (transversal)
empire-union-indus-credit-uic-4b74fd,unionindustriellecredit,Union industrielle de crédit,unionindustriellecreditreconstitution,Union industrielle de crédit pour la reconstitution…,administrateur,1929,"Les Documents politiques, mars 1929",Groupes financiers transcoloniaux,,Empire (transversal)
empire-union-indus-credit-uic-4b74fd,unionindustriellecredit,Union industrielle de crédit,secretaireunionindustriellecredit,secrétaire général de l'Union industrielle de crédit,administrateur,1930,"L'Information financière, économique et politique, 26 juillet 1930",Groupes financiers transcoloniaux,,Empire (transversal)
empire-union-syndicale-financiere-0a443c,unionsyndicalefinanciere,"Union syndicale financière, puis Compagnie d'exploitations industrielles, électriques et immobilières",moulinagesmarocains,Moulinages marocains…,administrateur,1926,"La Journée industrielle, 15 octobre 1926",Groupes financiers transcoloniaux,,Empire (transversal)
empire-union-syndicale-financiere-0a443c,unionsyndicalefinanciere,"Union syndicale financière, puis Compagnie d'exploitations industrielles, électriques et immobilières",unionsyndicalefinanciere,… … l'Union syndicale financière…,administrateur,1927,"Indochine : revue économique d’Extrême-Orient, 5 juin 1927",Groupes financiers transcoloniaux,,Empire (transversal)
empire-union-syndicale-financiere-0a443c,unionsyndicalefinanciere,"Union syndicale financière, puis Compagnie d'exploitations industrielles, électriques et immobilières",unionsyndicalefinanciere,… l'Union syndicale financière,administrateur,1927,"L’Indochine : revue économique d’Extrême-Orient, 20 octobre 1927",Groupes financiers transcoloniaux,,Empire (transversal)
empire-usines-metallurgiques-du-hainaut-1e6975,usinesmetallurgiqueshainautcouillet,"Usines métallurgiques du Hainaut, Couillet",restenosetablissementsenfin,pour le reste de nos établissements. Enfin,administrateur,1919,"L’Information financière, économique et politique, 12 juin 1919",Groupes financiers transcoloniaux,,Empire (transversal)
empire-vautheret-gros-laforge-b72995,vautheretgroslaforge,"VAUTHERET, GROS et LAFORGE",financiere,Société financière française,administrateur,1925,"La Cote de la Bourse et de la banque, 10 février 1925",Groupes financiers transcoloniaux,,Empire (transversal)
inde-indochine-air-france-indochine-0373d6,airfrance,Air France,associeworms,associé de la « Compagnie Worms »,administrateur,1933,"L’Information d'Indochine, économique et financière, 14 décembre 1933",Transports aériens,,Empire (transversal)
inde-indochine-air-france-indochine-0373d6,airfrance,Air France,gouvernementindochine,Gouvernement général de l'Indochine,administrateur,1933,"L’Information d'Indochine, économique et financière, 14 décembre 1933",Transports aériens,,Empire (transversal)
inde-indochine-air-france-indochine-0373d6,airfrance,Air France,secretairesuez,secrétaire général de la Compagnie du Suez,administrateur,1933,"L’Information d'Indochine, économique et financière, 14 décembre 1933",Transports aériens,,Empire (transversal)
inde-indochine-air-france-indochine-0373d6,airfrance,Air France,hispanosuiza,de la Société Hispano-Suiza,administrateur,1933,"L’Information d'Indochine, économique et financière, 14 décembre 1933",Transports aériens,,Empire (transversal)
inde-indochine-credit-int-col-frezouls-737871,creditinternationalcolonialfrance,Crédit international et colonial de France,gall,Gall,administrateur,1913,"La Cote de la Bourse et de la banque, 20 septembre 1913",Groupes financiers transcoloniaux,,Empire (transversal)
