person_id,company_id,n_observations,first_year,last_year,top_role,is_board_seat
ginestet,indochinoiseculturestropicales,1,1938,1938,administrateur,1
giscard-d-estaing-e,indochinoiseculturestropicales,6,1929,1954,president,1
guesde-p,indochinoiseculturestropicales,1,1929,1929,administrateur,1
hiep-hoa,indochinoiseculturestropicales,1,1938,1938,administrateur,1
hoffet-h,indochinoiseculturestropicales,1,1929,1929,administrateur,1
homberg-o,indochinoiseculturestropicales,8,1890,1940,administrateur,1
houitte-de-e,indochinoiseculturestropicales,1,1929,1929,administrateur,1
lacoste-a,indochinoiseculturestropicales,1,1929,1929,administrateur,1
le-buf-h,indochinoiseculturestropicales,1,1890,1890,administrateur,1
lejeune-c,indochinoiseculturestropicales,1,1929,1929,administrateur,1
lesimple-g,indochinoiseculturestropicales,1,1940,1940,administrateur,1
limouzin-j,indochinoiseculturestropicales,5,1929,1945,administrateur,1
lithiby-j,indochinoiseculturestropicales,7,1927,1942,administrateur,1
maillot-l,indochinoiseculturestropicales,1,1929,1929,administrateur,1
major-villiams,indochinoiseculturestropicales,1,1929,1929,administrateur,1
martineau-g,indochinoiseculturestropicales,1,1945,1945,administrateur,1
mitaranga,indochinoiseculturestropicales,2,1927,1929,administrateur,1
morel-l,indochinoiseculturestropicales,1,1937,1937,administrateur,1
perles-g,indochinoiseculturestropicales,1,1929,1929,administrateur,1
philippe-r-raymond,indochinoiseculturestropicales,1,1890,1890,administrateur,1
rheims-j,indochinoiseculturestropicales,1,1929,1929,administrateur,1
rocca-e,indochinoiseculturestropicales,3,1927,1938,administrateur,1
rueff-g,indochinoiseculturestropicales,1,1929,1929,administrateur_delegue,1
sffc-t,indochinoiseculturestropicales,3,1933,1940,administrateur,1
sibilat-r,indochinoiseculturestropicales,1,1938,1938,administrateur,1
simoni-p,indochinoiseculturestropicales,3,1927,1938,administrateur,1
sud-ginestet,indochinoiseculturestropicales,1,1938,1938,administrateur,1
thierry-j,indochinoiseculturestropicales,8,1929,1954,administrateur,1
toche-c,indochinoiseculturestropicales,7,1929,1954,administrateur,1
vannier-j,indochinoiseculturestropicales,1,1929,1929,administrateur,1
chabert,indochinoisedarlac,1,1929,1929,administrateur,1
chabert-g-georges,indochinoisedarlac,1,1949,1949,president,1
chauffour-j,indochinoisedarlac,1,1951,1951,administrateur,1
desouches-p,indochinoisedarlac,3,1949,1954,administrateur,1
dorgeville,indochinoisedarlac,1,1930,1930,commissaire_aux_comptes,0
et-m,indochinoisedarlac,1,1930,1930,commissaire_aux_comptes,0
maillot-g,indochinoisedarlac,3,1949,1954,administrateur,1
maillot-l,indochinoisedarlac,1,1929,1929,administrateur,1
pouillot-a,indochinoisedarlac,1,1929,1929,administrateur,1
touche-a,indochinoisedarlac,3,1949,1954,administrateur,1
anziani-v,indochinoiseeauxelectriciteannam,4,1930,1937,administrateur,1
broussaud-j,indochinoiseeauxelectriciteannam,3,1937,1940,administrateur,1
chinh-h,indochinoiseeauxelectriciteannam,1,1933,1933,administrateur,1
de-chazal-c,indochinoiseeauxelectriciteannam,2,1930,1937,administrateur,1
de-laboulaye-e,indochinoiseeauxelectriciteannam,2,1937,1943,administrateur,1
de-laboulaye-morax-e,indochinoiseeauxelectriciteannam,1,1943,1943,administrateur,1
denis-e,indochinoiseeauxelectriciteannam,3,1943,1948,administrateur,1
denis-e-etienne,indochinoiseeauxelectriciteannam,5,1930,1940,president,1
drocourt,indochinoiseeauxelectriciteannam,1,1930,1930,administrateur,1
duchamp,indochinoiseeauxelectriciteannam,1,1948,1948,administrateur,1
electricite-d-indochine,indochinoiseeauxelectriciteannam,5,1933,1948,administrateur,1
freres-d,indochinoiseeauxelectriciteannam,2,1945,1948,president,1
hellies,indochinoiseeauxelectriciteannam,2,1940,1945,administrateur,1
lagrange,indochinoiseeauxelectriciteannam,2,1933,1937,president,1
lagrange-a,indochinoiseeauxelectriciteannam,3,1930,1940,vice_president,1
le-bret-j,indochinoiseeauxelectriciteannam,8,1930,1948,administrateur_delegue,1
lorin-l,indochinoiseeauxelectriciteannam,4,1933,1940,administrateur,1
monges-r,indochinoiseeauxelectriciteannam,1,1937,1937,administrateur,1
morin-v,indochinoiseeauxelectriciteannam,1,1937,1937,administrateur,1
morin-w,indochinoiseeauxelectriciteannam,4,1933,1945,administrateur,1
nux,indochinoiseeauxelectriciteannam,1,1930,1930,administrateur,1
palanque-l,indochinoiseeauxelectriciteannam,3,1933,1943,administrateur,1
plus-r-monges,indochinoiseeauxelectriciteannam,1,1931,1931,administrateur,1
roux,indochinoiseeauxelectriciteannam,1,1937,1937,administrateur,1
de-laboulaye-e,indochinoiseeauxielectriciteannam,1,1951,1951,administrateur,1
denis-e-etienne,indochinoiseeauxielectriciteannam,1,1951,1951,president,1
gerard-m,indochinoiseeauxielectriciteannam,1,1951,1951,administrateur,1
monges-r,indochinoiseeauxielectriciteannam,1,1951,1951,administrateur,1
palanque-l,indochinoiseeauxielectriciteannam,1,1951,1951,administrateur,1
allain,indochinoiseelectricite,9,1912,1945,administrateur,1
allain-m,indochinoiseelectricite,4,1890,1937,administrateur,1
allain-p,indochinoiseelectricite,4,1948,1971,administrateur,1
baudouin-p,indochinoiseelectricite,4,1937,1945,administrateur,1
boyer-j,indochinoiseelectricite,4,1945,1971,administrateur,1
boyer-j-jacques,indochinoiseelectricite,1,1951,1951,administrateur,1
chaumier,indochinoiseelectricite,3,1912,1925,administrateur,1
chaumier-a,indochinoiseelectricite,3,1890,1925,administrateur,1
devaux-p,indochinoiseelectricite,5,1917,1933,administrateur,1
devaux-p-paul,indochinoiseelectricite,3,1890,1925,administrateur,1
dior-j,indochinoiseelectricite,9,1933,1971,administrateur,1
drouin-p,indochinoiseelectricite,1,1953,1953,administrateur,1
dubus-m,indochinoiseelectricite,1,1953,1953,administrateur,1
guillanton-a,indochinoiseelectricite,2,1951,1971,administrateur,1
hannotin-m,indochinoiseelectricite,1,1953,1953,administrateur,1
hermenier,indochinoiseelectricite,4,1912,1929,administrateur,1
hermenier-g,indochinoiseelectricite,3,1890,1925,administrateur_delegue,1
homberg-o,indochinoiseelectricite,8,1890,1929,administrateur,1
j-morax-t,indochinoiseelectricite,2,1951,1951,administrateur,1
joubert-p,indochinoiseelectricite,2,1951,1971,administrateur,1
manus-m,indochinoiseelectricite,4,1890,1933,administrateur,1
marcorelle-p,indochinoiseelectricite,1,1937,1937,administrateur,1
marcorelles-p,indochinoiseelectricite,2,1937,1940,administrateur,1
marret-p,indochinoiseelectricite,2,1937,1940,administrateur,1
maxime-robert-j,indochinoiseelectricite,5,1945,1971,administrateur,1
mellier,indochinoiseelectricite,1,1912,1912,administrateur,1
mettetal-f,indochinoiseelectricite,2,1912,1917,administrateur,1
pfeiffer-e,indochinoiseelectricite,4,1933,1940,administrateur,1
plante-a,indochinoiseelectricite,6,1890,1925,administrateur,1
rosenwald-g,indochinoiseelectricite,2,1937,1940,administrateur,1
simoni-p,indochinoiseelectricite,2,1927,1929,administrateur,1
teissier-du-cros,indochinoiseelectricite,5,1925,1937,administrateur,1
teissier-du-cros-e,indochinoiseelectricite,8,1890,1971,administrateur_delegue,1
thion-de-la-chaume-r-rene,indochinoiseelectricite,2,1890,1937,administrateur,1
toche-c,indochinoiseelectricite,5,1945,1971,administrateur,1
trives-f,indochinoiseelectricite,5,1945,1971,president,1
denis-e-etienne,indochinoiseequipementindustriel,2,1936,1937,president,1
le-bret-j,indochinoiseequipementindustriel,2,1936,1937,administrateur_delegue,1
houlon-j,indochinoiseetudesconstructions,2,1951,1971,administrateur,1
maurel-j,indochinoiseetudesconstructions,2,1951,1971,administrateur,1
barnaud-j,indochinoiseexploitationsminieresagricoles,1,1929,1929,administrateur,1
baudouin-p,indochinoiseexploitationsminieresagricoles,1,1929,1929,administrateur,1
bourdariat-a,indochinoiseexploitationsminieresagricoles,1,1929,1929,administrateur,1
calvayrac-e,indochinoiseexploitationsminieresagricoles,2,1929,1971,administrateur,1
ch-i-poupet,indochinoiseexploitationsminieresagricoles,1,1929,1929,vice_president,1
duvergey-h,indochinoiseexploitationsminieresagricoles,1,1929,1929,president,1
hannotin-m,indochinoiseexploitationsminieresagricoles,1,1971,1971,administrateur,1
labbe-r-robert,indochinoiseexploitationsminieresagricoles,1,1971,1971,administrateur,1
laurans-h,indochinoiseexploitationsminieresagricoles,1,1971,1971,administrateur,1
le-roy-m,indochinoiseexploitationsminieresagricoles,1,1971,1971,president,1
audap-r,indochinoiseforestiereallumettes,1,1890,1890,administrateur,1
bussy-a-andre,indochinoiseforestiereallumettes,1,1971,1971,president,1
carrere-g,indochinoiseforestiereallumettes,2,1929,1971,administrateur,1
chatot-j,indochinoiseforestiereallumettes,2,1929,1971,directeur_general,0
de-flers-f,indochinoiseforestiereallumettes,1,1971,1971,administrateur,1
fabre-m,indochinoiseforestiereallumettes,1,1890,1890,administrateur,1
freres-de-bordeaux-d,indochinoiseforestiereallumettes,1,1929,1929,administrateur,1
guillanton-a,indochinoiseforestiereallumettes,1,1971,1971,administrateur,1
guyot-e,indochinoiseforestiereallumettes,1,1929,1929,administrateur,1
laurent-j-jean,indochinoiseforestiereallumettes,1,1929,1929,administrateur,1
mahe-g,indochinoiseforestiereallumettes,2,1890,1929,administrateur,1
mange-f-francois,indochinoiseforestiereallumettes,1,1890,1890,administrateur,1
mange-f-frederic,indochinoiseforestiereallumettes,1,1890,1890,president,1
maspero-g,indochinoiseforestiereallumettes,2,1890,1929,administrateur,1
maxime-robert-j,indochinoiseforestiereallumettes,1,1971,1971,administrateur,1
welti-e,indochinoiseforestiereallumettes,2,1890,1929,administrateur,1
granval-a,indochinoisegemmage,1,,,administrateur,1
guery-h,indochinoisegemmage,1,,,administrateur,1
muller-f,indochinoisegemmage,1,,,administrateur,1
peautonnier-m,indochinoisegemmage,1,,,administrateur,1
associe-de-la-maison-dervieu,indochinoisegraphites,1,1926,1926,administrateur,1
baviere-h,indochinoisegraphites,1,1926,1926,administrateur,1
bertrand-i,indochinoisegraphites,2,1890,1925,administrateur,1
delahais,indochinoisegraphites,1,1926,1926,administrateur,1
dervieu-p,indochinoisegraphites,3,1890,1926,administrateur,1
dumond-e-edmond,indochinoisegraphites,2,1890,1925,administrateur,1
dumond-e-eugene,indochinoisegraphites,1,1926,1926,administrateur,1
gollion-j,indochinoisegraphites,3,1890,1926,administrateur,1
granval-a,indochinoisegraphites,2,1890,1926,administrateur,1
gue-e,indochinoisegraphites,1,1926,1926,administrateur,1
gue-m,indochinoisegraphites,1,1890,1890,administrateur,1
malezieux-j,indochinoisegraphites,2,1890,1926,administrateur,1
denholm-a,indochinoisematerielmecanique,2,1929,1936,administrateur_delegue,1
bedat-de-monlaur,indochinoisemessageriesautomobiles,2,1944,1971,administrateur,1
benignus-m,indochinoisemessageriesautomobiles,3,1943,1971,administrateur,1
boyer,indochinoisemessageriesautomobiles,2,1944,1971,administrateur,1
boyer-l,indochinoisemessageriesautomobiles,1,1943,1943,administrateur,1
buf,indochinoisemessageriesautomobiles,2,1944,1971,administrateur,1
buf-j,indochinoisemessageriesautomobiles,1,1943,1943,administrateur_delegue,1
chatot-j,indochinoisemessageriesautomobiles,3,1943,1971,administrateur,1
langlois,indochinoisemessageriesautomobiles,2,1944,1971,president,1
langlois-m,indochinoisemessageriesautomobiles,1,1943,1943,president,1
bardoux-j,indochinoisemetallurgie,1,1930,1930,president,1
brard-r,indochinoisemetallurgie,1,1930,1930,administrateur,1
de-wendel-dissoute-f,indochinoisemetallurgie,1,1930,1930,administrateur,1
humann-e,indochinoisemetallurgie,1,1930,1930,administrateur_delegue,1
o-delant-y,indochinoisemetallurgie,1,1930,1930,administrateur,1
angoulvant-g,indochinoisemines,1,1929,1929,administrateur,1
boussenot-g,indochinoisemines,1,1929,1929,administrateur,1
delavignette-a,indochinoisemines,1,1929,1929,administrateur,1
jean-abel-miquel,indochinoisemines,1,1929,1929,administrateur,1
monteil-j,indochinoisemines,1,1929,1929,administrateur,1
picanon-e,indochinoisemines,1,1929,1929,administrateur,1
delpech-j-jean,indochinoisenavigation,1,1924,1924,administrateur,1
et-paul-ville,indochinoisenavigation,1,1924,1924,administrateur,1
guesde-p,indochinoisenavigation,1,1924,1924,administrateur,1
lion-l,indochinoisenavigation,1,1924,1924,administrateur,1
begot-b,indochinoiseparticipationshypothecaires,1,,,administrateur,1
guillaume-p-pierre,indochinoiseparticipationshypothecaires,1,,,administrateur,1
hais-l,indochinoiseparticipationshypothecaires,1,,,administrateur,1
nguyen-dinh-qy,indochinoiseparticipationshypothecaires,1,,,administrateur,1
perreau-g,indochinoiseparticipationshypothecaires,1,,,administrateur,1
piquemal-p,indochinoiseparticipationshypothecaires,1,,,administrateur,1
camus-j,indochinoisepecheriescambodge,1,1931,1931,administrateur,1
commercant-h,indochinoisepecheriescambodge,1,1931,1931,gerant,0
dit-sounky,indochinoisepecheriescambodge,1,1931,1931,gerant,0
ducuing-p,indochinoisepecheriescambodge,1,1931,1931,administrateur,1
forestiere-e,indochinoisepecheriescambodge,1,1931,1931,administrateur,1
jomard-c,indochinoisepecheriescambodge,1,1931,1931,administrateur,1
julia-m,indochinoisepecheriescambodge,1,1931,1931,administrateur,1
kampot,indochinoisepecheriescambodge,5,1931,1931,administrateur,1
kompong-cham,indochinoisepecheriescambodge,8,1931,1931,administrateur,1
kratie,indochinoisepecheriescambodge,1,1931,1931,administrateur,1
le-phat-an-d,indochinoisepecheriescambodge,1,1931,1931,administrateur,1
long-v,indochinoisepecheriescambodge,1,1931,1931,administrateur,1
luang-prabang,indochinoisepecheriescambodge,1,1931,1931,gerant,0
par-kompong-thom-c,indochinoisepecheriescambodge,1,1931,1931,administrateur,1
peam-cheang,indochinoisepecheriescambodge,1,1931,1931,administrateur,1
philippe-p,indochinoisepecheriescambodge,1,1931,1931,administrateur,1
prey-kompeng,indochinoisepecheriescambodge,1,1931,1931,administrateur,1
prey-veng,indochinoisepecheriescambodge,1,1931,1931,administrateur,1
soairieng,indochinoisepecheriescambodge,1,1931,1931,administrateur,1
takeo,indochinoisepecheriescambodge,1,1931,1931,administrateur,1
bendall-manley,indochinoiseplantations,2,1929,1936,administrateur,1
burn-r,indochinoiseplantations,1,1933,1933,gerant,0
chiris-g,indochinoiseplantations,1,1929,1929,president,1
chiris-l,indochinoiseplantations,1,1929,1929,administrateur,1
d-houdain-p,indochinoiseplantations,1,1929,1929,administrateur,1
de-jouinervaut-g,indochinoiseplantations,1,1928,1928,administrateur,1
de-lafaulotte-a-alexandre,indochinoiseplantations,1,1928,1928,administrateur,1
ellies-g,indochinoiseplantations,3,1928,1936,administrateur,1
et-emilien-mazet,indochinoiseplantations,1,1928,1928,administrateur,1
mallet-a,indochinoiseplantations,1,1928,1928,administrateur,1
mathee-r,indochinoiseplantations,3,1928,1936,administrateur_delegue,1
p-forveille-imprimeur-de-titres-paris-rodez,indochinoiseplantations,3,1928,1933,administrateur,1
rappel-l,indochinoiseplantations,1,1936,1936,administrateur,1
arnaud-de-vogue,indochinoiseplantationsheveas,2,1948,1954,administrateur,1
baudouin-p,indochinoiseplantationsheveas,3,1940,1948,president,1
cam-tiem,indochinoiseplantationsheveas,2,1948,1954,administrateur,1
chasaing-p,indochinoiseplantationsheveas,4,1940,1948,administrateur,1
de-chambure-h,indochinoiseplantationsheveas,2,1948,1954,administrateur,1
de-fers-f,indochinoiseplantationsheveas,2,1948,1954,administrateur,1
de-laboulaye-e,indochinoiseplantationsheveas,2,1948,1954,administrateur,1
dewez-h,indochinoiseplantationsheveas,6,1940,1954,administrateur,1
furiet-c,indochinoiseplantationsheveas,6,1940,1954,administrateur,1
hoffet-h,indochinoiseplantationsheveas,6,1940,1954,administrateur,1
houitte-de-la-chesnais-e,indochinoiseplantationsheveas,2,1948,1954,administrateur,1
houitte-de-lachesnais-e,indochinoiseplantationsheveas,4,1940,1948,administrateur,1
launay-l,indochinoiseplantationsheveas,2,1940,1948,administrateur,1
laurent-j,indochinoiseplantationsheveas,4,1940,1948,administrateur,1
laurent-j-jean,indochinoiseplantationsheveas,2,1948,1954,administrateur,1
laurentie-p,indochinoiseplantationsheveas,4,1940,1948,administrateur,1
lis-a,indochinoiseplantationsheveas,6,1940,1954,administrateur,1
mignot-l,indochinoiseplantationsheveas,3,1940,1948,administrateur,1
minost-e,indochinoiseplantationsheveas,2,1948,1954,administrateur,1
pere-robert-r,indochinoiseplantationsheveas,2,1948,1954,administrateur,1
thion-de-la-chaume-r-robert,indochinoiseplantationsheveas,2,1948,1954,administrateur,1
catecka,indochinoiseplantationsreuniesmimot,1,1954,1954,administrateur,1
d-ursel-f,indochinoiseplantationsreuniesmimot,2,1951,1954,administrateur,1
de-laboulaye-e,indochinoiseplantationsreuniesmimot,2,1951,1954,vice_president,1
deschars-l,indochinoiseplantationsreuniesmimot,2,1951,1954,administrateur,1
dewez-h,indochinoiseplantationsreuniesmimot,2,1951,1954,administrateur,1
fourn-g,indochinoiseplantationsreuniesmimot,1,1951,1951,administrateur,1
foy-s,indochinoiseplantationsreuniesmimot,2,1951,1954,administrateur,1
frigorifiques-lebrun-a,indochinoiseplantationsreuniesmimot,1,1954,1954,administrateur,1
gerard-r,indochinoiseplantationsreuniesmimot,2,1951,1954,administrateur,1
guesde-p,indochinoiseplantationsreuniesmimot,2,1951,1954,administrateur,1
laurent-j-jean,indochinoiseplantationsreuniesmimot,2,1951,1954,administrateur,1
pdt-cotonaf,indochinoiseplantationsreuniesmimot,1,1954,1954,administrateur,1
rheims-j,indochinoiseplantationsreuniesmimot,2,1951,1954,administrateur,1
rueff-g,indochinoiseplantationsreuniesmimot,2,1951,1954,vice_president,1
thion-de-la-chaume-r-robert,indochinoiseplantationsreuniesmimot,2,1951,1954,administrateur,1
aubin-l,indochinoisepyrotechnie,1,1942,1942,administrateur,1
bernard-m-maurice,indochinoisepyrotechnie,2,1929,1942,administrateur,1
