company_id_1,company_id_2,company_name_1,company_name_2,weight,shared_directors
minessidibouothman,royaleasturiennemines,Société des mines de Sidi Bou Othman,Compagnie royale Asturienne des Mines,1,hauzeur-l
cheminsfermarocoriental,socliegeslasserens,Compagnie des Chemins de fer de du Maroc oriental,Soc. an. des LIÈGES DE LASSERENS,1,guerin-a
cheminsfermarocoriental,sucrieremarocaine,Compagnie des Chemins de fer de du Maroc oriental,Compagnie Sucrière Marocaine,1,guerin-a
cherifiennepetroles,socliegeslasserens,Société Chérifienne des Pétroles,Soc. an. des LIÈGES DE LASSERENS,1,guerin-a
cherifiennepetroles,sucrieremarocaine,Société Chérifienne des Pétroles,Compagnie Sucrière Marocaine,1,guerin-a
cherifiennepetroles,voyageshotelsnordafricains,Société Chérifienne des Pétroles,Société des voyages et hôtels nord-africains,1,guerin-a
minesbouarfa,socliegeslasserens,Société des Mines de Bou-Arfa,Soc. an. des LIÈGES DE LASSERENS,1,guerin-a
minesbouarfa,sucrieremarocaine,Société des Mines de Bou-Arfa,Compagnie Sucrière Marocaine,1,guerin-a
socliegeslasserens,voyageshotelsnordafricains,Soc. an. des LIÈGES DE LASSERENS,Société des voyages et hôtels nord-africains,1,guerin-a
sucrieremarocaine,voyageshotelsnordafricains,Compagnie Sucrière Marocaine,Société des voyages et hôtels nord-africains,1,guerin-a
cheminsfermaroc,hydrauliqueafrique,Compagnie des Chemins de fer du Maroc,L'Hydraulique-Afrique,1,jullien-a
hydrauliqueafrique,internationaleregiecointeresseetabacsmaroc,L'Hydraulique-Afrique,Société internationale de régie co-intéressée des Tabacs au Maroc,1,jullien-a
hydrauliqueafrique,maroc,L'Hydraulique-Afrique,Compagnie du Maroc,1,jullien-a
hydrauliqueafrique,tramwaysautobuscasablanca,L'Hydraulique-Afrique,Compagnie des Tramways et autobus de Casablanca,1,jullien-a
internationaleregiecointeresseetabacsmaroc,tramwaysautobuscasablanca,Société internationale de régie co-intéressée des Tabacs au Maroc,Compagnie des Tramways et autobus de Casablanca,1,jullien-a
conserveriesmarocaines,polietchaussonmaroc,Conserveries marocaines,Poliet et Chausson-Maroc,1,flipo-p
etablissementsperezcoudert,tuilesbriquesceramiquesfesquartierlouajerine,Établissements Pérez et Coudert,"Tuiles, briques et céramiques de Fès, quartier Louajerine",1,coudert-f
anomboissonsgazeusessafimogador,manutentionmarocaine,Sté anom des boissons gazeuses de Safi-Mogador,La Manutention marocaine,1,nunzi-a
anomboissonsgazeusessafimogador,voyageshotelsnordafricains,Sté anom des boissons gazeuses de Safi-Mogador,Société des voyages et hôtels nord-africains,1,nunzi-a
manutentionmarocaine,transportsautomobilessouss,La Manutention marocaine,Société anon. des transports automobiles du Souss,1,nunzi-a
transportsautomobilessouss,voyageshotelsnordafricains,Société anon. des transports automobiles du Souss,Société des voyages et hôtels nord-africains,1,nunzi-a
manutentionmarocaine,marocainetransportsmaritimes,La Manutention marocaine,Cie marocaine de transports maritimes,1,cangardel-h
marocainetransportsmaritimes,voyageshotelsnordafricains,Cie marocaine de transports maritimes,Société des voyages et hôtels nord-africains,1,cangardel-h
francocherifiennenavigation,hotelieremarhaba,Cie franco-chérifienne de navigation,Société hôtelière « Marhaba »,1,dailloux-j
francocherifiennenavigation,immobilieresudmarocain,Cie franco-chérifienne de navigation,Société immobilière du Sud marocain,1,dailloux-j
francocherifiennenavigation,manutentionmarocaine,Cie franco-chérifienne de navigation,La Manutention marocaine,1,dailloux-j
hotelieremarhaba,manutentionmarocaine,Société hôtelière « Marhaba »,La Manutention marocaine,1,dailloux-j
immobilieresudmarocain,manutentionmarocaine,Société immobilière du Sud marocain,La Manutention marocaine,1,dailloux-j
africaineagricoleminiere,asiatiqueafricaine,Compagnie africaine agricole et minière,Compagnie Asiatique et africaine,1,lyautey-p
africaineagricoleminiere,franceauto,Compagnie africaine agricole et minière,France-Auto,1,lyautey-p
africaineagricoleminiere,manutentionmarocaine,Compagnie africaine agricole et minière,La Manutention marocaine,1,lyautey-p
africaineagricoleminiere,portsmarocains,Compagnie africaine agricole et minière,Ports marocains,1,lyautey-p
africaineagricoleminiere,portsmarocainsmehedyaportlyautey,Compagnie africaine agricole et minière,Société des ports marocains de Méhédya-Port-Lyautey et,1,lyautey-p
asiatiqueafricaine,franceauto,Compagnie Asiatique et africaine,France-Auto,1,lyautey-p
asiatiqueafricaine,portsmarocains,Compagnie Asiatique et africaine,Ports marocains,1,lyautey-p
asiatiqueafricaine,portsmarocainsmehedyaportlyautey,Compagnie Asiatique et africaine,Société des ports marocains de Méhédya-Port-Lyautey et,1,lyautey-p
franceauto,portsmarocains,France-Auto,Ports marocains,1,lyautey-p
franceauto,portsmarocainsmehedyaportlyautey,France-Auto,Société des ports marocains de Méhédya-Port-Lyautey et,1,lyautey-p
manutentionmarocaine,portsmarocains,La Manutention marocaine,Ports marocains,1,lyautey-p
manutentionmarocaine,portsmarocainsmehedyaportlyautey,La Manutention marocaine,Société des ports marocains de Méhédya-Port-Lyautey et,1,lyautey-p
minesaouli,minesmaroc,Société des Mines d'Aouli,Société Française des Mines du Maroc,1,chastel-a
minesaouli,miniererehamna,Société des Mines d'Aouli,Société minière des Rehamna,1,chastel-a
minesmaroc,minierebramrane,Société Française des Mines du Maroc,Société Minière du Bramrane,1,chastel-a
minesmaroc,miniererehamna,Société Française des Mines du Maroc,Société minière des Rehamna,1,chastel-a
bonlogis,minesaouli,Le Bon Logis,Société des Mines d'Aouli,1,prangey-h-henri
bonlogis,miniereafriquenord,Le Bon Logis,Compagnie Minière de l'Afrique du Nord,1,prangey-h-henri
entreprisesarboricolesagricolesmaroc,industrielleagricolemarrakech,Société d'Entreprises arboricoles et agricoles au Maroc,Société industrielle et agricole de Marrakech,1,de-schoonen-d
entreprisesarboricolesagricolesmaroc,minesaouli,Société d'Entreprises arboricoles et agricoles au Maroc,Société des Mines d'Aouli,1,de-schoonen-d
foncieremaroc,minesaouli,Société Foncière Française au Maroc,Société des Mines d'Aouli,1,de-schoonen-d
industrielleagricolemarrakech,minesaouli,Société industrielle et agricole de Marrakech,Société des Mines d'Aouli,1,de-schoonen-d
commercialeminiereafriquenord,minieremarocaine,Société Commerciale et Minière pour l'Afrique du Nord,Minière Marocaine,1,salvane-l
africainetransports,officenordafricain,Compagnie Africaine de Transports,Office nord-africain,1,paris-e
franceauto,officenordafricain,France-Auto,Office nord-africain,1,paris-e
marocaineexploitationsminieres,officenordafricain,Société marocaine d'exploitations minières,Office nord-africain,1,paris-e
officenordafricain,omniumnordafricain,Office nord-africain,Omnium nord-africain,1,paris-e
officenordafricain,prospectionetudesminieresmaroc,Office nord-africain,Société de prospection et d'études minières au Maroc,1,paris-e
commercialeciments,polietchaussonmaroc,Cie commerciale des ciments,Poliet et Chausson-Maroc,1,chausson-h
conservesfedalasardineriecascadec,francomarocainefedala,Société anon. de Conserves de Fédala Sardinerie Cascadec,Cie franco-marocaine de Fédala,1,foucault-g
cultureelevagefedalafedala,entrepotsfrigorifiquesafriquenord,"Société de culture et d'élevage de Fédala, FÉDALA",Société des Entrepôts frigorifiques de l'Afrique du Nord,1,foucault-g
cultureelevagefedalafedala,francomarocainefedala,"Société de culture et d'élevage de Fédala, FÉDALA",Cie franco-marocaine de Fédala,1,foucault-g
briqueteriesfedala,conservesfedalasardineriecascadec,Société des briqueteries de Fédala,Société anon. de Conserves de Fédala Sardinerie Cascadec,1,perrin-de-brichambaut
briqueteriesfedala,entrepotsfrigorifiquesafriquenord,Société des briqueteries de Fédala,Société des Entrepôts frigorifiques de l'Afrique du Nord,1,perrin-de-brichambaut
conservesfedalasardineriecascadec,conservesmaroc,Société anon. de Conserves de Fédala Sardinerie Cascadec,« Les Conserves du Maroc »,1,a-s
conservesmaroc,entrepotsfrigorifiquesafriquenord,« Les Conserves du Maroc »,Société des Entrepôts frigorifiques de l'Afrique du Nord,1,a-s
africainefilaturetissage,chalutagemediterranee,Société africaine de filature et tissage,Société de Chalutage de la Méditerranée,1,tiberghien-breuvart-c
chauxcimentsmateriauxconstructionmaroc,financiereimmobilieremarocaine,"Chaux, ciments et matériaux de construction au Maroc",Société financière et immobilière marocaine,1,daher-c
energieelectriquemaroc,hydrauliqueasie,Énergie électrique du Maroc,L'Hydraulique-Asie,1,anthoine-f
energieelectriquemaroc,pecheriesconservesalimentaires,Énergie électrique du Maroc,Société anonyme de pêcheries et conserves alimentaires,1,anthoine-f
fasielectricite,hydrauliqueasie,Compagnie Fasi d'Électricité,L'Hydraulique-Asie,1,anthoine-f
fasielectricite,pecheriesconservesalimentaires,Compagnie Fasi d'Électricité,Société anonyme de pêcheries et conserves alimentaires,1,anthoine-f
hydrauliqueasie,maroc,L'Hydraulique-Asie,Compagnie du Maroc,1,anthoine-f
hydrauliqueasie,marocainedistributioneaugazelectricite,L'Hydraulique-Asie,"Société Marocaine de distribution d'eau, de gaz et d'électricité",1,anthoine-f
hydrauliqueasie,moulinsmaghreb,L'Hydraulique-Asie,Société des Moulins du Maghreb,1,anthoine-f
hydrauliqueasie,pecheriesconservesalimentaires,L'Hydraulique-Asie,Société anonyme de pêcheries et conserves alimentaires,1,anthoine-f
maroc,pecheriesconservesalimentaires,Compagnie du Maroc,Société anonyme de pêcheries et conserves alimentaires,1,anthoine-f
marocainedistributioneaugazelectricite,pecheriesconservesalimentaires,"Société Marocaine de distribution d'eau, de gaz et d'électricité",Société anonyme de pêcheries et conserves alimentaires,1,anthoine-f
cherifiennepetroles,distributioneaugazelectricite,Société Chérifienne des Pétroles,"DISTRIBUTION D'EAU, DE GAZ ET D'ÉLECTRICITÉ",1,siegler-j
cherifiennepetroles,marocainedistributioneaugazelectricite,Société Chérifienne des Pétroles,"Société Marocaine de distribution d'eau, de gaz et d'électricité",1,siegler-j
cherifiennepetroles,officenordafricain,Société Chérifienne des Pétroles,Office nord-africain,1,lenhardt-e
charbonnagesnordafricains,etudesexploitationsminierestadla,Charbonnages nord-africains,Société d'études et d'exploitations minières du Tadla,1,harroy-j
cherifienneetudescharbonnagestirkou,cherifiennepetroles,Société chérifienne d'études des charbonnages de Tirkou,Société Chérifienne des Pétroles,1,noulens-j
cherifiennepetroles,etudesinitiativemisevaleursous,Société Chérifienne des Pétroles,Société d'études et d'initiative pour la mise en valeur du Sous,1,miniere-pour-l-afrique-du-nord
carrieresmarocaines,electricitemarrakech,Société des Carrières marocaines,Société d'Électricité de Marrakech,1,dreyfus-g
carrieresmarocaines,electricitemazagan,Société des Carrières marocaines,Société d'Électricité de Mazagan,1,dreyfus-g
carrieresmarocaines,electricitesafi,Société des Carrières marocaines,Société d'Électricité de Safi,1,dreyfus-g
culturesindustriellesmaroc,electricitemarrakech,Société de Cultures industrielles au Maroc,Société d'Électricité de Marrakech,1,dreyfus-g
culturesindustriellesmaroc,electricitemazagan,Société de Cultures industrielles au Maroc,Société d'Électricité de Mazagan,1,dreyfus-g
culturesindustriellesmaroc,electricitesafi,Société de Cultures industrielles au Maroc,Société d'Électricité de Safi,1,dreyfus-g
etudesexploitationsminierestadla,marocaineminesproduitschimiques,Société d'études et d'exploitations minières du Tadla,Société Marocaine de mines et de produits chimiques,1,lodeizen-a
etudesexploitationsminierestadla,marocaineetudessiderurgiques,Société d'études et d'exploitations minières du Tadla,Société marocaine d'études sidérurgiques,1,schneider
etudesinitiativemisevaleursous,recherchesforages,Société d'études et d'initiative pour la mise en valeur du Sous,"Société de Recherches et de forages, puis S.A. de gérance des bruttos de la Société de recherches et de forages",1,minerais
africainetransports,etudesinitiativemisevaleursous,Compagnie Africaine de Transports,Société d'études et d'initiative pour la mise en valeur du Sous,1,x-m
creditmarocain,francomarocaine,Crédit marocain,Société Générale Franco-Marocaine,1,giscard-d-estaing-e
creditmarocain,portsmarocains,Crédit marocain,Ports marocains,1,giscard-d-estaing-e
creditmarocain,portsmarocainsmehedyaportlyautey,Crédit marocain,Société des ports marocains de Méhédya-Port-Lyautey et,1,giscard-d-estaing-e
marocainemagasinsgeneraux,transportsmazeres,Société marocaine de magasins généraux,Transports Mazères,1,millagou-a
metauxproduitschimiques,minierefrancoespagnoleceuta,Métaux et produits chimiques,Société minière franco-espagnole de Ceuta,1,berger-v
minesgraphitemarocouminesgraphitesmaroc,minierefrancoespagnoleceuta,Mines et graphite du Maroc ou Mines et graphites du Maroc,Société minière franco-espagnole de Ceuta,1,berger-v
minesgraphitesmaroc,minierefrancoespagnoleceuta,Mines et graphites du Maroc,Société minière franco-espagnole de Ceuta,1,berger-v
minierefrancoespagnoleceuta,minieregundafa,Société minière franco-espagnole de Ceuta,Société minière des Gundafa,1,berger-v
minierefrancoespagnoleceuta,minieresmala,Société minière franco-espagnole de Ceuta,Société minière des Smala,1,berger-v
minierefrancoespagnoleceuta,prospectionetudesminieresmaroc,Société minière franco-espagnole de Ceuta,Société de prospection et d'études minières au Maroc,1,berger-v
minierefrancoespagnoleceuta,societesminieregundafa,Société minière franco-espagnole de Ceuta,Sociétés Minière des Gundafa,1,berger-v
minieregundafa,succursaleparis,Société minière des Gundafa,Succursale de PARIS,1,long-c
societesminieregundafa,succursaleparis,Sociétés Minière des Gundafa,Succursale de PARIS,1,long-c
agricoleouezzan,molybdene,Compagnie Agricole d'Ouezzan,Le Molybdène,1,boissonnas-a
agricoleouezzan,recherchesminieresfalta,Compagnie Agricole d'Ouezzan,Société de Recherches minières du Falta,1,boissonnas-a
fruitsprimeursmaroc,molybdene,Fruits et primeurs du Maroc,Le Molybdène,1,boissonnas-a
fruitsprimeursmaroc,recherchesminieresfalta,Fruits et primeurs du Maroc,Société de Recherches minières du Falta,1,boissonnas-a
agricolecotonnieremarocsidimoussa,agricolefrancomarocaine,Société agricole cotonnière du Maroc « Sidi-Moussa »,Société agricole franco-marocaine,1,incertains-r
