company_key,company_name,attribute,value,year,source_ref,doc_id
miniereafriqueoccidentale,Société Minière de l'Afrique occidentale,head_office,"de la Soc. minière de l’Afrique occidentale, 5, rue",1902,"L’Écho des mines et de la métallurgie, 10 février 1902, p. 148-149",afrique-occidentale-miniere-afrique-occidentale-d5f34a
miniereafriqueoccidentale,Société Minière de l'Afrique occidentale,capital,200.000 francs,1903,"Le Moniteur des colonies, La Côte-d’Ivoire, 1903",afrique-occidentale-miniere-afrique-occidentale-d5f34a
miniereafriqueoccidentale,Société Minière de l'Afrique occidentale,head_office,"5, rue Mogador, Paris",1903,"Le Moniteur des colonies, La Côte-d’Ivoire, 1903",afrique-occidentale-miniere-afrique-occidentale-d5f34a
minierebassanwicoteivoire,Compagnie Minière du Bas-Sanwi et de la Côte-d'Ivoire,head_office,"est à Paris, 43, rue de la Chaussée-d’Antin",1912,"JORF, 4 avril 1912",afrique-occidentale-miniere-bas-sanwi-b3065d
minierebassanwicoteivoire,Compagnie Minière du Bas-Sanwi et de la Côte-d'Ivoire,capital,100.000 francs,1903,"Le Moniteur des colonies, « La Côte-d’Ivoire », 1903",afrique-occidentale-miniere-bas-sanwi-b3065d
minierebassanwicoteivoire,Compagnie Minière du Bas-Sanwi et de la Côte-d'Ivoire,head_office,"43, rue de la Chaussée-d'Antin, Paris",1903,"Le Moniteur des colonies, « La Côte-d’Ivoire », 1903",afrique-occidentale-miniere-bas-sanwi-b3065d
minierebassanwicoteivoire,Compagnie Minière du Bas-Sanwi et de la Côte-d'Ivoire,head_office,"est transféré, 22, place Vendôme, Paris. — Petites",1908,"Cote de la Bourse et de la banque, 24 janvier 1908",afrique-occidentale-miniere-bas-sanwi-b3065d
minierebassanwicoteivoire,Compagnie Minière du Bas-Sanwi et de la Côte-d'Ivoire,capital,120.000 francs,1914,"L’Écho des mines et de la métallurgie, 26 janvier 1914",afrique-occidentale-miniere-bas-sanwi-b3065d
minierebassanwicoteivoire,Compagnie Minière du Bas-Sanwi et de la Côte-d'Ivoire,head_office,de la liquidation : rue des Italiens 1 [= Bondoukou],1914,"L’Écho des mines et de la métallurgie, 26 janvier 1914",afrique-occidentale-miniere-bas-sanwi-b3065d
minierecoteivoire,Société Minière de la Côte-d'Ivoire,head_office,"est à Paris, 22, rue Vivienne 1",1911,"La Cote de la Bourse et de la banque, 24 octobre 1911",afrique-occidentale-miniere-cote-ivoire-610586
minierecoteivoire,Société Minière de la Côte-d'Ivoire,capital,500.000 francs,1903,"Le Moniteur des colonies, La Côte-d’Ivoire, 1903",afrique-occidentale-miniere-cote-ivoire-610586
minierecoteivoire,Société Minière de la Côte-d'Ivoire,head_office,"50, boulevard Haussmann, Paris",1903,"Le Moniteur des colonies, La Côte-d’Ivoire, 1903",afrique-occidentale-miniere-cote-ivoire-610586
minierecoteivoire,Société Minière de la Côte-d'Ivoire,head_office,"à Paris, 24, rue de la Chaussée-d'Antin",1905,"L’Écho des mines et de la métallurgie, 19 janvier 1905",afrique-occidentale-miniere-cote-ivoire-610586
minierealangouacoteivoire,Compagnie Minière de l'Alangoua et de la Côte-d'Ivoire,head_office,"est à Paris, 44, rue Lafayette [suit la Banque Lippens]",1903,"Cote de la Bourse et de la banque, 8 janvier 1903",afrique-occidentale-miniere-de-l-alangoua-ac6a09
minierealangouacoteivoire,Compagnie Minière de l'Alangoua et de la Côte-d'Ivoire,capital,100.000 francs,1903,"Le Moniteur des colonies, « La Côte-d’Ivoire », 1903",afrique-occidentale-miniere-de-l-alangoua-ac6a09
minierealangouacoteivoire,Compagnie Minière de l'Alangoua et de la Côte-d'Ivoire,head_office,"Paris, 44, rue La-Fayette",1903,"Le Moniteur des colonies, « La Côte-d’Ivoire », 1903",afrique-occidentale-miniere-de-l-alangoua-ac6a09
miniereindeniecoteivoire,Compagnie Minière de l'Indénié et de la Côte-d'Ivoire,head_office,"est à Paris, 21 bis, rue de Paradis",1903,"La Cote de la Bourse et de la banque, 16 janvier 1903",afrique-occidentale-miniere-de-l-indenie-03065e
miniereindeniecoteivoire,Compagnie Minière de l'Indénié et de la Côte-d'Ivoire,capital,100.000 francs,1903,"Le Moniteur des colonies, « La Côte-d’Ivoire », 1903",afrique-occidentale-miniere-de-l-indenie-03065e
miniereindeniecoteivoire,Compagnie Minière de l'Indénié et de la Côte-d'Ivoire,head_office,"Paris, 21 bis, rue de Paradis",1903,"Le Moniteur des colonies, « La Côte-d’Ivoire », 1903",afrique-occidentale-miniere-de-l-indenie-03065e
miniereindeniecoteivoire,Compagnie Minière de l'Indénié et de la Côte-d'Ivoire,head_office,"de cette Compagnie a été transféré 3, rue Pillet-Will, à Paris. — Petites",1903,"La Cote de la Bourse et de la banque, 3 février 1903",afrique-occidentale-miniere-de-l-indenie-03065e
minierebondoukoucoteivoire,Compagnie Minière du Bondoukou et de la Côte-d'Ivoire,head_office,"est à Paris, 13 bis, rue des Mathurins",1903,"La Cote de la Bourse et de la banque, 15 janvier 1903",afrique-occidentale-miniere-du-bondoukou-b2ab17
minierebondoukoucoteivoire,Compagnie Minière du Bondoukou et de la Côte-d'Ivoire,capital,100.000 francs,1903,"Le Moniteur des colonies, « La Côte-d’Ivoire », 1903",afrique-occidentale-miniere-du-bondoukou-b2ab17
minierebondoukoucoteivoire,Compagnie Minière du Bondoukou et de la Côte-d'Ivoire,head_office,"Paris, 13 bis, rue des Mathurins",1903,"Le Moniteur des colonies, « La Côte-d’Ivoire », 1903",afrique-occidentale-miniere-du-bondoukou-b2ab17
minierebondoukoucoteivoire,Compagnie Minière du Bondoukou et de la Côte-d'Ivoire,head_office,"est transféré, 22, place Vendôme. Paris. — Petites",1908,"Cote de la Bourse et de la banque, 24 janvier 1908",afrique-occidentale-miniere-du-bondoukou-b2ab17
minierebondoukoucoteivoire,Compagnie Minière du Bondoukou et de la Côte-d'Ivoire,capital,250.000 fr.,1909,"Les Archives commerciales de la France, 12 mai 1909",afrique-occidentale-miniere-du-bondoukou-b2ab17
minierebondoukoucoteivoire,Compagnie Minière du Bondoukou et de la Côte-d'Ivoire,capital,250.000 francs,1914,"L’Écho des mines et de la métallurgie, 26 janvier 1914",afrique-occidentale-miniere-du-bondoukou-b2ab17
minierebondoukoucoteivoire,Compagnie Minière du Bondoukou et de la Côte-d'Ivoire,head_office,de la liquidation : rue des Italiens,1914,"L’Écho des mines et de la métallurgie, 26 janvier 1914",afrique-occidentale-miniere-du-bondoukou-b2ab17
minieresanwicoteivoire,Société Minière du Sanwi et de la Côte-d'Ivoire,head_office,"est à Paris, 83, boulevard Malesherbes. La",1903,"Cote de la Bourse et de la banque, 17 janvier 1903",afrique-occidentale-miniere-du-sanwi-87280f
minieresanwicoteivoire,Société Minière du Sanwi et de la Côte-d'Ivoire,capital,100.000 francs,1903,"Le Moniteur des colonies, La Côte-d’Ivoire, 1903",afrique-occidentale-miniere-du-sanwi-87280f
minieresanwicoteivoire,Société Minière du Sanwi et de la Côte-d'Ivoire,head_office,"Paris, 83, boulevard Malesherbes",1934,"Neuilly, 26 septembre 1874-Paris, 10 mai 1934",afrique-occidentale-miniere-du-sanwi-87280f
minierefoncierebandama,Société minière et foncière du Bandama,head_office,"est à Lyon, 120, avenue de Saxe",1908,"L’Écho des mines et de la métallurgie, 17 septembre 1908",afrique-occidentale-miniere-fonciere-bandama-5fe543
minierefoncierebandama,Société minière et foncière du Bandama,capital,3.400.000 francs,1909,"Le Monde dentaire, août 1909",afrique-occidentale-miniere-fonciere-bandama-5fe543
minierefoncierebandama,Société minière et foncière du Bandama,head_office,"13, Grôlée",1909,"Les Archives commerciales de la France, 30 octobre 1909",afrique-occidentale-miniere-fonciere-bandama-5fe543
minierefoncierebandama,Société minière et foncière du Bandama,head_office,Lyon. L'assemblée extraordinaire du 14 juin 1912 a décidé que le,1912,"Les Annales coloniales, 29 juin 1912",afrique-occidentale-miniere-fonciere-bandama-5fe543
minierefoncierebandama,Société minière et foncière du Bandama,head_office,"Lyon, actuellement quai de Retz, 21",1912,"Les Annales coloniales, 3 août 1912",afrique-occidentale-miniere-fonciere-bandama-5fe543
minierefoncierebandama,Société minière et foncière du Bandama,head_office,qui était,1912,"Le Salut public, 7 septembre 1912",afrique-occidentale-miniere-fonciere-bandama-5fe543
minierefoncierebandama,Société minière et foncière du Bandama,head_office,et dont le résumé a été imprimé et distribué,1912,"Les Annales coloniales, 26 octobre 1912",afrique-occidentale-miniere-fonciere-bandama-5fe543
minierefoncierebandama,Société minière et foncière du Bandama,head_office,"est transféré, 21, quai de Retz, à Lyon",1912,"L’Écho des mines et de la métallurgie, 28 octobre 1912",afrique-occidentale-miniere-fonciere-bandama-5fe543
minierefoncierebandama,Société minière et foncière du Bandama,capital,400.000 fr.,1914,"Le Journal des chemins de fer, 3 janvier 1914, p. 5",afrique-occidentale-miniere-fonciere-bandama-5fe543
minierefoncierebandama,Société minière et foncière du Bandama,capital,3.400.000 fr.,1919,"La Cote de la Bourse et de la banque, 27 octobre 1919",afrique-occidentale-miniere-fonciere-bandama-5fe543
minierefoncierebandama,Société minière et foncière du Bandama,head_office,Lyon,1919,"La Cote de la Bourse et de la banque, 27 octobre 1919",afrique-occidentale-miniere-fonciere-bandama-5fe543
minierefoncierebandama,Sté minière et foncière du Bandama,founded_date,1909-07-28,1922,"AEC 1922, p. 205",afrique-occidentale-miniere-fonciere-bandama-5fe543
minierefoncierebandama,Sté minière et foncière du Bandama,head_office,"est, 22, rue de Châteaudun",1922,"La Journée industrielle, 13 janvier 1922",afrique-occidentale-miniere-fonciere-bandama-5fe543
minierefoncierebandama,Sté minière et foncière du Bandama,head_office,et colonie,1923,"La Cote de la Bourse et de la banque, 16 février 1923",afrique-occidentale-miniere-fonciere-bandama-5fe543
minierefoncierebandama,MINIÈRE ET FONCIÈRE DU BANDAMA,capital,8.800.000 fr.,1925,Annuaire industriel 1925,afrique-occidentale-miniere-fonciere-bandama-5fe543
minierefoncierebandama,Société minière et foncière du Bandama,capital,1.200.000 francs,1927,"La Journée industrielle, 24 décembre 1927",afrique-occidentale-miniere-fonciere-bandama-5fe543
minierefoncierebandama,Société minière et foncière du Bandama,head_office,Kokumbo (Côte-,1927,"La Journée industrielle, 24 décembre 1927",afrique-occidentale-miniere-fonciere-bandama-5fe543
kong,Nouvelle Compagnie française de Kong,head_office,au camp retranché de Paris,,,afrique-occidentale-nouvelle-cie-frse-de-kong-3c9551
kong,Nouvelle Compagnie française de Kong,head_office,"est à Paris, 59, rue Saint-Lazare",1923,"La Journée industrielle, 19 septembre 1923",afrique-occidentale-nouvelle-cie-frse-de-kong-3c9551
kong,Nouvelle Compagnie française de Kong,capital,100.000 francs,1923,"La Cote de la Bourse et de la banque, 3 octobre 1923",afrique-occidentale-nouvelle-cie-frse-de-kong-3c9551
kong,Nouvelle Compagnie française de Kong,head_office,"à Paris, 6, rue Marignan. Conseil d'administration:",1923,"La Cote de la Bourse et de la banque, 3 octobre 1923",afrique-occidentale-nouvelle-cie-frse-de-kong-3c9551
kong,Nouvelle Compagnie française de Kong,capital,8.000.000 francs,1923,"L’Argus, 28 octobre 1923",afrique-occidentale-nouvelle-cie-frse-de-kong-3c9551
kong,Nouvelle Compagnie française de Kong,head_office,"Paris, rue de Marignan, no 6",1923,"Le Journal des finances, 21 décembre 1923",afrique-occidentale-nouvelle-cie-frse-de-kong-3c9551
kong,Nouvelle Compagnie française de Kong,head_office,"est à Paris, rue de Marignan, numéro 6, ayant agi en qualité de liquidatrice",1924,"BALO, 18 janvier 1924",afrique-occidentale-nouvelle-cie-frse-de-kong-3c9551
kong,Nouvelle Compagnie française de Kong,capital,3.250.000 francs,1925,"La Journée industrielle, 30 octobre 1925",afrique-occidentale-nouvelle-cie-frse-de-kong-3c9551
kong,Nouvelle Compagnie française de Kong,head_office,"est à Paris, 6, rue de Marignan",1925,"La Journée industrielle, 30 octobre 1925",afrique-occidentale-nouvelle-cie-frse-de-kong-3c9551
kong,Nouvelle Compagnie française de Kong,capital,20.000.000 fr.,1926,"La Cote de la Bourse et de la banque, 23 février 1926",afrique-occidentale-nouvelle-cie-frse-de-kong-3c9551
kong,Nouvelle Compagnie française de Kong,head_office,1 00,1926,"La Cote de la Bourse et de la banque, 23 février 1926",afrique-occidentale-nouvelle-cie-frse-de-kong-3c9551
kong,Nouvelle Compagnie française de Kong,head_office,1 00,1926,"La Cote de la Bourse et de la banque, 19 novembre 1926",afrique-occidentale-nouvelle-cie-frse-de-kong-3c9551
kong,Nouvelle Compagnie française de Kong,capital,13.000.000 fr.,1961,"Paris Ve, 28 mai 1881-Paris VIIIe, 24 mai 1961",afrique-occidentale-nouvelle-cie-frse-de-kong-3c9551
kong,Nouvelle Compagnie française de Kong,head_office,Paris,1961,"Paris Ve, 28 mai 1881-Paris VIIIe, 24 mai 1961",afrique-occidentale-nouvelle-cie-frse-de-kong-3c9551
kong,Nouvelle Compagnie française de Kong,capital,8.200.000 francs,1928,"Le Journal des finances, 5 octobre 1928",afrique-occidentale-nouvelle-cie-frse-de-kong-3c9551
kong,Nouvelle Compagnie française de Kong,capital,35.000.000 fr.,1929,"Le Temps, 25 mars 1929",afrique-occidentale-nouvelle-cie-frse-de-kong-3c9551
kong,Nouvelle Compagnie française de Kong,head_office,1 00,1929,"Le Temps, 25 mars 1929",afrique-occidentale-nouvelle-cie-frse-de-kong-3c9551
kong,Nouvelle Compagnie française de Kong,head_office,"6, rue de Marignan, Paris. Prochainement : 12, rue de Monceau, à Paris",1929,"Recueil des assemblées générales, 1929",afrique-occidentale-nouvelle-cie-frse-de-kong-3c9551
kong,Nouvelle Compagnie française de Kong,head_office,"6, rue de Marignan, et de la Banque commerciale africaine, 52, rue Laffitte, à",1953,"Garches, 1896-Saint-Nom-la-Bretèche, 1953",afrique-occidentale-nouvelle-cie-frse-de-kong-3c9551
kong,Nouvelle Compagnie française de Kong,head_office,"6, rue de Marignan, et de la Banque Commerciale Africaine, 52, rue",1929,"Les Annales coloniales, 12 décembre 1929",afrique-occidentale-nouvelle-cie-frse-de-kong-3c9551
kong,Nouvelle Compagnie française de Kong,capital,50 millions francs,1930,"Le Journal des finances, 10 octobre 1930",afrique-occidentale-nouvelle-cie-frse-de-kong-3c9551
kong,Nouvelle Compagnie française de Kong,capital,50 millions francs,1930,"La Journée industrielle, 13 décembre 1930",afrique-occidentale-nouvelle-cie-frse-de-kong-3c9551
kong,Nouvelle Compagnie française de Kong,capital,12.500.000 fr.,1932,"Le Temps, 4 janvier 1932",afrique-occidentale-nouvelle-cie-frse-de-kong-3c9551
kong,Nouvelle Compagnie française de Kong,head_office,"6, r. de Marignan, Paris, 8e. T. Elys. 07-37",1938,Annuaire industriel 1938,afrique-occidentale-nouvelle-cie-frse-de-kong-3c9551
ouestafricain,Compagnie de l'Ouest-Africain français,capital,3.000.000 francs,1907,"Cote de la Bourse et de la banque, 16 novembre 1907",afrique-occidentale-ouest-africain-francais-f27cc1
ouestafricain,Compagnie de l'Ouest-Africain français,head_office,"Paris, rue du Helder",1907,"Cote de la Bourse et de la banque, 16 novembre 1907",afrique-occidentale-ouest-africain-francais-f27cc1
ouestafricain,Compagnie de l'Ouest-Africain français,founded_date,1907-10-09,1907,"Cote de la Bourse et de la banque, 24 décembre 1907",afrique-occidentale-ouest-africain-francais-f27cc1
ouestafricain,Compagnie de l'Ouest-Africain français,capital,3.000.000 francs,1908,"Cote de la Bourse et de la banque, 14 janvier 1908",afrique-occidentale-ouest-africain-francais-f27cc1
ouestafricain,Compagnie de l'Ouest-Africain français,head_office,social,1908,"Le Capitaliste, 13 février 1908",afrique-occidentale-ouest-africain-francais-f27cc1
ouestafricain,Compagnie de l'Ouest-Africain français,capital,3.000.000 francs,1908,"Cote de la Bourse et de la banque, 22 février 1908",afrique-occidentale-ouest-africain-francais-f27cc1
ouestafricain,Compagnie de l'Ouest-Africain français,head_office,"fixé provisoirement, 13, rue du Helder.— Petites Affiches, 11 février 1908",1908,"Cote de la Bourse et de la banque, 22 février 1908",afrique-occidentale-ouest-africain-francais-f27cc1
ouestafricain,Compagnie de l'Ouest-Africain français,head_office,Paris,1908,"Le Capitaliste, 30 juillet 1908",afrique-occidentale-ouest-africain-francais-f27cc1
ouestafricain,Compagnie de l'Ouest-Africain français,head_office,"de la Compagnie sur la mine N’Zakrou, dans",1909,"Cote de la Bourse et de la banque, 3 novembre 1909",afrique-occidentale-ouest-africain-francais-f27cc1
ouestafricain,Compagnie de l'Ouest-Africain français,head_office,12.778 50,1909,"Cote de la Bourse et de la banque, 22 novembre 1909",afrique-occidentale-ouest-africain-francais-f27cc1
ouestafricain,Compagnie de l'Ouest-Africain français,head_office,Capital (fr.),1910,"Les Annales coloniales, 20 janvier 1910",afrique-occidentale-ouest-africain-francais-f27cc1
ouestafricain,Compagnie de l'Ouest-Africain français,head_office,et émanant,1910,"Les Annales coloniales, 17 février 1910",afrique-occidentale-ouest-africain-francais-f27cc1
ouestafricain,Compagnie de l'Ouest-Africain français,head_office,de la,1910,"Les Annales coloniales, 10 mars 1910",afrique-occidentale-ouest-africain-francais-f27cc1
ouestafricain,Compagnie de l'Ouest-Africain français,head_office,de la Compagnie de l'Ouest-,1910,"Les Annales coloniales, 30 juin 1910",afrique-occidentale-ouest-africain-francais-f27cc1
ouestafricain,Compagnie de l'Ouest-Africain français,head_office,de la Compagnie de l’Ouest-Africain français des,1910,"Les Annales coloniales, 21 juillet 1910",afrique-occidentale-ouest-africain-francais-f27cc1
ouestafricain,Compagnie de l'Ouest-Africain français,capital,5.000.000 francs,1910,"Les Annales coloniales, 8 septembre 1910",afrique-occidentale-ouest-africain-francais-f27cc1
ouestafricain,Compagnie de l'Ouest-Africain français,head_office,à Paris,1910,"Les Annales coloniales, 24 novembre 1910",afrique-occidentale-ouest-africain-francais-f27cc1
ouestafricain,Compagnie de l'Ouest-Africain français,head_office,9.624 16,1912,"Les Annales coloniales, 6 janvier 1912",afrique-occidentale-ouest-africain-francais-f27cc1
ouestafricain,Ouest-Africain Français,head_office,social,1912,"Cote de la Bourse et de la banque, 30 septembre 1912",afrique-occidentale-ouest-africain-francais-f27cc1
ouestafricain,Ouest-Africain Français,head_office,10.067 35,1913,"Les Annales coloniales, 2 janvier 1913",afrique-occidentale-ouest-africain-francais-f27cc1
commercialeindustrielleagricolepalmeraiesafricaines,"Société commerciale, industrielle et agricole des Palmeraies africaines",capital,6.000.000 fr.,,,afrique-occidentale-palmeraies-africaines-0ae908
commercialeindustrielleagricolepalmeraiesafricaines,"Société commerciale, industrielle et agricole des Palmeraies africaines",head_office,"à Paris, 5, rue de",1920,"Cote de la Bourse et de la banque, 1er juillet 1920",afrique-occidentale-palmeraies-africaines-0ae908
commercialeindustrielleagricolepalmeraiesafricaines,"Société commerciale, industrielle et agricole des Palmeraies africaines",head_office,"est à Paris, 29, rue de Clichy, se sont",1922,"La Journée industrielle, 28 janvier 1922",afrique-occidentale-palmeraies-africaines-0ae908
commercialeindustriellepalmeraiesafricaines,Sté commerciale et industrielle des palmeraies africaines,founded_date,1920-05-18,1922,"AEC 1922, p. 155",afrique-occidentale-palmeraies-africaines-0ae908
commercialeindustriellepalmeraiesafricaines,Sté commerciale et industrielle des palmeraies africaines,head_office,de la direction Afrique à Abidjan (Coll. Coll. Jacques Bobée),1922,"AEC 1922, p. 155",afrique-occidentale-palmeraies-africaines-0ae908
commercialeindustriellepalmeraiesafricaines,Sté commerciale et industrielle des palmeraies africaines,head_office,"est à Paris, 29, rue de Clichy, se sont",1922,"Bulletin mensuel de l’Agence économique de l’AOF, mars 1922, p. 78",afrique-occidentale-palmeraies-africaines-0ae908
commercialeindustriellepalmeraiesafricaines,Sté commerciale et industrielle des palmeraies africaines,head_office,"29, rue de Clichy à Paris, sera soumis aux actionnaires à",1923,"Les Annales coloniales, 27 février 1923",afrique-occidentale-palmeraies-africaines-0ae908
commercialeindustriellepalmeraiesafricaines,Sté commerciale et industrielle des palmeraies africaines,head_office,de notre direction,1923,"La Vie financière, 1er mars 1923",afrique-occidentale-palmeraies-africaines-0ae908
plantationselimacafeiersaboisso,"Société des Plantations d'Élima, caféiers à Aboisso",founded_date,1926-01-12,,,afrique-occidentale-plantations-d-elima-d5ccf6
plantationselimacafeiersaboisso,"Société des Plantations d'Élima, caféiers à Aboisso",capital,3.250.000 francs,1926,"La Cote de la Bourse et de la banque, 23 février 1926",afrique-occidentale-plantations-d-elima-d5ccf6
plantationselimacafeiersaboisso,"Société des Plantations d'Élima, caféiers à Aboisso",capital,12.000.000 fr.,1948,Annuaire Desfossés 1948,afrique-occidentale-plantations-d-elima-d5ccf6
plantationselimacafeiersaboisso,"Société des Plantations d'Élima, caféiers à Aboisso",head_office,Aboisso (Côte-d'Ivoire,1948,Annuaire Desfossés 1948,afrique-occidentale-plantations-d-elima-d5ccf6
plantationselima,Société des plantations d'Élima,founded_date,1926-01-12,1951,"AEC 1951, p. 432",afrique-occidentale-plantations-d-elima-d5ccf6
cafesproduitscoloniauxcapro,« Cafés et produits coloniaux français » CAPRO,founded_date,1931-12-23,1951,"AEC 1951, p. 1213",afrique-occidentale-plantations-d-elima-d5ccf6
cafesproduitscoloniauxcapro,« Cafés et produits coloniaux français » CAPRO,capital,37.000.000 fr.,1951,"AEC 1951, p. 1213",afrique-occidentale-plantations-d-elima-d5ccf6
cafesproduitscoloniauxcapro,« Cafés et produits coloniaux français » CAPRO,head_office,Aboisso (Côte-d'Ivoire,1951,"AEC 1951, p. 1213",afrique-occidentale-plantations-d-elima-d5ccf6
plantationsimperie,Plantations d'Impérié,capital,2.500.000 fr.,,,afrique-occidentale-plantations-d-imperie-0efeae
plantationsimperie,Plantations d'Impérié,head_office,Grand-Bassam (Côte-d’Ivoire),,,afrique-occidentale-plantations-d-imperie-0efeae
plantationsimperie,Plantations d'Impérié,capital,2.500.000 fr.,1927,"La Liberté, 3 août 1927",afrique-occidentale-plantations-d-imperie-0efeae
plantationsimperie,Plantations d'Impérié,capital,2.500.000 francs,1928,"Le Bulletin mensuel de l’Agence économique de l’AOF, 1928, p. 94",afrique-occidentale-plantations-d-imperie-0efeae
plantationsimperie,Plantations d'Impérié,head_office,Grand-Bassam (Côte d'Ivoire). Capital:,1928,"Le Bulletin mensuel de l’Agence économique de l’AOF, 1928, p. 94",afrique-occidentale-plantations-d-imperie-0efeae
plantationsimperie,Plantations d'Impérié,capital,4.000.000 fr.,1929,"La Journée industrielle, 9 novembre 1929",afrique-occidentale-plantations-d-imperie-0efeae
plantationsimperie,Plantations d'Impérié,head_office,Grand-Bassam (Côte-d’Ivoire),1929,"La Journée industrielle, 9 novembre 1929",afrique-occidentale-plantations-d-imperie-0efeae
plantationsimperie,Plantations d'Impérié,head_office,"Grand-Bassam (Côte-d'Ivoire), et",1934,"Le Journal des finances, 13 juillet 1934",afrique-occidentale-plantations-d-imperie-0efeae
plantationssorotona,SOCIÉTÉ DES PLANTATIONS DE SOROTONA,capital,1.350.000 fr.,,,afrique-occidentale-plantations-de-sorotona-30cbc7
plantationssorotona,SOCIÉTÉ DES PLANTATIONS DE SOROTONA,head_office,"fixé provisoirement 20, boulevard du Montparnasse, à Paris. Capital :",,,afrique-occidentale-plantations-de-sorotona-30cbc7
plantationssorotona,SOCIÉTÉ DES PLANTATIONS DE SOROTONA,capital,1.350.000 fr.,1928,"La Journée industrielle, 16 décembre 1928",afrique-occidentale-plantations-de-sorotona-30cbc7
plantationssorotona,SOCIÉTÉ DES PLANTATIONS DE SOROTONA,head_office,"été fixé provisoirement, 20, boulevard du Montparnasse, à Paris",1928,"La Journée industrielle, 16 décembre 1928",afrique-occidentale-plantations-de-sorotona-30cbc7
plantationssorotona,Société des plantations de Sorotona,founded_date,1928-11-27,1937,Annuaire des entreprises coloniales,afrique-occidentale-plantations-de-sorotona-30cbc7
plantationssorotona,Société des plantations de Sorotona,head_office,Sorotona,1937,Annuaire des entreprises coloniales,afrique-occidentale-plantations-de-sorotona-30cbc7
plantationssorotona,Société des plantations de Sorotona,capital,1.350.000 fr.,1937,"La Journée industrielle, 8 juillet 1937",afrique-occidentale-plantations-de-sorotona-30cbc7
plantationssorotona,Société des plantations de Sorotona,capital,1.350.000 fr.,1937,"La Journée industrielle, 25 juillet 1937",afrique-occidentale-plantations-de-sorotona-30cbc7
plantationssorotona,Société des plantations de Sorotona,capital,67.500 fr.,1937,"La Journée industrielle, 8 décembre 1937",afrique-occidentale-plantations-de-sorotona-30cbc7
plantationssorotona,Société des plantations de Sorotona,capital,1.350.000 fr.,1938,"La Journée industrielle, 19 janvier 1938",afrique-occidentale-plantations-de-sorotona-30cbc7
plantationssorotona,Société des plantations de Sorotona,head_office,"est à Paris, 1, rue Jules-Lefebvre, vient de réduire son",1938,"La Journée industrielle, 19 janvier 1938",afrique-occidentale-plantations-de-sorotona-30cbc7
plantationssorotona,Société des plantations de Sorotona,founded_date,1928-11-27,1938,"La Journée industrielle, 21 décembre 1938",afrique-occidentale-plantations-de-sorotona-30cbc7
plantationsafriqueoccidentaleeloka,Plantations de l'Afrique occidentale à Éloka,founded_date,1927-07-28,,,afrique-occidentale-plantations-eloka-d3b1e6
plantationsafriqueoccidentaleeloka,Plantations de l'Afrique occidentale à Éloka,capital,1.000.000 francs,1928,"Les Cahiers coloniaux, 5 mars 1928",afrique-occidentale-plantations-eloka-d3b1e6
plantationsafriqueoccidentaleeloka,Plantations de l'Afrique occidentale à Éloka,head_office,"Abidjan, Côte",1928,"Les Cahiers coloniaux, 5 mars 1928",afrique-occidentale-plantations-eloka-d3b1e6
plantationsafriqueoccidentaleeloka,Plantations de l'Afrique occidentale à Éloka,head_office,ELOKA (Côte d'Ivoire),1933,"La Journée industrielle, 13 janvier 1933",afrique-occidentale-plantations-eloka-d3b1e6
plantationsafriqueoccidentaleeloka,Plantations de l'Afrique occidentale à Éloka,founded_date,1927-07-28,1934,"La Journée industrielle, 22 décembre 1934",afrique-occidentale-plantations-eloka-d3b1e6
plantationsafriqueoccidentaleeloka,Plantations de l'Afrique occidentale à Éloka,founded_date,1927-07-28,1940,"Bilbao, 1879-Meknès, 1940",afrique-occidentale-plantations-eloka-d3b1e6
plantationsexploitationscolonialesbingerville,"Société de Plantations et d'exploitations coloniales, Bingerville",capital,300.000 francs,,,afrique-occidentale-plantations-exploitations-coloniales-79fd20
plantationsexploitationscolonialesbingerville,"Société de Plantations et d'exploitations coloniales, Bingerville",head_office,"Paris, 65, rue d'Amsterdam",,,afrique-occidentale-plantations-exploitations-coloniales-79fd20
plantationsexploitationscolonialesbingerville,"Société de Plantations et d'exploitations coloniales, Bingerville",head_office,d'exploit. à Bingerville,1921,"Journal officiel de la République française, 30 janvier 1921, p. 1442",afrique-occidentale-plantations-exploitations-coloniales-79fd20
plantationsexploitationscolonialesbingerville,"Société de Plantations et d'exploitations coloniales, Bingerville",head_office,"transféré de Paris, 65, rue d'Amsterdam, à la Plantation Pélissier (Cercle des",1927,"La Journée industrielle, 9 octobre 1927",afrique-occidentale-plantations-exploitations-coloniales-79fd20
plantationsexploitationscolonialesbingerville,"Société de Plantations et d'exploitations coloniales, Bingerville",head_office,"Plantation Pélissier, cercle des Lagunes (Côte d'Ivoire)",1930,"Journal officiel de la République française, 3 avril 1930",afrique-occidentale-plantations-exploitations-coloniales-79fd20
plantationstanoecafeiers,"Plantations de la Tanoé, caféiers",founded_date,1923-04-18,,,afrique-occidentale-plantations-tanoe-dc68e5
plantationstanoecafeiers,"Plantations de la Tanoé, caféiers",head_office,"est à Paris, 5, rue La-Rochefoucauld",1923,"La Journée industrielle, 22 mai 1923",afrique-occidentale-plantations-tanoe-dc68e5
jeanweber,Jean Weber,capital,800.000 francs,1927,"Le Journal des débats, 11 août 1927",afrique-occidentale-plantations-tanoe-dc68e5
