company_key,company_name,attribute,value,year,source_ref,doc_id
etablissementsschwichbaizeau,Établissements Schwich et Baizeau,head_office,"Tunis, 26, r. Es-Sadikia",1987,"« Un Dallas à la lyonnaise », par Tarik Dali, Le Figaro, 5 octobre 1987",afrique-du-nord-schwich-et-baizeau-tunis-b2e070
etudesexploitationphosphatestunisie,Société d'Études et d'exploitation de phosphates en Tunisie,capital,1.500.000 fr.,1907,"Le Phosphate, 31 juillet 1907, p. 5588",afrique-du-nord-seept-phosphates-tunisie-265b9a
etudesexploitationphosphatestunisie,Société d'Études et d'exploitation de phosphates en Tunisie,head_office,"PARIS : 55, RUE DE CHATEAUDUN",1907,"Le Phosphate, 31 juillet 1907, p. 5588",afrique-du-nord-seept-phosphates-tunisie-265b9a
etudesexploitationphosphatestunisie,Société d'Études et d'exploitation de phosphates en Tunisie,capital,1.500.000 francs,1908,"La Cote de la Bourse et de la banque, 16 avril 1908",afrique-du-nord-seept-phosphates-tunisie-265b9a
etudesexploitationphosphatestunisie,Société d'Études et d'exploitation de phosphates en Tunisie,head_office,"est à Paris, 55, rue de Châteaudun",1908,"La Cote de la Bourse et de la banque, 16 avril 1908",afrique-du-nord-seept-phosphates-tunisie-265b9a
etudesexploitationphosphatestunisie,Société d'Études et d'exploitation de phosphates en Tunisie,head_office,"Paris, 55, rue de Châteaudun, sont convoqués en",1919,"BALO, 24 février 1919, p. 5",afrique-du-nord-seept-phosphates-tunisie-265b9a
sidibouaouane,Sidi-Bou-Aouane,capital,3.300.000 fr.,,,afrique-du-nord-sidi-bou-aouane-pb-ca70a2
sidibouaouane,Sidi-Bou-Aouane,head_office,Paris,,,afrique-du-nord-sidi-bou-aouane-pb-ca70a2
sidibouaouane,Sidi-Bou-Aouane,capital,3.300.000 fr.,1911,"L’Écho des mines et de la métallurgie, 10 avril 1911",afrique-du-nord-sidi-bou-aouane-pb-ca70a2
sidibouaouane,Sidi-Bou-Aouane,capital,3.300.000 fr.,1911,"Laurium, 1882-Épinouze, Drôme, 1911",afrique-du-nord-sidi-bou-aouane-pb-ca70a2
sidibouaouane,Sidi-Bou-Aouane,head_office,"Paris., 5, rue Tronchet",1911,"Laurium, 1882-Épinouze, Drôme, 1911",afrique-du-nord-sidi-bou-aouane-pb-ca70a2
sidibouaouane,Sidi-Bou-Aouane,head_office,sur convocation faite par,1913,"La Cote de la Bourse et de la banque, 6 mai 1913",afrique-du-nord-sidi-bou-aouane-pb-ca70a2
sidibouaouane,Sidi-Bou-Aouane,capital,3.300.000 francs,1914,"L’Écho des mines et de la métallurgie, 18 mai 1914",afrique-du-nord-sidi-bou-aouane-pb-ca70a2
sidibouaouane,Sidi-Bou-Aouane,head_office,"Paris, 5, r. de Tronchet",1922,"Les Annales coloniales, 12 mai 1922",afrique-du-nord-sidi-bou-aouane-pb-ca70a2
minessidibouaouane,MINES DE SIDI-BOU-AOUANE,capital,3.500.000 francs,1925,Annuaire industriel 1925,afrique-du-nord-sidi-bou-aouane-pb-ca70a2
minessidibouaouane,MINES DE SIDI-BOU-AOUANE,capital,2.750.000 francs,1925,"L’Écho des mines et de la métallurgie, 1er mars 1925",afrique-du-nord-sidi-bou-aouane-pb-ca70a2
minessidibouaouane,MINES DE SIDI-BOU-AOUANE,head_office,PARIS,1925,"L’Écho des mines et de la métallurgie, 1er mars 1925",afrique-du-nord-sidi-bou-aouane-pb-ca70a2
minessidibouaouane,MINES DE SIDI-BOU-AOUANE,capital,3.300.000 fr.,1925,"L’Écho des mines et de la métallurgie, 10 mars 1925",afrique-du-nord-sidi-bou-aouane-pb-ca70a2
minessidibouaouane,MINES DE SIDI-BOU-AOUANE,head_office,"est à Paris, 13, rue de Bourgogne",1925,"La Journée industrielle, 11 juin 1925",afrique-du-nord-sidi-bou-aouane-pb-ca70a2
fermiereminessidibouaouane,Société fermière des mines de Sidi-Bou-Aouane,capital,5.000.000 fr.,1929,"Le Journal des débats, 6 août 1929",afrique-du-nord-sidi-bou-aouane-pb-ca70a2
fermiereminessidibouaouane,Société fermière des mines de Sidi-Bou-Aouane,head_office,Paris,1929,"Le Journal des débats, 6 août 1929",afrique-du-nord-sidi-bou-aouane-pb-ca70a2
exploitationsminieressidibouaouane,Société d'exploitations minières de Sidi-Bou-Aouane,head_office,de la Société franco-marocaine,1947,"BALO, 3 novembre 1947",afrique-du-nord-sidi-bou-aouane-pb-ca70a2
exploitationsminieressidibouaouane,Société d'exploitations minières Sidi-Bou-Aouane,capital,189.375.000 fr.,1953,Annuaire Desfossés 1953,afrique-du-nord-sidi-bou-aouane-pb-ca70a2
exploitationsminieressidibouaouane,Société d'exploitations minières Sidi-Bou-Aouane,head_office,"Tunis, 40, rue Marceschau",1953,Annuaire Desfossés 1953,afrique-du-nord-sidi-bou-aouane-pb-ca70a2
sidichemmak,Société Sidi Chemmak,head_office,"Tunis, 41, r. Es-Sadikia",,,afrique-du-nord-sidi-chemmak-6fb53c
immobilieretunisie,Société Immobilière de Tunisie,head_office,"20, rue des Petits-Champs, Paris",,,afrique-du-nord-soc-immobiliere-de-tunisie-59fb7e
immobilieretunisie,Société Immobilière de Tunisie,head_office,Paris,1892,"La Cote de la Bourse et de la banque, 1er mars 1892",afrique-du-nord-soc-immobiliere-de-tunisie-59fb7e
immobilieretunisie,Société Immobilière de Tunisie,head_office,"est 20, rue des Petits-Champs, dans le",1892,"La Cote de la Bourse et de la banque, 12 juillet 1892",afrique-du-nord-soc-immobiliere-de-tunisie-59fb7e
immobilieretunisie,Société Immobilière de Tunisie,head_office,"est 20, rue",1893,"La Cote de la Bourse et de la banque, 14 février 1893",afrique-du-nord-soc-immobiliere-de-tunisie-59fb7e
immobilieretunisie,Société Immobilière de Tunisie,head_office,social,1893,"La Cote de la Bourse et de la banque, 22 mars 1893",afrique-du-nord-soc-immobiliere-de-tunisie-59fb7e
immobilieretunisie,Société Immobilière de Tunisie,head_office,"de ladite Société immobilière de Tunisie, actuellement rue des Petits-",1893,"La Cote de la Bourse et de la banque, 17 avril 1893",afrique-du-nord-soc-immobiliere-de-tunisie-59fb7e
immobilieretunisie,Société Immobilière de Tunisie,head_office,"51, rue de la Chaussée-d’Antin, à Paris",1893,"La Cote de la Bourse et de la banque, 8 septembre 1893",afrique-du-nord-soc-immobiliere-de-tunisie-59fb7e
immobilieretunisie,Société Immobilière de Tunisie,capital,1.500.000 francs,1895,"La Cote de la Bourse et de la banque, 14 mai 1895",afrique-du-nord-soc-immobiliere-de-tunisie-59fb7e
immobilieretunisie,Société Immobilière de Tunisie,capital,1.500.000 fr.,1895,"La Cote de la Bourse et de la banque, 21 mai 1895",afrique-du-nord-soc-immobiliere-de-tunisie-59fb7e
immobilieretunisie,Société Immobilière de Tunisie,head_office,"autrefois, rue des Petits-Champs, 20, à Paris, est",1895,"La Cote de la Bourse et de la banque, 21 mai 1895",afrique-du-nord-soc-immobiliere-de-tunisie-59fb7e
immobilieretunisie,Société Immobilière de Tunisie,capital,1.500.000 francs,1895,"La Cote de la Bourse et de la banque, 22 novembre 1895",afrique-du-nord-soc-immobiliere-de-tunisie-59fb7e
immobilieretunisie,Société Immobilière de Tunisie,capital,1.500.000 francs,1896,"La Cote de la Bourse et de la banque, 16 décembre 1896",afrique-du-nord-soc-immobiliere-de-tunisie-59fb7e
immobilieretunisie,Société Immobilière de Tunisie,head_office,"autre fois rue des Petits-Champs, 20, à Paris, est",1896,"La Cote de la Bourse et de la banque, 16 décembre 1896",afrique-du-nord-soc-immobiliere-de-tunisie-59fb7e
immobilieretunisie,Société Immobilière de Tunisie,capital,1.500.000 fr.,1897,"La Cote de la Bourse et de la banque, 13 janvier 1897",afrique-du-nord-soc-immobiliere-de-tunisie-59fb7e
alimentationtunisiennehammamlif,"Société d'Alimentation tunisienne, Hammam-Lif",head_office,Hammam-Lif (Tunisie),,,afrique-du-nord-societe-d-alimentation-tunisienne-d6d208
djimla,Société de Djimla,head_office,"Tunis, 5 bis, rue d'Italie",,,afrique-du-nord-societe-de-djimla-979df5
nebida,Société de Nebida,head_office,"est à Corphalie, est créée principalement par la",1895,"L’Écho des mines et de la métallurgie, 19 mai 1895",afrique-du-nord-societe-de-nebida-e9d122
nebida,Société de Nebida,head_office,Corphalie-lez-Huy,1905,"L’Écho des mines et de la métallurgie, 23 octobre 1905",afrique-du-nord-societe-de-nebida-e9d122
nebida,Société de Nebida,founded_date,1895-04-17,1906,"Recueil financier belge, 1906, p. 861-862",afrique-du-nord-societe-de-nebida-e9d122
nebida,Société de Nebida,head_office,Corphalie-lez-Huy (Belgique),1920,"L’Écho des mines et de la métallurgie, 10 novembre 1920, p. 471",afrique-du-nord-societe-de-nebida-e9d122
tamera,Société de Tamera,head_office,"était à Paris, 85, boulevard Haussmann, a été mise en",1927,"L’Écho des mines et de la métallurgie, 10 janvier 1927",afrique-du-nord-societe-de-tamera-e0d8a8
tamera,Société de Tamera,capital,2.200.000 fr.,1927,"L’Écho des mines et de la métallurgie, 1er mai 1927",afrique-du-nord-societe-de-tamera-e0d8a8
tamera,Société de Tamera,head_office,"est à Bizerte (Tunisie), quai",1927,"L’Écho des mines et de la métallurgie, 1er mai 1927",afrique-du-nord-societe-de-tamera-e0d8a8
tamera,Société de Tamera,head_office,"Bizerte (Tunisie), est, à partir du 10 février",1930,"Les Annales coloniales, 4 mars 1930",afrique-du-nord-societe-de-tamera-e0d8a8
tamera,Société de Tamera,head_office,"[l’Union commerciale de] Bordeaux-Bassens, à Charbonac [à",1937,"Les Travaux nord-africains, 14 mai 1937",afrique-du-nord-societe-de-tamera-e0d8a8
tameraquamiralponty,"TAMERA, qu. Amiral-Ponty",capital,1.500.000 fr.,1938,Annuaire industriel 1938,afrique-du-nord-societe-de-tamera-e0d8a8
tameraquamiralponty,"TAMERA, qu. Amiral-Ponty",head_office,Tunis,1938,Annuaire industriel 1938,afrique-du-nord-societe-de-tamera-e0d8a8
djebelsidii,Société du Djebel-Sidii,head_office,"est à Paris, 50, boulevard Haussmann",1907,"La Cote de la Bourse et de la Banque, 13 avril 1907",afrique-du-nord-societe-du-djebel-sidii-d0b2fe
djebelsidii,Société du Djebel-Sidii,capital,600.000 francs,1909,"L’Écho des mines et de la métallurgie, 19 juillet 1909",afrique-du-nord-societe-du-djebel-sidii-d0b2fe
foncieretunisie,Société Foncière de Tunisie,head_office,Paris,,,afrique-du-nord-societe-fonciere-tunisie-60639b
foncieretunisie,Société Foncière de Tunisie,capital,4.000.000 fr.,1903,"Bordeaux, 1842-Biarritz, 1903",afrique-du-nord-societe-fonciere-tunisie-60639b
foncieretunisie,Société Foncière de Tunisie,head_office,"de la Banque Transatlantique], autorisée à réduire son",1903,"Bordeaux, 1842-Biarritz, 1903",afrique-du-nord-societe-fonciere-tunisie-60639b
foncieretunisie,Société Foncière de Tunisie,head_office,"6, rue Auber, et à",1891,"Cote de la Bourse et de la banque, 16 janvier 1891",afrique-du-nord-societe-fonciere-tunisie-60639b
foncieretunisie,Société Foncière de Tunisie,capital,4.000.000 francs,1898,"Cote de la Bourse et de la banque, 25 juillet 1898",afrique-du-nord-societe-fonciere-tunisie-60639b
foncieretunisie,Société Foncière de Tunisie,head_office,"Paris, rue Auber, n° 6, créée originairement",1898,"Cote de la Bourse et de la banque, 25 juillet 1898",afrique-du-nord-societe-fonciere-tunisie-60639b
foncieretunisie,Société Foncière de Tunisie,head_office,"Paris, rue Auber, 6",1899,"Cote de la Bourse et de la banque, 21 juillet 1899",afrique-du-nord-societe-fonciere-tunisie-60639b
foncieretunisie,Société Foncière de Tunisie,head_office,"Paris, rue Auber, 6, créée",1900,"Cote de la Bourse et de la banque, 27 août 1900",afrique-du-nord-societe-fonciere-tunisie-60639b
paristunis,Société générale Paris-Tunis,head_office,"13, rue de Maubeuge, Paris",,,afrique-du-nord-societe-generale-paris-tunis-167917
minierenordafricain,Société Minière du Nord-Africain,head_office,"Tunis, 12 bis, rue",1937,"L'Usine, 25 mars 1937",afrique-du-nord-societe-miniere-du-nord-africain-2da75a
stationshivernalesafricaines,Stations hivernales africaines,capital,1.200.000 fr.,1899,"La Dépêche tunisienne, 1er décembre 1899",afrique-du-nord-stations-africaines-14c781
stationshivernalesafricaines,Stations hivernales africaines,head_office,Tunis,1899,"La Dépêche tunisienne, 1er décembre 1899",afrique-du-nord-stations-africaines-14c781
stationshivernalesafricaines,Stations hivernales africaines,head_office,Tunis,1900,"La Cote de la Bourse et de la banque, 21 avril 1900",afrique-du-nord-stations-africaines-14c781
stationshivernalesafricaines,Stations hivernales africaines,head_office,"Tunis,est, à partir",1902,"La Cote de la Bourse et de la banque, 10 mai 1902",afrique-du-nord-stations-africaines-14c781
stationshivernalesafricaines,Stations hivernales africaines,capital,1.200.000 francs,1912,"Dictionnaire illustré de la Tunisie, 1912",afrique-du-nord-stations-africaines-14c781
stationshivernalesafricaines,Stations hivernales africaines,head_office,"avenue de Carthage, Tunis. Siège administratif, 14, rue",1912,"Dictionnaire illustré de la Tunisie, 1912",afrique-du-nord-stations-africaines-14c781
stationshivernalesafricaines,Stations hivernales africaines,capital,1.200.000 fr.,1922,"La Cote de la Bourse et de la banque, 28 septembre 1922",afrique-du-nord-stations-africaines-14c781
stationshivernalesafricaines,Stations hivernales africaines,head_office,"Tunis, a cessé, à",1922,"La Cote de la Bourse et de la banque, 28 septembre 1922",afrique-du-nord-stations-africaines-14c781
stationshivernalesafricaines,Stations hivernales africaines,head_office,"Tunis, avec siège administratif à Paris, 14, Henner. — Liquid. : Mme",1924,"Archives commerciales de la France, 30 août 1924",afrique-du-nord-stations-africaines-14c781
stationshivernalesafricaines,Stations hivernales africaines,head_office,"est transféré, à partir du 16 courant, 34, avenue de Clichy, Paris. —",1926,"La Cote de la Bourse et de la banque, 19 juillet 1926",afrique-du-nord-stations-africaines-14c781
stationshivernalesafricaines,Stations hivernales africaines,head_office,"fut bientôt transporté 8, avenue de Carthage, dans un petit magasin assez",1927,"L’Afrique du Nord illustrée, 8 janvier 1927",afrique-du-nord-stations-africaines-14c781
tunisienneproduitspetrolegoulette,"Société Tunisienne des Produits du pétrole, La Goulette",head_office,seront ouverts le,1951,"La Dépêche tunisienne, 2 juillet 1951",afrique-du-nord-stpp-la-goulette-0b0860
thonairebordjkhadidja,Thonaire de Bordj-Khadidja,head_office,"Paris (provisoirement 6, rue Francisque-Sarcey)",,,afrique-du-nord-thonaire-bordj-khadidja-e61443
thonairebordjkhadidja,Thonaire de Bordj-Khadidja,head_office,"est à Paris, 6, rue Francisque-Sarcey",1903,"La Cote de la Bourse et de la banque, 15 janvier 1903",afrique-du-nord-thonaire-bordj-khadidja-e61443
thonairerasmarsa,Société de la Thonaire de Ras-Marsa,head_office,Monastir (Tunisie),,,afrique-du-nord-thonaire-ras-marsa-f7886b
tunisienneelectricitetransports,Cie des Tunisienne d'électricité et de transports,head_office,"60, rue de la Chaussée-d’Antin, Paris. — Ordre du jour : 1°",1897,"Cote de la Bourse et de la banque, 7 janvier 1897",afrique-du-nord-tramways-de-tunis-982b61
tunisienneelectricitetransports,Cie des Tunisienne d'électricité et de transports,founded_date,1903-03-05,1903,"Cote de la Bourse et de la banque, 9 avril 1903",afrique-du-nord-tramways-de-tunis-982b61
tunisienneelectricitetransports,Cie des Tunisienne d'électricité et de transports,capital,3.750.000 francs,1903,"Cote de la Bourse et de la banque, 9 avril 1903",afrique-du-nord-tramways-de-tunis-982b61
tunisienneelectricitetransports,Cie des Tunisienne d'électricité et de transports,founded_date,1903-03-05,1904,"Cote de la Bourse et de la banque, 7 avril 1904",afrique-du-nord-tramways-de-tunis-982b61
tunisienneelectricitetransports,Cie des Tunisienne d'électricité et de transports,capital,3.750 000 fr.,1904,"Cote de la Bourse et de la banque, 7 avril 1904",afrique-du-nord-tramways-de-tunis-982b61
tunisienneelectricitetransports,Cie des Tunisienne d'électricité et de transports,founded_date,1903-03-05,1904,"Cote de la Bourse et de la banque, 27 avril 1904",afrique-du-nord-tramways-de-tunis-982b61
tunisienneelectricitetransports,Cie des Tunisienne d'électricité et de transports,capital,8.750.000 fr.,1904,"Cote de la Bourse et de la banque, 27 avril 1904",afrique-du-nord-tramways-de-tunis-982b61
tunisienneelectricitetransports,Cie des Tunisienne d'électricité et de transports,head_office,Tunis,1909,"Cote de la Bourse et de la banque, 29 mars 1909",afrique-du-nord-tramways-de-tunis-982b61
tramwaystunis,Tramways de Tunis,capital,10.000.000 francs,1914,"Les Annales coloniales, 23 avril 1914",afrique-du-nord-tramways-de-tunis-982b61
tramwaystunis,Tramways de Tunis,head_office,Tunis,1914,"Les Annales coloniales, 23 avril 1914",afrique-du-nord-tramways-de-tunis-982b61
tramwaystunis,Tramways de Tunis,head_office,Tunis,1922,"Recueil des assemblées générales, mars 1922",afrique-du-nord-tramways-de-tunis-982b61
genfrsetramways,Cie gén. frse de TRAMWAYS,head_office,Tunis,1926,"Les Annales coloniales, 18 novembre 1926",afrique-du-nord-tramways-de-tunis-982b61
tramwaystunis,Tramways de Tunis,capital,297.997.500 francs,1948,"Climats, 7 avril 1948",afrique-du-nord-tramways-de-tunis-982b61
tramwaystunis,Tramways de Tunis,head_office,"et bureaux à Tunis, avenue Jules-Ferry prolongée",1948,"Climats, 7 avril 1948",afrique-du-nord-tramways-de-tunis-982b61
tramwaystunis,Tramways de Tunis,capital,5.000 fr.,1955,"L’Information financière, économique et politique, 17 juin 1955, p. 16",afrique-du-nord-tramways-de-tunis-982b61
tramwaystunis,Tramways de Tunis,head_office,"Tunis, av. Jules-Ferry prolongée. Bureaux à Paris : 3, rue Moncey",1955,"L’Information financière, économique et politique, 17 juin 1955, p. 16",afrique-du-nord-tramways-de-tunis-982b61
tuileriesbriqueteriesmenzeldjemil,Société des Tuileries et briqueteries de Menzel-Djemil,head_office,": Bizerte, La Pêcherie",,,afrique-du-nord-tuileries-briq-menzel-djemil-58f39d
tunisiennefonciereagricole,"Société Tunisienne, foncière, agricole",head_office,"Tunis, 26, r. d’Angleterre",,,afrique-du-nord-tunis-fonciere-agricole-6e1f40
tunisienneautomobile,Tunisienne Automobile,head_office,"Tunis, 8, r. de Grèce",1913,"Les Annales coloniales, 20 mai 1913",afrique-du-nord-tunisienne-automobile-e6209c
tunisiennecultures,Société Tunisienne de cultures,capital,20.000.000 francs,1925,"L'Écho d'Alger, 15 avril 1925",afrique-du-nord-tunisienne-cultures-39bf25
tunisiennecultures,Société Tunisienne de cultures,head_office,Utique (Tunisie),1925,"L'Écho d'Alger, 15 avril 1925",afrique-du-nord-tunisienne-cultures-39bf25
tunisiennecultures,Société Tunisienne de cultures,capital,20 millions francs,1926,"Le Journal des finances, 4 juin 1926",afrique-du-nord-tunisienne-cultures-39bf25
tunisiennecultures,Société Tunisienne de cultures,capital,20 millions francs,1926,"Bulletin des Annonces légales obligatoires, 15 novembre 1926",afrique-du-nord-tunisienne-cultures-39bf25
tunisiennecultures,Société Tunisienne de cultures,head_office,"domaine d'Utique, par Protville ,Tunisie)",1926,"Bulletin des Annonces légales obligatoires, 15 novembre 1926",afrique-du-nord-tunisienne-cultures-39bf25
tunisiennecultures,Société Tunisienne de cultures,founded_date,1926-05-16,1926,"La Cote de la Bourse et de la banque, 15 novembre 1926",afrique-du-nord-tunisienne-cultures-39bf25
tunisiennecultures,Société tunisienne de cultures,founded_date,1926-05-16,1927,"Le Temps, 28 janvier 1927",afrique-du-nord-tunisienne-cultures-39bf25
tunisiennecultures,Société tunisienne de cultures,capital,28 millions francs,1929,"BALO, 8 juillet 1929",afrique-du-nord-tunisienne-cultures-39bf25
tunisiennecultures,Société tunisienne de cultures,head_office,"39, rue de Metz, Tunis (Tunisie)",1929,"BALO, 8 juillet 1929",afrique-du-nord-tunisienne-cultures-39bf25
tunisiennecultures,Société tunisienne de cultures,capital,95.600.000 fr.,1986,"Paris IXe, 17 nov. 1902-Le Chesnay, 29 mars 1986",afrique-du-nord-tunisienne-cultures-39bf25
tunisiennecultures,Société tunisienne de cultures,head_office,Oued el Abid par Soliman (Tunisie),1986,"Paris IXe, 17 nov. 1902-Le Chesnay, 29 mars 1986",afrique-du-nord-tunisienne-cultures-39bf25
tunisiennepetroles,Société Tunisienne des Petroles,capital,400.000 francs,1904,"Journal général de l’Algérie et de la Tunisie, 7 avril 1904",afrique-du-nord-tunisienne-des-petroles-701865
tunisiennepetroles,Société Tunisienne des Petroles,head_office,"Tunis, au capital de 400.000 francs, divisé en 800 actions de 500 francs",1904,"Journal général de l’Algérie et de la Tunisie, 7 avril 1904",afrique-du-nord-tunisienne-des-petroles-701865
tunisiennepetroles,Société Tunisienne des Petroles,head_office,"Tunis, 22, av. de France",1912,"Dictionnaire illustré de la Tunisie : choses et gens de Tunisie, 1912",afrique-du-nord-tunisienne-des-petroles-701865
tunisienneengraischimiques,Société Tunisienne d'Engrais chimiques,head_office,"28, rue de Châteaudun, Paris. — Petites",1910,"Cote de la Bourse et de la banque, 11 juillet 1910",afrique-du-nord-tunisienne-engrais-chimiques-d3fe9c
tunisiennefonciereagricoleindustrielle,"Compagnie Tunisienne, foncière, agricole et industrielle",capital,4.525.000 fr.,1889,"Gil Blas, 27 avril 1889",afrique-du-nord-tunisienne-fonciere-1d0b72
tunisiennefonciereagricoleindustrielle,"Compagnie Tunisienne, foncière, agricole et industrielle",head_office,"de la Société financière intermédiaire, 1, rue d'Antin, à PARIS",1889,"Gil Blas, 27 avril 1889",afrique-du-nord-tunisienne-fonciere-1d0b72
tunisiennefonciereagricoleindustrielle,"Compagnie Tunisienne, foncière, agricole et industrielle",head_office,est à Paris,1889,"Paris-Capital, 11 décembre 1889",afrique-du-nord-tunisienne-fonciere-1d0b72
tunisiennefonciereagricoleindustrielle,"Compagnie Tunisienne, foncière, agricole et industrielle",head_office,"est, 8, rue Drouot, à Paris3",1890,"Paris-Capital, 27 août 1890",afrique-du-nord-tunisienne-fonciere-1d0b72
tunisiennefonciereagricoleindustrielle,"Compagnie Tunisienne, foncière, agricole et industrielle",head_office,du Crédit provincial (A.L.),1891,"Paris-Capital, 18 mars 1891",afrique-du-nord-tunisienne-fonciere-1d0b72
houillesagglomeres,HOUILLES ET AGGLOMÉRÉS,capital,8.500.000 francs,1927,"Bulletin mensuel de l'Office du protectorat français, Tunisie, juin 1927",afrique-du-nord-tunisienne-houilles-agglomeres-41f0c9
houillesagglomeres,HOUILLES ET AGGLOMÉRÉS,head_office,"Alger, 6, rue Jules-Ferry",1927,"Bulletin mensuel de l'Office du protectorat français, Tunisie, juin 1927",afrique-du-nord-tunisienne-houilles-agglomeres-41f0c9
tunisiennelineriesfeuillette,Société tunisienne des Lineries Feuillette,capital,1.500.000 fr.,1920,"La Journée industrielle, 22 avril 1920",afrique-du-nord-tunisienne-lineries-feuillette-024d8f
tunisiennelineriesfeuillette,Société tunisienne des Lineries Feuillette,head_office,"Tunis, 3 bis, passage de Naples",1920,"La Journée industrielle, 22 avril 1920",afrique-du-nord-tunisienne-lineries-feuillette-024d8f
tunisiennelineriesfeuillette,Société tunisienne des Lineries Feuillette,capital,1.500.000 francs,1920,"La Journée industrielle, 1er juin 1920",afrique-du-nord-tunisienne-lineries-feuillette-024d8f
tunisiennelineriesfeuillette,Société tunisienne des Lineries Feuillette,capital,1.957.500 fr.,1920,"La Journée industrielle, 28 août 1920",afrique-du-nord-tunisienne-lineries-feuillette-024d8f
tunisiennelineriesfeuillette,Société tunisienne des Lineries Feuillette,head_office,"rte de Rabat, Aïn-Mazi-Casablanca",1920,"La Journée industrielle, 28 août 1920",afrique-du-nord-tunisienne-lineries-feuillette-024d8f
tunisiennemagasinsgenerauxentrepots,Société Tunisienne de magasins généraux et entrepôts,founded_date,1913-12-17,1922,"Les Annales coloniales, 16 avril 1922",afrique-du-nord-tunisienne-magasins-generaux-a31f50
tunisiennemagasinsgenerauxentrepots,Société Tunisienne de magasins généraux et entrepôts,head_office,Sfax,1922,"Le Recueil des assemblées générales, 1922",afrique-du-nord-tunisienne-magasins-generaux-a31f50
tunisienneminesmetalliquesplombzinc,"Cie Tunisienne de Mines métalliques, plomb, zinc",capital,18.500.000 fr.,1932,"L’Écho des mines et de la métallurgie, 1er juillet 1932, p. 444",afrique-du-nord-tunisienne-minemet-6f1ed8
tunisienneminesmetalliquesplombzinc,"Cie Tunisienne de Mines métalliques, plomb, zinc",head_office,Paris,1932,"L’Écho des mines et de la métallurgie, 1er juillet 1932, p. 444",afrique-du-nord-tunisienne-minemet-6f1ed8
tunisienneminesmetalliquesplombzinc,"Cie Tunisienne de Mines métalliques, plomb, zinc",head_office,"est à Paris, 6, square de l'Opéra",1933,"Annales des mines, 1933, p. 116",afrique-du-nord-tunisienne-minemet-6f1ed8
tunisienneminieremetallurgique,Société Tunisienne Minière et Métallurgique,head_office,": Tunis, 17, r. Es-Sadikia",1921,"Le Journal général de l’Algérie, 23 octobre 1921",afrique-du-nord-tunisienne-miniere-metallurgique-2e188a
tunisiennepetroles,Société Tunisienne des Pétroles,capital,2.500.000 fr.,1920,"La Cote de la Bourse et de la banque, 23 novembre 1920",afrique-du-nord-tunisienne-petroles-srep-5f7ece
tunisiennepetroles,Société Tunisienne des Pétroles,head_office,"Paris, 6, rue de la Victoire. Conseil",1920,"La Cote de la Bourse et de la banque, 23 novembre 1920",afrique-du-nord-tunisienne-petroles-srep-5f7ece
tunisiennepetroles,Société Tunisienne des Pétroles,head_office,"56 bis, rue de Châteaudun",1920,"L’Écho des mines et de la métallurgie, 1er décembre 1920, p. 501",afrique-du-nord-tunisienne-petroles-srep-5f7ece
tunisiennetransportcarburants,Société Tunisienne pour le Transport de carburants,head_office,"Tunis, 22, av. de France",,,afrique-du-nord-tunisienne-transport-carburants-abd1bb
tunisoiseindustrielle,Tunisoise Industrielle,head_office,"Tunis, 26, r. Es-Sadikia",1922,"Les Annales coloniales, 28 septembre 1922",afrique-du-nord-tunisoise-industrielle-3d77ec
unionelectriquetunisiennesoussekairouan,"Union électrique tunisienne, Sousse, Kairouan",capital,130 millions FRANCS,,,afrique-du-nord-union-elec-tunisienne-f788ae
unionelectriquetunisiennesoussekairouan,"Union électrique tunisienne, Sousse, Kairouan",head_office,SOUSSE,,,afrique-du-nord-union-elec-tunisienne-f788ae
vignobleszayana,Société des Vignobles de Zayana,head_office,Paris,1896,"Académie des Sciences, 1896",afrique-du-nord-vignobles-de-zayana-711686
vignobleszayana,Société des Vignobles de Zayana,capital,2.500.000 francs,1927,"Le Journal des finances, 16 mars 1927",afrique-du-nord-vignobles-de-zayana-711686
vignobleszayana,Vignobles de Zayana,capital,1.300.000 francs,1932,"La Loi, 1er octobre 1932",afrique-du-nord-vignobles-de-zayana-711686
vignobleszayana,Vignobles de Zayana,capital,37.000.000 fr.,1953,Annuaire Desfossés 1953,afrique-du-nord-vignobles-de-zayana-711686
vignobleszayana,Vignobles de Zayana,head_office,Paris,1953,Annuaire Desfossés 1953,afrique-du-nord-vignobles-de-zayana-711686
fonciereagricolevignoblessoukelkhemis,Société foncière et agricole des Vignobles de Souk-el-Khemis,head_office,": TUNIS, 62, r. de Naples",,,afrique-du-nord-vignobles-souk-el-khemis-be90d9
minierefrancobelge,Société Minière Franco-Belge,capital,375.000 francs,1928,"Le Journal, 9 décembre 1928",inde-indochine-miniere-franco-belge-5ed866
minierefrancobelge,Société Minière Franco-Belge,capital,3.800.000 francs,1929,"Le Matin, 8 février 1929",inde-indochine-miniere-franco-belge-5ed866
minierefrancobelge,Société Minière Franco-Belge,capital,3.800.000 francs,1929,"Le Petit Parisien, 9 février 1929",inde-indochine-miniere-franco-belge-5ed866
minierefrancobelge,Société Minière Franco-Belge,head_office,de la Minière franco-belge,1929,"Le Petit Parisien, 9 février 1929",inde-indochine-miniere-franco-belge-5ed866
