doc_id,company_key,company_name,member_key,name_clean,role,year,source_ref,sector,country,region
afrique-du-nord-energie-electrique-maroc-c38b5a,energieelectriquemaroc,Énergie électrique du Maroc,omniumlyonnais,Omnium lyonnais,administrateur,1929,"Documents politiques, diplomatiques et financiers, mensuel, février-juin 1929","Eau, gaz, électricité (Utilities)",Maroc,Maroc
afrique-du-nord-energie-electrique-maroc-c38b5a,energieelectriquemaroc,Énergie électrique du Maroc,etude,Société d'étude,administrateur,1929,"Documents politiques, diplomatiques et financiers, mensuel, février-juin 1929","Eau, gaz, électricité (Utilities)",Maroc,Maroc
afrique-du-nord-energie-electrique-maroc-c38b5a,energieelectriquemaroc,Énergie électrique du Maroc,constructionsmecaniques,Société générale de constructions mécaniques,administrateur,1929,"Documents politiques, diplomatiques et financiers, mensuel, février-juin 1929","Eau, gaz, électricité (Utilities)",Maroc,Maroc
afrique-du-nord-energie-electrique-maroc-c38b5a,energieelectriquemaroc,ÉNERGIE ÉLECTRIQUE DU MAROC,cheminsferplm,Cie des chemins de fer PLM,administrateur,1937,Annuaire Desfossés 1937,"Eau, gaz, électricité (Utilities)",Maroc,Maroc
afrique-du-nord-energie-electrique-maroc-c38b5a,energieelectriquemaroc,ÉNERGIE ÉLECTRIQUE DU MAROC,cheminferparisorleans,Cie du chemin de fer Paris-Orléans,administrateur,1937,Annuaire Desfossés 1937,"Eau, gaz, électricité (Utilities)",Maroc,Maroc
afrique-du-nord-energie-electrique-maroc-c38b5a,energieelectriquemaroc,ÉNERGIE ÉLECTRIQUE DU MAROC,cheminsferplm,Cie des chemins de fer PLM,administrateur,1945,Annuaire Desfossés 1945,"Eau, gaz, électricité (Utilities)",Maroc,Maroc
afrique-du-nord-energie-electrique-maroc-c38b5a,energieelectriquemaroc,ÉNERGIE ÉLECTRIQUE DU MAROC,cheminferparisorleans,Cie du chemin de fer Paris-Orléans,administrateur,1945,Annuaire Desfossés 1945,"Eau, gaz, électricité (Utilities)",Maroc,Maroc
afrique-du-nord-energie-electrique-maroc-c38b5a,energieelectriquemaroc,ÉNERGIE ÉLECTRIQUE DU MAROC,cheminsferplm,Cie des chemins de fer PLM,administrateur,1948,Annuaire Desfossés 1948,"Eau, gaz, électricité (Utilities)",Maroc,Maroc
afrique-du-nord-energie-electrique-maroc-c38b5a,energieelectriquemaroc,ÉNERGIE ÉLECTRIQUE DU MAROC,cheminferparisorleans,Cie du chemin de fer Paris-Orléans,administrateur,1948,Annuaire Desfossés 1948,"Eau, gaz, électricité (Utilities)",Maroc,Maroc
afrique-du-nord-entrepr-afr-sanitherm-31e7e2,entrepriseafricainesanitairethermique,Entreprise africaine sanitaire et thermique,lecoqvallonmaurice,LECOQ-VALLON (Maurice),administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,"Bâtiment et travaux publics, matériaux de construction, céramique",Maroc,Maroc
afrique-du-nord-ergho-casablanca-f4ea50,ergho,Ergho,lepercqpaul,LEPERCQ (Paul),administrateur,1922,Annuaire des valeurs de l’Afrique du Nord 1922,Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-ets-soussana-freres-a38b2d,etablissementssoussanafreres,Établissements Soussana frères,banquecolonialeetudes,Banque coloniale d'études,administrateur,1925,"Cote de la Bourse et de la banque, 12 mars 1925",Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-ets-soussana-freres-a38b2d,etablissementssoussanafreres,Établissements Soussana frères,banquecolonialeetudes,Banque coloniale d'études,administrateur,1926,"Cahiers coloniaux, 14 avril 1926",Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-financiere-du-moghreb-b2a11e,financieremoghreb,Compagnie Financière du Moghreb,perreux,Perreux,administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,"Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-forestiere-de-kcebia-1c9d61,forestierekcebia,Société Forestière de Kcebia,cotes,Côtes,administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,"Filière bois : exploitation forestière, meubles, cellulose, papier…",Maroc,Maroc
afrique-du-nord-francaise-mines-maroc-abb0ad,minesmaroc,Société Française des Mines du Maroc,ledouxfrederic,LEDOUX (Frédéric),administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Mines,Maroc,Maroc
afrique-du-nord-francaise-petroles-maroc-baaebe,petrolesmaroc,Compagnie Française des Pétroles du Maroc,larochehenryjean,LAROCHE (Henry-Jean),administrateur,1922,Annuaire des valeurs de l’Afrique du Nord 1922,Pétrole et gaz,Maroc,Maroc
afrique-du-nord-francaise-petroles-maroc-baaebe,petrolesmaroc,Compagnie Française des Pétroles du Maroc,larochehenryjean,LAROCHE (Henry-Jean),administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Pétrole et gaz,Maroc,Maroc
afrique-du-nord-france-auto-casablanca-723599,franceauto,France-Auto,lebasclegroupeepinat,LEBASCLE [groupe Épinat)[,administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,"Transports terrestres, garages automobiles et agricoles",Maroc,Maroc
afrique-du-nord-france-auto-casablanca-723599,franceauto,France-Auto,lebasclemarcel,LEBASCLE (Marcel),administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,"Transports terrestres, garages automobiles et agricoles",Maroc,Maroc
afrique-du-nord-franco-marocaine-de-fedhala-c2b8c0,francomarocainefedhala,Compagnie Franco-Marocaine de Fedhala,vpdtcreditfoncieralgerie,v.-pdt du Crédit foncier d'Algérie,administrateur,1922,Annuaire des valeurs de l’Afrique du Nord 1922,Sociétés foncières et immobilières,Maroc,Maroc
afrique-du-nord-frse-du-nord-marocain-5aede0,nordmarocain,Cie française Française du Nord-Marocain,coteau,Coteau,administrateur,1924,Annuaire des valeurs de l’Afrique du Nord 1924,"Bâtiment et travaux publics, matériaux de construction, céramique",Maroc,Maroc
afrique-du-nord-habitations-au-maroc-f6d860,habitationsmaroc,Société d'Habitations au Maroc,banqueetatmaroc,Banque d'Etat du Maroc,administrateur,1922,"France-Maroc, mai 1922",Sociétés foncières et immobilières,Maroc,Maroc
afrique-du-nord-habitations-au-maroc-f6d860,habitationsmaroc,Société d'Habitations au Maroc,portsmarocainsmehedyakenitra,Société des Ports marocains de Méhédya- Kénitra,administrateur,1922,"France-Maroc, mai 1922",Sociétés foncières et immobilières,Maroc,Maroc
afrique-du-nord-habitations-au-maroc-f6d860,habitationsmaroc,Société d'Habitations au Maroc,marocainedistributioneau,Société marocaine de distribution d'eau,administrateur,1922,"France-Maroc, mai 1922",Sociétés foncières et immobilières,Maroc,Maroc
afrique-du-nord-habitations-au-maroc-f6d860,habitationsmaroc,Société d'Habitations au Maroc,regietabacsmaroc,Société de régie de tabacs au Maroc,administrateur,1922,"France-Maroc, mai 1922",Sociétés foncières et immobilières,Maroc,Maroc
afrique-du-nord-habitations-au-maroc-f6d860,habitationsmaroc,Société d'Habitations au Maroc,maroc,Compagnie générale du Maroc,administrateur,1922,"France-Maroc, mai 1922",Sociétés foncières et immobilières,Maroc,Maroc
afrique-du-nord-habitations-au-maroc-f6d860,habitationsmaroc,Société d'Habitations au Maroc,entreprisesmaroc,Société générale d'entreprises au Maroc,administrateur,1932,"Les Annales coloniales, 14 juin 1932",Sociétés foncières et immobilières,Maroc,Maroc
afrique-du-nord-habitations-au-maroc-f6d860,habitationsmaroc,Société d'Habitations au Maroc,banqueetatmaroc,Banque d'État du Maroc,administrateur,1932,"Les Annales coloniales, 14 juin 1932",Sociétés foncières et immobilières,Maroc,Maroc
afrique-du-nord-habitations-au-maroc-f6d860,habitationsmaroc,Société d'Habitations au Maroc,marocainedistributioneau,Société marocaine de distribution d'eau,administrateur,1932,"Les Annales coloniales, 14 juin 1932",Sociétés foncières et immobilières,Maroc,Maroc
afrique-du-nord-habitations-au-maroc-f6d860,habitationsmaroc,Société d'Habitations au Maroc,cheminsfermaroc,Cie des chemins de fer du Maroc,administrateur,1932,"Les Annales coloniales, 14 juin 1932",Sociétés foncières et immobilières,Maroc,Maroc
afrique-du-nord-habitations-au-maroc-f6d860,habitationsmaroc,Société d'Habitations au Maroc,maroc,Cie générale du Maroc,administrateur,1932,"Les Annales coloniales, 14 juin 1932",Sociétés foncières et immobilières,Maroc,Maroc
afrique-du-nord-haut-guir-beba80,etudes,"Société d'études, puis Société minière du Haut-Guir",ledouxcharles,LEDOUX (Charles),administrateur,1922,Annuaire des valeurs de l’Afrique du Nord 1922,Mines,Maroc,Maroc
afrique-du-nord-haut-guir-beba80,minierehautguir,Société minière du Haut-Guir,iomniumentreprises,I'Omnium d'entreprises,administrateur,1951,"AEC 1951, p. 877",Mines,Maroc,Maroc
afrique-du-nord-hoteliere-marocaine-casablanca-6d3e94,hotelieremarocaine,Société Hôtelière Marocaine,marocaineaffretement,Société marocaine d'affrètement,administrateur,1938,"La Journée industrielle, 19 août 1938","Hôtellerie, tourisme, tourisme",Maroc,Maroc
afrique-du-nord-immob-de-casablanca-4d46b4,immobilierecasablanca,Société Immobilière de Casablanca,agricolemaroc,de la Société agricole du Maroc,administrateur,1920,"La Journée industrielle, 23 mai 1920",Sociétés foncières et immobilières,Maroc,Maroc
afrique-du-nord-immob-de-casablanca-4d46b4,immobilierecasablanca,Société Immobilière de Casablanca,cherifiennecolonisation,de la Cie chérifienne de colonisation,administrateur,1920,"La Journée industrielle, 23 mai 1920",Sociétés foncières et immobilières,Maroc,Maroc
afrique-du-nord-immob-de-casablanca-4d46b4,immobilierecasablanca,Société Immobilière de Casablanca,agricoleouezzan,de la Compagnie agricole d'Ouezzan,administrateur,1920,"La Journée industrielle, 23 mai 1920",Sociétés foncières et immobilières,Maroc,Maroc
afrique-du-nord-immob-de-casablanca-4d46b4,immobilierecasablanca,Société Immobilière de Casablanca,banqueguet,de la Banque Guët,administrateur,1920,"La Journée industrielle, 23 mai 1920",Sociétés foncières et immobilières,Maroc,Maroc
afrique-du-nord-immobiliere-d-anfa-43f6d2,immobiliereanfa,Société Immobilière d'Anfa,lambfrederic,LAMB (Frédéric),administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Sociétés foncières et immobilières,Maroc,Maroc
afrique-du-nord-immobiliere-d-anfa-43f6d2,immobiliereanfa,Société Immobilière d'Anfa,lambedgar,LAMB (Edgar),administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Sociétés foncières et immobilières,Maroc,Maroc
afrique-du-nord-immobiliere-de-fes-9173f4,immobilierefes,Société Immobilière de Fès,cdtbastide,Cdt Bastide,administrateur,,,Sociétés foncières et immobilières,Maroc,Maroc
afrique-du-nord-immobiliere-franco-marocaine-899760,immobilierefrancomarocaine,"Société Immobilière Franco-Marocaine, puis Commerciale et Immobilière Franco-Marocaine",perreux,Perreux,administrateur,1921,"Le Temps, 25 janvier 1921",Sociétés foncières et immobilières,Maroc,Maroc
afrique-du-nord-industrielle-marocaine-330062,industriellemarocaine,Société Industrielle marocaine,leplanquaisernest,LEPLANQUAIS (Ernest),administrateur,1924,Annuaire des valeurs de l’Afrique du Nord 1924,"Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-industrielle-petroles-maroc-4ed478,industriellepetrolesmaroc,Compagnie Industrielle des Pétroles au Maroc,lefebvrevacqueriepierre,LEFEBVRE-VACQUERIE (Pierre),administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Pétrole et gaz,Maroc,Maroc
afrique-du-nord-internationale-des-carburants-bc971d,internationalecarburants,Compagnie Internationale des carburants,holdingfrance,Holding de France,administrateur,1928,"Le Journal des débats, 28 novembre 1928","Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-kuhlmann-maroc-fa0ea0,superphosphatesproduitschimiquesmaroc,Compagnie des Superphosphates et des produits chimiques du Maroc,lamyedouard,LAMY (Édouard),administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Industries chimiques,Maroc,Maroc
afrique-du-nord-kuhlmann-maroc-fa0ea0,superphosphatesproduitschimiquesmaroc,Compagnie des Superphosphates et des produits chimiques du Maroc,ledouxfrederic,LEDOUX (Frédéric),administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Industries chimiques,Maroc,Maroc
afrique-du-nord-kuhlmann-maroc-fa0ea0,superphosphatesproduitschimiquesmaroc,Compagnie des Superphosphates et des produits chimiques du Maroc,fiduciaire,SOCIÉTÉ FIDUCIAIRE FRANÇAISE,administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Industries chimiques,Maroc,Maroc
afrique-du-nord-laiteries-boucheries-maroc-80a82b,laiteriesboucheriesreuniesmaroc,Compagnie des Laiteries et boucheries réunies au Maroc,lancesseuredmond,LANCESSEUR (Edmond),administrateur,1924,Annuaire des valeurs de l’Afrique du Nord 1924,Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-legal-freres-casablanca-a05e87,legalfreres,Legal frères & Cie,mobiliereimmobilierefrancomarocaine,SOCIÉTÉ MOBILIÈRE ET IMMOBILIÈRE FRANCO-MAROCAINE,conseil_surveillance,1926,Annuaire des valeurs de l’Afrique du Nord 1926,"Filière bois : exploitation forestière, meubles, cellulose, papier…",Maroc,Maroc
afrique-du-nord-lesieur-afrique-casa-00b38b,lesieurafrique,Lesieur-Afrique,marocaine,Cie marocaine,administrateur,1952,"Le Monde des affaires, SEDE, Paris, 1952",Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-lesieur-afrique-casa-00b38b,lesieurafrique,Lesieur-Afrique,creditmarocain,Crédit marocain,administrateur,1952,"Le Monde des affaires, SEDE, Paris, 1952",Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-lieges-de-la-mamora-4d4f69,liegesmamora,"Société des Lièges de la Mamora, puis Compagnie de la Mamora",liegesmamora,Société des lièges de la Mamora,administrateur,1920,"JORF, 16 janvier 1920","Filière bois : exploitation forestière, meubles, cellulose, papier…",Maroc,Maroc
afrique-du-nord-lieges-de-la-mamora-4d4f69,liegesmamora,"Société des Lièges de la Mamora, puis Compagnie de la Mamora",lacoingaston,LACOIN (Gaston),administrateur,1922,Annuaire des valeurs de l’Afrique du Nord 1922,"Filière bois : exploitation forestière, meubles, cellulose, papier…",Maroc,Maroc
afrique-du-nord-lieges-de-la-mamora-4d4f69,liegesmamora,"Société des Lièges de la Mamora, puis Compagnie de la Mamora",lacoingaston,LACOIN (Gaston),administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,"Filière bois : exploitation forestière, meubles, cellulose, papier…",Maroc,Maroc
afrique-du-nord-lieges-de-la-mamora-4d4f69,liegesmamora,"Société des Lièges de la Mamora, puis Compagnie de la Mamora",croix,Croix,administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,"Filière bois : exploitation forestière, meubles, cellulose, papier…",Maroc,Maroc
afrique-du-nord-lieges-de-la-mamora-4d4f69,mamora,Compagnie de la Mamora,fiduciairemaroc,Société Fiduciaire du Maroc,administrateur,1953,Annuaire Desfossés 1953,"Filière bois : exploitation forestière, meubles, cellulose, papier…",Maroc,Maroc
afrique-du-nord-magasins-gnx-warrants-maroc-fedb4e,magasinsgenerauxwarrantsmaroc,Société des Magasins généraux et warrants du Maroc,lemoigneemile,LEMOIGNE (Émile),administrateur,1922,Annuaire des valeurs de l’Afrique du Nord 1922,"Transports terrestres, garages automobiles et agricoles",Maroc,Maroc
afrique-du-nord-makanghia-24a51a,makanghia,Makanghia,creditfoncieralgerie,du Crédit foncier d'Algérie,administrateur,1928,"Le Mercure africain, 25 avril 1928",Commerce,Maroc,Maroc
afrique-du-nord-manuf-crin-vegetal-fedhala-85243a,manufacturecrinvegetalfedhala,Manufacture de crin végétal de Fédhala,seigliere,Seiglière,administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-manuf-crin-vegetal-fedhala-85243a,manufacturecrinvegetalfedhala,Manufacture de crin végétal de Fédhala,seigliere,Seiglière,administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-marocaine-ain-sikh-d22de2,marocaineainsikh,Societe marocaine d Aïn-Sikh,brosseeugene,BROSSE (Eugène de),administrateur,1924,Annuaire des valeurs de l’Afrique du Nord 1924,Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-marocaine-ain-sikh-d22de2,marocaineainsikh,Societe marocaine d Aïn-Sikh,brosseeugene,BROSSE (Eugène de),administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-marocaine-approvisionnement-4f2ed4,marocaineapprovisionnement,Marocaine d'approvisionnement,labbecamille,LABBÉ (Camille),administrateur,1922,Annuaire des valeurs de l’Afrique du Nord 1922,Commerce,Maroc,Maroc
afrique-du-nord-marocaine-des-carburants-ae5acc,marocainecarburants,Compagnie Marocaine des Carburants,lelargegeorges,LELARGE (Georges),administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Commerce,Maroc,Maroc
afrique-du-nord-marocaine-metallurgique-09ab7d,marocainemetallurgique,Société Marocaine Métallurgique,actionnairesmmgorchschacou,et actionnaires de la société. MM. GORCHS-CHACOU,administrateur,1922,Annuaire des valeurs de l’Afrique du Nord 1922,Commerce,Maroc,Maroc
afrique-du-nord-materiel-travaux-agricoles-7fa4ce,materieltravauxagricoles,Cie de Matériel et de travaux agricoles,creditfoncieralgerie,Crédit foncier d'Algérie,administrateur,,,Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-materiel-travaux-agricoles-7fa4ce,materieltravauxagricoles,Cie de Matériel et de travaux agricoles,algerienne,Cie algérienne,administrateur,,,Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-materiel-travaux-agricoles-7fa4ce,materieltravauxagricoles,Cie de Matériel et de travaux agricoles,pariscreditfoncieralgerietunisie,Paris CRÉDIT FONCIER D'ALGÉRIE ET DE TUNISIE,administrateur,1922,Annuaire des valeurs de l’Afrique du Nord 1922,Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-materiel-travaux-agricoles-7fa4ce,materieltravauxagricoles,Cie de Matériel et de travaux agricoles,algerienne,COMPAGNIE ALGÉRIENNE,administrateur,1922,Annuaire des valeurs de l’Afrique du Nord 1922,Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-materiel-travaux-agricoles-7fa4ce,materieltravauxagricoles,Cie de Matériel et de travaux agricoles,ledouxfrederic,LEDOUX (Frédéric),administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-menager-kenitra-a4b2c5,etsmenagerkenitra,Éts Ménager; Kénitra,progil,SOCIÉTÉ PROGIL,administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-merinos-marocain-208a27,merinosmarocain,Mérinos marocain,lacazeortal4,LACAZE ORTAL 4,administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-metetmin-franco-marocaine-a60028,metallurgiqueminierefrancomarocaine,Compagnie Métallurgique et minière franco-marocaine,hautsfourneaux,de la Société des Hauts Fourneaux,administrateur,1912,"Le Capitaliste, 25 janvier 1912",Mines,Maroc,Maroc
afrique-du-nord-metetmin-franco-marocaine-a60028,metallurgiqueminierefrancomarocaine,Compagnie Métallurgique et minière franco-marocaine,acierieslongwy,de la Société des Aciéries de Longwy,administrateur,1912,"Le Capitaliste, 25 janvier 1912",Mines,Maroc,Maroc
afrique-du-nord-metetmin-franco-marocaine-a60028,metallurgiqueminierefrancomarocaine,Compagnie Métallurgique et minière franco-marocaine,acieriesmicheville,de la Société des Aciéries de Micheville,administrateur,1912,"Le Capitaliste, 25 janvier 1912",Mines,Maroc,Maroc
afrique-du-nord-metetmin-franco-marocaine-a60028,metallurgiqueminierefrancomarocaine,Compagnie Métallurgique et minière franco-marocaine,metallurgiquesenellemaubeuge,de la Société métallurgique de Senelle-Maubeuge,administrateur,1912,"Le Capitaliste, 25 janvier 1912",Mines,Maroc,Maroc
afrique-du-nord-metetmin-franco-marocaine-a60028,metallurgiqueminierefrancomarocaine,Compagnie Métallurgique et minière franco-marocaine,marcraty,de la Compagnie Marc Raty,administrateur,1912,"Le Capitaliste, 25 janvier 1912",Mines,Maroc,Maroc
afrique-du-nord-metetmin-franco-marocaine-a60028,metallurgiqueminierefrancomarocaine,Compagnie Métallurgique et minière franco-marocaine,banquerenauld,de la Banque Renauld,administrateur,1912,"Le Capitaliste, 25 janvier 1912",Mines,Maroc,Maroc
afrique-du-nord-metetmin-franco-marocaine-a60028,metallurgiqueminierefrancomarocaine,Compagnie Métallurgique et minière franco-marocaine,forges,de la Société des Forges,administrateur,1912,"Le Capitaliste, 25 janvier 1912",Mines,Maroc,Maroc
afrique-du-nord-metetmin-franco-marocaine-a60028,metallurgiqueminierefrancomarocaine,Compagnie Métallurgique et minière franco-marocaine,buffetnanceiennecredit,Buffet de la Société nancéienne de Crédit,administrateur,1912,"Le Capitaliste, 25 janvier 1912",Mines,Maroc,Maroc
afrique-du-nord-metetmin-franco-marocaine-a60028,metallurgiqueminierefrancomarocaine,Compagnie MÉTALLURGIQUE et MINIÈRE FRANCO-MAROCAINE,parisexploitationminesfer,Paris. Exploitation de mines de fer,president,1925,Annuaire industriel 1925,Mines,Maroc,Maroc
afrique-du-nord-mines-de-bou-arfa-42b5a7,minesbouarfa,Société des Mines de Bou-Arfa,haye,Haye,administrateur,1922,Annuaire des valeurs de l’Afrique du Nord 1922,Mines,Maroc,Maroc
afrique-du-nord-mines-de-bou-arfa-42b5a7,minesbouarfa,Société des Mines de Bou-Arfa,haye,Haye,administrateur,1922,Annuaire des valeurs de l’Afrique du Nord 1922,Mines,Maroc,Maroc
afrique-du-nord-mines-de-bou-arfa-42b5a7,minesbouarfa,Mines de Bou-Arfa,manganese,Société du Manganèse,administrateur,1937,Annuaire Desfossés 1937,Mines,Maroc,Maroc
afrique-du-nord-mines-de-bou-arfa-42b5a7,minesbouarfa,Mines de Bou-Arfa,manganese,Société du Manganèse,administrateur,1940,Annuaire Desfossés 1940,Mines,Maroc,Maroc
afrique-du-nord-mines-de-bou-arfa-42b5a7,minesbouarfa,Société anonyme des mines de Bou-Arfa,manganese,Société du Manganèse,administrateur,1951,"AEC 1951, p. 844",Mines,Maroc,Maroc
afrique-du-nord-mines-de-bou-skour-e82984,minesbouskour,Société des Mines de Bou-Skour,minesissougri,Sté des mines de l'Issougri,administrateur,1951,Annuaire des entreprises coloniales,Mines,Maroc,Maroc
afrique-du-nord-mines-de-l-issougri-bf52a2,minesissougri,Société des Mines de l'Issougri,minesissougri,… Société des mines de l'Issougri…,administrateur,1951,Annuaire des entreprises coloniales,Mines,Maroc,Maroc
afrique-du-nord-mines-de-zellidja-214483,minierezellidja,"Société Minière de la Zellidja, puis Mines de Zellidja",minesmarles,aux Mines de Marles,administrateur,1930,"L’Écho des mines et de la métallurgie, 10 juin 1930, p. 480",Mines,Maroc,Maroc
afrique-du-nord-mines-du-djebel-salrhef-2d2f05,minesdjebelsalrhef,Société des mines du Djebel Salrhef,etudes,Société française d'études,administrateur,1939,"La Journée industrielle, 17 juin 1939",Mines,Maroc,Maroc
afrique-du-nord-mines-du-djebel-salrhef-2d2f05,minesdjebelsalrhef,Société des mines du Djebel Salrhef,miniere,Compagnie minière,administrateur,1939,"La Journée industrielle, 17 juin 1939",Mines,Maroc,Maroc
afrique-du-nord-mines-du-djebel-salrhef-2d2f05,minesdjebelsalrhef,Société des mines du Djebel Salrhef,mediterraneenneminieremetallurgique,Société Méditerranéenne minière métallurgique,administrateur,1939,"La Journée industrielle, 17 juin 1939",Mines,Maroc,Maroc
afrique-du-nord-mines-du-djebel-salrhef-2d2f05,minesdjebelsalrhef,Société des mines du Djebel Salrhef,minesdjebelsalrhef,Société des Mines du Djebel Salrhef,administrateur,1939,"La Journée industrielle, 17 juin 1939",Mines,Maroc,Maroc
afrique-du-nord-miniere-afrique-du-nord-10fa2a,miniereafriquenord,Compagnie Minière de l'Afrique du Nord,ledouxfrederic,LEDOUX (Frédéric),administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Mines,Maroc,Maroc
afrique-du-nord-miniere-des-gundafa-f52efd,minieregundafa,Société minière des Gundafa,minieresmala,Société minière des Smala,administrateur,1951,"AEC 1951, p. 876",Mines,Maroc,Maroc
afrique-du-nord-miniere-des-gundafa-f52efd,minieregundafa,Société minière des Gundafa,parminieregundafaimmeubles,par la Société minière des Gundafa. Immeubles,administrateur,1951,"AEC 1951, p. 876",Mines,Maroc,Maroc
afrique-du-nord-miniere-du-bramrane-560e6a,minierebramrane,Société Minière du Bramrane,miniere,de la Société minière,administrateur,1929,"L’Écho des mines et de la métallurgie, 10 août 1929",Mines,Maroc,Maroc
afrique-du-nord-miniere-du-bramrane-560e6a,minierebramrane,Société Minière du Bramrane,financierefrancobelgecolonisation,de la Société financière franco-belge de colonisation,administrateur,1929,"L’Écho des mines et de la métallurgie, 10 août 1929",Mines,Maroc,Maroc
afrique-du-nord-miniere-du-bramrane-560e6a,minierebramrane,Société Minière du Bramrane,minerais,et de la Société minerais,administrateur,1929,"L’Écho des mines et de la métallurgie, 10 août 1929",Mines,Maroc,Maroc
afrique-du-nord-miniere-du-bramrane-560e6a,minierebramrane,Société Minière du Bramrane,financierefrancobelgecolonisation,Société financière franco-belge de colonisation,administrateur,1934,"L’Écho des mines et de la métallurgie, 1er novembre 1934",Mines,Maroc,Maroc
afrique-du-nord-minoterie-de-l-atlas-9d92e1,minoterieatlasboujab,"Minoterie de l'Atlas à Boujab, puis Société nouvelle des minoteries de l'Atlas",minoteriemarocaineetablissementsperez,Minoterie Marocaine. Etablissements Perez,administrateur,1935,"Le Journal des finances, 11 janvier 1935",Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-minoterie-de-l-atlas-9d92e1,minoterieatlasboujab,"Minoterie de l'Atlas à Boujab, puis Société nouvelle des minoteries de l'Atlas",etablissementsindustrielstounsit,Établissements Industriels du Tounsit,administrateur,1935,"Le Journal des finances, 11 janvier 1935",Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-moulins-du-maghreb-163d38,moulinsmaghreb,Société des Moulins du Maghreb,secretairebanqueparis,secrétaire général de la Banque de Paris,administrateur,1920,"La Journée industrielle, 21 avril 1920",Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-moulins-du-maghreb-163d38,moulinsmaghreb,Société des Moulins du Maghreb,parismaroc,SOCIÉTÉ FRANÇAISE PARIS-MAROC,administrateur,1924,Annuaire des valeurs de l’Afrique du Nord 1924,Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-moulins-du-maghreb-163d38,moulinsmaghreb,Moulins du Maghreb,parismaroc,Société Paris-Maroc,administrateur,1929,Annuaire Desfossés 1929,Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-moulins-du-maghreb-163d38,moulinsmaghreb,Moulins du Maghreb,parismaroc,Société Paris-Maroc,administrateur,1931,Annuaire Desfossés 1931,Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-moulins-du-maghreb-163d38,moulinsmaghreb,Moulins du Maghreb,parismaroc,Société Paris- Maroc,administrateur,1933,Annuaire Desfossés 1933,Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-nordaf-tonte-fbfcbf,nordafricainetonte,Société Nord-Africaine de Tonte,lallourmichel,LALLOUR (Michel),administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Industries agro-alimentaires,Maroc,Maroc
