doc_id,pdf_url,entry_type,name_normalised,sector,country,region,year_start,year_end,title_raw
afrique-du-nord-minerais-fer-magnetique-collo-dbb7d2,https://entreprises-coloniales.fr/afrique-du-nord/Minerais_fer_magnetique_Collo.pdf,company,Compagnie des minerais de fer magnétique de Collo,Mines et carrières,Algérie,Algerie,1877,1882,Collo (Compagnie des minerais de fer magnétique de)(1877-1882)
afrique-du-nord-mines-afoural-boucherf-da9c83,https://entreprises-coloniales.fr/afrique-du-nord/Mines_Afoural&Boucherf.pdf,company,"Société des mines d'Afoural et Boucherf, zinc, plomb",Mines et carrières,Algérie,Algerie,,,"Afoural et Boucherf (Société des mines d'), zinc, plomb"
afrique-du-nord-mines-ain-kechera-3d4931,https://entreprises-coloniales.fr/afrique-du-nord/Mines_Ain-Kechera.pdf,company,Société des mines d'Aïn-Kéchera,Mines et carrières,Algérie,Algerie,,,"Aïn-Kéchera (Société des mines d') : plomb, zinc"
afrique-du-nord-mines-ain-oudrer-cee64d,https://entreprises-coloniales.fr/afrique-du-nord/Mines_Ain-Oudrer.pdf,company,Société d'exploitation des mines de fer d'Aïn-Oudrer,Mines et carrières,Algérie,Algerie,,,Aïn-Oudrer (Société d'exploitation des mines de fer d')
afrique-du-nord-mines-ain-zarora-fccbe3,https://entreprises-coloniales.fr/afrique-du-nord/Mines_Ain-Zarora.pdf,company,Société des mines d'Aïn-Zarora,Mines et carrières,Algérie,Algerie,,,"Aïn-Zarora (Société des mines d') : zinc, plomb"
afrique-du-nord-mines-algerie-1845-1938-ec8c5d,https://entreprises-coloniales.fr/afrique-du-nord/Mines_Algerie_1845-1938.pdf,company,L'industrie minière en Algérie,Mines et carrières,Algérie,Algerie,1845,1966,L'industrie minière en Algérie (1845-1966) : statistiques et tableaux
afrique-du-nord-mines-antimoine-algerie-24843c,https://entreprises-coloniales.fr/afrique-du-nord/Mines_antimoine_Algerie.pdf,company,Mines d'antimoine d'Algérie,Mines et carrières,Algérie,Algerie,1907,,"Mines d'antimoine d'Algérie (1907), Tunis"
afrique-du-nord-mines-bou-medran-04c07e,https://entreprises-coloniales.fr/afrique-du-nord/Mines_Bou-Medran.pdf,company,Société des mines de Bou-Medran,Mines et carrières,Algérie,Algerie,,,"Bou-Medran (Société des mines de), Bruxelles : mines de zinc de Guerrouma et Nador-Chaïr"
afrique-du-nord-mines-cuivre-tenes-bb7d63,https://entreprises-coloniales.fr/afrique-du-nord/Mines_cuivre_Tenes.pdf,company,"Société des Mines de cuivre de Ténès, puis Mines de cuivre de Ténès",Mines et carrières,Algérie,Algerie,1852,,"Mines de cuivre de Ténès (Société des)(société en commandite H. Fleury et Cie)(1852), puis Mines de cuivre de Ténès (Société des)(S.A., 1929)"
afrique-du-nord-mines-d-ain-barbar-abe0dd,https://entreprises-coloniales.fr/afrique-du-nord/Mines_d_Ain-Barbar.pdf,company,"Compagnie des mines d'Aïn-Barbar, cuivre, zinc, galène argentifère",Mines et carrières,Algérie,Algerie,1913,1921,"Aïn-Barbar (Compagnie des mines d')(1913-1921), cuivre, zinc, galène argentifère"
afrique-du-nord-mines-de-beni-himmel-4d262c,https://entreprises-coloniales.fr/afrique-du-nord/Mines_de_Beni-Himmel.pdf,company,Société des mines de Beni-Himmel,Mines et carrières,Algérie,Algerie,,,"Beni-Himmel (Société des mines de), Bougie : fer"
afrique-du-nord-mines-de-boudjoudoun-e87045,https://entreprises-coloniales.fr/afrique-du-nord/Mines_de_Boudjoudoun.pdf,company,Société des mines de Boudjoudoun,Mines et carrières,Algérie,Algerie,,,"Boudjoudoun (Société des mines de) : cuivre, argent"
afrique-du-nord-mines-de-boulhaf-69b11b,https://entreprises-coloniales.fr/afrique-du-nord/Mines_de_Boulhaf.pdf,company,Société des mines de Boulhaf,Mines et carrières,Algérie,Algerie,1927,,"Boulhaf (Société des mines de)(S.A., 1927), Paris : plomb et métaux connexes"
afrique-du-nord-mines-de-cavallo-d97bc5,https://entreprises-coloniales.fr/afrique-du-nord/Mines_de_Cavallo.pdf,company,Société des mines de Cavallo,Mines et carrières,Algérie,Algerie,,,"Cavallo (Société des mines de), Djidjelli : cuivre"
afrique-du-nord-mines-de-draamine-82b908,https://entreprises-coloniales.fr/afrique-du-nord/Mines de Draamine.pdf,company,"Mines de Draamine, zinc, plomb",Mines et carrières,Algérie,Algerie,,,"Draamine (Mines de), zinc, plomb"
afrique-du-nord-mines-de-fer-de-camerata-48e86a,https://entreprises-coloniales.fr/afrique-du-nord/Mines_de_fer_de_Camerata.pdf,company,Compagnie des Mines de fer de Camerata,Mines et carrières,Algérie,Algerie,1879,1887,Mines de fer de Camerata (Compagnie des)(Oran)(1879-1887)
afrique-du-nord-mines-de-garrouban-6358e8,https://entreprises-coloniales.fr/afrique-du-nord/Mines_de_GarRouban.pdf,company,Compagnie des mines de Gar'Rouban,Mines et carrières,Algérie,Algerie,,,Gar'Rouban (Compagnie des mines de) : plomb
afrique-du-nord-mines-de-guelma-86cee4,https://entreprises-coloniales.fr/afrique-du-nord/Mines_de_Guelma.pdf,company,Société des mines de Guelma,Mines et carrières,Algérie,Algerie,1905,1921,"Guelma (Société des mines de)(1905-1921) : plomb, zinc"
afrique-du-nord-mines-de-l-oranie-2ee9f7,https://entreprises-coloniales.fr/afrique-du-nord/Mines_de_l_Oranie.pdf,company,Société des Mines de l'Oranie,Mines et carrières,Algérie,Algerie,1918,1927,Mines de l'Oranie (Société des)(1918-1927) : zinc et plomb
afrique-du-nord-mines-de-la-kabylie-a168e3,https://entreprises-coloniales.fr/afrique-du-nord/Mines_de_la_Kabylie.pdf,company,Société des Mines de la Kabylie,Mines et carrières,Algérie,Algerie,,,"Mines de la Kabylie (Société des)(SMK) : Azouar, Beni-Felkaï"
afrique-du-nord-mines-de-palestro-ed000c,https://entreprises-coloniales.fr/afrique-du-nord/Mines_de_Palestro.pdf,company,Palestro,Mines et carrières,Algérie,Algerie,,,Palestro (Société anonyme des mines de) : zinc et plomb
afrique-du-nord-mines-de-ras-el-ma-1e53d9,https://entreprises-coloniales.fr/afrique-du-nord/Mines_de_Ras-el-Ma.pdf,company,Société des mines de Ras-el-Ma,Mines et carrières,Algérie,Algerie,,,Ras-el-Ma (Société des mines de) : mercure
afrique-du-nord-mines-de-sebabna-a0831d,https://entreprises-coloniales.fr/afrique-du-nord/Mines_de_Sebabna.pdf,company,"Société des mines de Sebabna, fer",Mines et carrières,Algérie,Algerie,,,"Sebabna (Société des mines de)(James Campbell), fer"
afrique-du-nord-mines-de-sidi-kamber-f1dca2,https://entreprises-coloniales.fr/afrique-du-nord/Mines_de_Sidi-Kamber.pdf,company,Sidi-Kamber,Mines et carrières,Algérie,Algerie,,,"Sidi-Kamber (Société anonyme des mines de) : zinc, plomb, argent"
afrique-du-nord-mines-de-soumah-3079ea,https://entreprises-coloniales.fr/afrique-du-nord/Mines_de_Soumah.pdf,company,Société des mines de Soumah et de La Tafna,Mines et carrières,Algérie,Algerie,1872,1878,Soumah et de La Tafna (Société des mines de)(1872-1878) : fer
afrique-du-nord-mines-de-timezrit-21682a,https://entreprises-coloniales.fr/afrique-du-nord/Mines_de_Timezrit.pdf,company,Timezrit,Mines et carrières,Algérie,Algerie,,,Timezrit (Société civile des mines de) : fer dans le Constantinois
afrique-du-nord-mines-de-tizi-n-taga-b412ac,https://entreprises-coloniales.fr/afrique-du-nord/Mines_de_Tizi-N'Taga.pdf,company,Société des mines de Tizi-N'Taga,Mines et carrières,Algérie,Algerie,,,"Tizi-N'Taga (Société des mines de)(Sarl) : plomb, zinc, argent"
afrique-du-nord-mines-de-zamori-d75db8,https://entreprises-coloniales.fr/afrique-du-nord/Mines_de_Zamori.pdf,company,"Zamori et Bou-Arrous, Rotterdam",Mines et carrières,Algérie,Algerie,,,"Zamori et Bou-Arrous (Société anonyme des mines de), Rotterdam : mines de fer dans l'Algérois"
afrique-du-nord-mines-des-achaiches-c38517,https://entreprises-coloniales.fr/afrique-du-nord/Mines_des_Achaiches.pdf,company,Société des mines de cuivre des Achaiches,Mines et carrières,Algérie,Algerie,1906,1908,Achaiches (Société des mines de cuivre des)(1906-1908)
afrique-du-nord-mines-djebel-dar-debar-e29351,https://entreprises-coloniales.fr/afrique-du-nord/Mines_Djebel-Dar-Debar.pdf,company,Mines du Djebel-Dar-Debar,Mines et carrières,Algérie,Algerie,,,Djebel-Dar-Debar (Mines du) : plomb
afrique-du-nord-mines-du-bou-thaleb-365b07,https://entreprises-coloniales.fr/afrique-du-nord/Mines_du_Bou-Thaleb.pdf,company,Bou-Thaleb,Mines et carrières,Algérie,Algerie,,,Bou-Thaleb (Société anonyme des mines du) : zinc
afrique-du-nord-mines-du-chellala-3ceb4b,https://entreprises-coloniales.fr/afrique-du-nord/Mines_du_Chellala.pdf,company,Société des mines du Chellala,Mines et carrières,Algérie,Algerie,,,Chellala (Société des mines du) : zinc
afrique-du-nord-mines-du-djahamama-a38050,https://entreprises-coloniales.fr/afrique-du-nord/Mines_du_Djahamama.pdf,company,Djahamama,Mines et carrières,Algérie,Algerie,,,"Djahamama (Société civile des mines du) : zinc, plomb et métaux connexes"
afrique-du-nord-mines-du-djebel-aomar-6f6f0b,https://entreprises-coloniales.fr/afrique-du-nord/Mines_du_Djebel-Aomar.pdf,company,Société des mines du Djebel-Aomar,Mines et carrières,Algérie,Algerie,,,"Djebel-Aomar (Société des mines du) : zinc, plomb et métaux connexes"
afrique-du-nord-mines-du-djebel-forer-70ab1f,https://entreprises-coloniales.fr/afrique-du-nord/Mines_du_Djebel-Forer.pdf,company,Société des mines du Djebel-Forer,Mines et carrières,Algérie,Algerie,1908,,Djebel-Forer (Société des mines du)(1908) : zinc
afrique-du-nord-mines-du-djebel-guendou-e472e2,https://entreprises-coloniales.fr/afrique-du-nord/Mines_du_Djebel-Guendou.pdf,company,Société des mines du Djebel-Guendou,Mines et carrières,Algérie,Algerie,1908,1915,"Djebel-Guendou (Société des mines du)(1908-1915) : zinc, plomb, argent"
afrique-du-nord-mines-du-djebel-zdim-9e1ff9,https://entreprises-coloniales.fr/afrique-du-nord/Mines_du_Djebel-Zdim.pdf,company,Mines du Djebel Z'dim,Mines et carrières,Algérie,Algerie,,,Djebel Z'dim (Mines du) : zinc et plomb
afrique-du-nord-mines-du-koudiat-touba-542ad2,https://entreprises-coloniales.fr/afrique-du-nord/Mines_du_Koudiat-Touba.pdf,company,Société des mines du Koudiat-Touba,Mines et carrières,Algérie,Algerie,,,"Koudiat-Touba (Société des mines du) : plomb, zinc"
afrique-du-nord-mines-du-sidi-marouf-356627,https://entreprises-coloniales.fr/afrique-du-nord/Mines_du_Sidi-Marouf.pdf,company,Sidi-Marouf,Mines et carrières,Algérie,Algerie,1932,,Sidi-Marouf (S.A. des Mines du)(1932)
afrique-du-nord-mines-du-zaccar-6f9519,https://entreprises-coloniales.fr/afrique-du-nord/Mines_du_Zaccar.pdf,company,"Zaccar, fer",Mines et carrières,Algérie,Algerie,1904,,"Zaccar (S.A. des Mines du)(1904), fer"
afrique-du-nord-mines-et-carrieres-de-bou-mahni-9bdc71,https://entreprises-coloniales.fr/afrique-du-nord/Mines_et_carrieres_de_Bou-Mahni.pdf,company,Société des Mines et carrières de Bou-Mahni,Mines et carrières,Algérie,Algerie,,,"Mines et carrières de Bou-Mahni (Société des) : sulfate de baryte, plomb, métaux connexes"
afrique-du-nord-mines-et-usines-1924-1932-a43e5a,https://entreprises-coloniales.fr/afrique-du-nord/Mines_et_Usines_1924-1932.pdf,company,"Omnium Mines et usines, puis Mines et Usines d'Algérie-Tunisie-Maroc",Mines et carrières,Algérie,Algerie,1924,,"Mines et usines (1924), puis Mines et Usines d'Algérie-Tunisie-Maroc (Omnium)(1929-1934)"
afrique-du-nord-mines-fedj-mkamene-c3ba28,https://entreprises-coloniales.fr/afrique-du-nord/Mines_Fedj-Mkamene.pdf,company,"Compagnie des mines métalliques de Fedj-M’Kamène, zinc et plomb",Mines et carrières,Algérie,Algerie,,,"Fedj-M’Kamène (Compagnie des mines métalliques de), zinc et plomb"
afrique-du-nord-mines-fer-ain-sedma-402a23,https://entreprises-coloniales.fr/afrique-du-nord/Mines_fer_Ain-Sedma.pdf,company,Société des mines de fer d'Aïn-Sedma,Mines et carrières,Algérie,Algerie,,,Aïn-Sedma (Société des mines de fer d') : fer chromé
afrique-du-nord-mines-fer-larrath-bb362d,https://entreprises-coloniales.fr/afrique-du-nord/Mines_fer_Larrath.pdf,company,Compagnie des mines de fer de Larrath,Mines et carrières,Algérie,Algerie,1908,1930,Larrath (Compagnie des mines de fer de)(1908-1930)
afrique-du-nord-mines-fer-miliana-e1b9ed,https://entreprises-coloniales.fr/afrique-du-nord/Mines_fer_Miliana.pdf,company,Société française des mines de fer Miliana,Mines et carrières,Algérie,Algerie,,,"Miliana (Société française des mines de fer) : mines de Miliana (1910-1930), puis de Rouina (1938-1966)"
afrique-du-nord-mines-fer-rouina-7ad753,https://entreprises-coloniales.fr/afrique-du-nord/Mines_fer_Rouina.pdf,company,Société des mines de fer Rouina,Mines et carrières,Algérie,Algerie,1907,1938,Rouina (Société des mines de fer)(1907-1938) : les Belges à la manœuvre
afrique-du-nord-mines-gouraya-sadouna-227997,https://entreprises-coloniales.fr/afrique-du-nord/Mines_Gouraya-Sadouna.pdf,company,Société Mines de fer de Gouraya-Sadouna,Mines et carrières,Algérie,Algerie,,,Gouraya-Sadouna (Société Mines de fer de)
afrique-du-nord-mines-hadjar-mekouch-f8db7c,https://entreprises-coloniales.fr/afrique-du-nord/Mines_Hadjar-Mekouch.pdf,company,Mines d'Hadjar-Mekouch,Mines et carrières,Algérie,Algerie,,,Hadjar-Mekouch (Mines d') : zinc et plomb
afrique-du-nord-mines-kef-oum-theboul-422578,https://entreprises-coloniales.fr/afrique-du-nord/Mines_Kef-Oum-Theboul.pdf,company,"Mines de Kef-Oum-Théboul, près La Calle",Mines et carrières,Algérie,Algerie,,,"Kef-Oum-Théboul (Mines de), près La Calle : plomb, cuivre, argent"
afrique-du-nord-mines-kherzet-yousef-b091bd,https://entreprises-coloniales.fr/afrique-du-nord/Mines_Kherzet-Yousef.pdf,company,Mines Kherzet-Yousef,Mines et carrières,Algérie,Algerie,,,Kherzet-Yousef (Mines) : zinc et plomb
afrique-du-nord-mines-mercure-tarhit-ff05ed,https://entreprises-coloniales.fr/afrique-du-nord/Mines_mercure_Tarhit.pdf,company,"Société des mines de mercure de Taghit, Tarhit ou Tar'hit",Mines et carrières,Algérie,Algerie,1907,,"Taghit, Tarhit ou Tar'hit (Société des mines de mercure de)(1907)"
afrique-du-nord-mines-mouzaia-1844-1866-f4f0e7,https://entreprises-coloniales.fr/afrique-du-nord/Mines_Mouzaia_1844-1866.pdf,company,Compagnie des mines de Mouzaïas,Mines et carrières,Algérie,Algerie,1844,1866,"Mouzaïas (Compagnie des mines de)(1844-1866) : fer, cuivre"
afrique-du-nord-mines-mouzaia-1891-1912-0ab23e,https://entreprises-coloniales.fr/afrique-du-nord/Mines_Mouzaia_1891-1912.pdf,company,Mines de Mouzaïa,Mines et carrières,Algérie,Algerie,1891,1912,"Mouzaïa (Mines de)(1891-1912) : fer, cuivre"
afrique-du-nord-mines-oued-bou-doucka-f9137c,https://entreprises-coloniales.fr/afrique-du-nord/Mines_Oued-bou-Doucka.pdf,company,Mines de l'Oued-bou-Doucka,Mines et carrières,Algérie,Algerie,,,"Oued-bou-Doucka (Mines de l') : zinc, plomb"
afrique-du-nord-mines-oued-rabah-8b6d44,https://entreprises-coloniales.fr/afrique-du-nord/Mines_Oued-Rabah.pdf,company,Société des mines de l'Oued-Rabah et d'Aïs,Mines et carrières,Algérie,Algerie,,,Oued-Rabah et d'Aïs (Société des mines de l') : plomb et zinc
afrique-du-nord-mines-petrole-ain-zeft-b2dc6d,https://entreprises-coloniales.fr/afrique-du-nord/Mines_petrole_Ain-Zeft.pdf,company,Société des Mines de pétrole d’Aïn-Zeft,Pétrole et gaz,Algérie,Algerie,1903,1910,Mines de pétrole d’Aïn-Zeft (Société des)(1903-1910)
afrique-du-nord-mines-rar-el-maden-485c95,https://entreprises-coloniales.fr/afrique-du-nord/Mines_Rar-El-Maden.pdf,company,"Compagnie des Mines de Rar-El-Maden, fer",Mines et carrières,Algérie,Algerie,1897,1938,"Rar-El-Maden (Compagnie des Mines de)(1897-1938), fer"
afrique-du-nord-mines-zinc-ain-arko-416b4a,https://entreprises-coloniales.fr/afrique-du-nord/Mines_zinc_Ain-Arko.pdf,company,Société des mines de zinc d'Aïn-Arko,Mines et carrières,Algérie,Algerie,1905,1921,Aïn-Arko (Société des mines de zinc d')(1905-1921)
afrique-du-nord-mines-zinc-guergour-7c9539,https://entreprises-coloniales.fr/afrique-du-nord/Mines_zinc_Guergour.pdf,company,Société des mines de zinc du Guergour,Mines et carrières,Algérie,Algerie,,,Guergour (Société des mines de zinc du) : mines de zinc du Guergour
afrique-du-nord-minetmet-caronte-48f6ce,https://entreprises-coloniales.fr/afrique-du-nord/Minetmet_Caronte.pdf,company,Compagnie minière et métallurgique de Caronte,Mines et carrières,Algérie,Algerie,1921,1929,"Caronte (Compagnie minière et métallurgique de)(1921-1929) : mines d'Aïn-Arko et Aïn-Barbar, mines de Pujol (Aude), fonderies de Martigues et de Gaillon"
afrique-du-nord-miniere-de-bou-marouf-35146c,https://entreprises-coloniales.fr/afrique-du-nord/Miniere_de_Bou-Marouf.pdf,company,Société minière de Bou-Marouf,Mines et carrières,Algérie,Algerie,1942,,"Bou-Marouf (Société minière de)(S.A., 1942), Alger"
afrique-du-nord-miniere-de-bougie-0d75db,https://entreprises-coloniales.fr/afrique-du-nord/Miniere_de_Bougie.pdf,company,Société minière de Bougie ou Minière de Bougie,Mines et carrières,Algérie,Algerie,,,Bougie (Société minière de) ou Minière de Bougie (Société)
afrique-du-nord-miniere-de-brademah-e85b57,https://entreprises-coloniales.fr/afrique-du-nord/Miniere_de_Brademah.pdf,company,Société miniere de Brademah,Mines et carrières,Algérie,Algerie,,,"Brademah (Société miniere de), Bougie"
afrique-du-nord-miniere-du-djebel-gustar-5e73c0,https://entreprises-coloniales.fr/afrique-du-nord/Miniere_du_Djebel_Gustar.pdf,company,Compagnie minière du Djebel-Gustar,Mines et carrières,Algérie,Algerie,1939,,Djebel-Gustar (Compagnie minière du)(1939) : zinc et plomb
afrique-du-nord-miniere-du-djendli-38899a,https://entreprises-coloniales.fr/afrique-du-nord/Miniere_du_Djendli.pdf,company,Compagnie minière du Djendli,Mines et carrières,Algérie,Algerie,1906,1938,Djendli (Compagnie minière du)(1906-1938) : zinc et plomb
