person_id,company_id,n_observations,first_year,last_year,top_role,is_board_seat
r-b,probios,1,1930,1930,administrateur,1
rosenthal-p,probios,2,1930,1930,administrateur,1
vogt-p,probios,1,1930,1930,administrateur,1
cacace-n,quincailleriemaritimeindustrielle,1,1910,1910,gerant,0
jean-levacher-t,quincailleriemaritimeindustrielle,1,1910,1910,gerant,0
andre-j,raffineriessoufrereunies,5,1937,1953,administrateur,1
baffert-f,raffineriessoufrereunies,3,1937,1945,administrateur,1
boude-a,raffineriessoufrereunies,5,1937,1953,administrateur,1
boude-p,raffineriessoufrereunies,1,1937,1937,administrateur,1
boyer-e-etienne,raffineriessoufrereunies,1,1912,1912,administrateur,1
de-bertier-de-sauvigny,raffineriessoufrereunies,2,1937,1940,administrateur,1
de-farconnet-h,raffineriessoufrereunies,1,1912,1912,administrateur,1
digne-p,raffineriessoufrereunies,3,1937,1953,administrateur,1
e-hope-c,raffineriessoufrereunies,1,1937,1937,directeur,0
goetz-w,raffineriessoufrereunies,1,1912,1912,administrateur,1
grossmann-e,raffineriessoufrereunies,2,1937,1940,commissaire_aux_comptes,0
jauffret-e,raffineriessoufrereunies,2,1948,1953,administrateur,1
l-epine-m,raffineriessoufrereunies,1,1912,1912,administrateur,1
mouget-g,raffineriessoufrereunies,1,1940,1940,commissaire_aux_comptes,0
rondel-a,raffineriessoufrereunies,1,1912,1912,administrateur,1
roubaud-j,raffineriessoufrereunies,5,1937,1953,directeur,1
savon-a,raffineriessoufrereunies,1,1953,1953,administrateur,1
soubeyrand-p,raffineriessoufrereunies,1,1937,1937,commissaire_aux_comptes,0
th-zarifi,raffineriessoufrereunies,4,1937,1948,president,1
zafiropulo-d,raffineriessoufrereunies,1,1912,1912,administrateur,1
zarifi-t,raffineriessoufrereunies,1,1912,1912,administrateur,1
altairac-g,regiefoncierevillealger,2,1937,1940,president,1
armand,regiefoncierevillealger,1,1945,1945,commissaire_aux_comptes,0
becarel-h,regiefoncierevillealger,1,1953,1953,administrateur,1
benoit-cattin-l,regiefoncierevillealger,4,1937,1948,administrateur,1
bergerot-j,regiefoncierevillealger,5,1937,1953,administrateur,1
boulogne-g,regiefoncierevillealger,2,1937,1940,administrateur,1
boutier-a,regiefoncierevillealger,2,1945,1948,commissaire_aux_comptes,1
claro-l,regiefoncierevillealger,1,1945,1945,administrateur,1
coudray-a,regiefoncierevillealger,5,1937,1953,administrateur,1
d-esposito-l,regiefoncierevillealger,2,1937,1940,administrateur,1
dupuch-a,regiefoncierevillealger,1,1945,1945,administrateur,1
forestier-a,regiefoncierevillealger,1,1953,1953,administrateur,1
fournier-p,regiefoncierevillealger,2,1937,1940,administrateur,1
gendre-e,regiefoncierevillealger,5,1937,1953,administrateur,1
guerin-a,regiefoncierevillealger,2,1937,1940,administrateur,1
henrion,regiefoncierevillealger,2,1937,1940,administrateur,1
leuti-p,regiefoncierevillealger,1,1953,1953,administrateur,1
lombardi-e,regiefoncierevillealger,1,1945,1945,president,1
marchand-a,regiefoncierevillealger,1,1937,1937,president,1
noel-du-payrat-n,regiefoncierevillealger,1,1945,1945,administrateur,1
noel-du-payrat-p,regiefoncierevillealger,1,1953,1953,administrateur,1
peisson-j,regiefoncierevillealger,3,1937,1953,administrateur,1
richier-l,regiefoncierevillealger,2,1937,1940,administrateur,1
rouan-p,regiefoncierevillealger,1,1940,1940,president,1
tamzali-a,regiefoncierevillealger,1,1945,1945,administrateur,1
dhe-p,reseauaerientransafricain,2,1920,1925,administrateur,1
et-andre-cohen,reseauaerientransafricain,1,1925,1925,president,1
ferrus-l,reseauaerientransafricain,2,1920,1920,administrateur,1
kapferer-h,reseauaerientransafricain,1,1925,1925,president,1
leaute,reseauaerientransafricain,1,1920,1920,administrateur,1
leaute-a,reseauaerientransafricain,1,1925,1925,vice_president,1
camps-v,romeoturneresposito,1,1926,1926,administrateur,1
cruanes-m,romeoturneresposito,1,1926,1926,administrateur,1
esposito,romeoturneresposito,1,1926,1926,administrateur,1
esposito-l,romeoturneresposito,1,1926,1926,administrateur,1
sturla-nicolas,romeoturneresposito,1,1926,1926,administrateur,1
turner-s,romeoturneresposito,1,1926,1926,administrateur,1
amiens,royaleasturienneminesdirection,1,1925,1925,president,1
azered,royaleasturienneminesdirection,1,1925,1925,president,1
bechateur,royaleasturienneminesdirection,1,1925,1925,president,1
etc-plomb-en-saumons,royaleasturienneminesdirection,1,1925,1925,president,1
hauzeur-l,royaleasturienneminesdirection,1,1925,1925,president,1
hendaye,royaleasturienneminesdirection,1,1925,1925,president,1
laloux-a,royaleasturienneminesdirection,1,1925,1925,president,1
lecuvre-f,royaleasturienneminesdirection,1,1925,1925,president,1
pereire-g-gustave,royaleasturienneminesdirection,1,1925,1925,president,1
reims,royaleasturienneminesdirection,1,1925,1925,president,1
schmidt-p,royaleasturienneminesdirection,1,1925,1925,president,1
sidi-ahmed,royaleasturienneminesdirection,1,1925,1925,president,1
visschers-p,royaleasturienneminesdirection,1,1925,1925,president,1
bucoskist,sahella,1,1926,1926,administrateur,1
cavalier,sahella,1,1926,1926,administrateur,1
cavelier-f,sahella,1,1926,1926,administrateur,1
painleve-a,sahella,1,1926,1926,administrateur,1
rte-du-havre,sahella,1,1926,1926,administrateur,1
collet,sanhadja,1,1928,1928,administrateur,1
franck,sanhadja,1,1928,1928,administrateur,1
kahn,sanhadja,1,1928,1928,administrateur,1
ladreyt,sanhadja,1,1928,1928,administrateur,1
r-weill-fils-s,sanhadja,1,1928,1928,administrateur,1
weill,sanhadja,1,1928,1928,administrateur,1
courbevoie,secteurelectrique,1,1926,1926,administrateur,1
froment-guieysse-g,secteurelectrique,1,1926,1926,administrateur,1
nancy,secteurelectrique,1,1926,1926,administrateur,1
nerot-a,secteurelectrique,1,1926,1926,administrateur,1
nerot-e,secteurelectrique,1,1926,1926,administrateur,1
sevres,secteurelectrique,2,1926,1926,administrateur,1
steinmann-h,secteurelectrique,1,1926,1926,administrateur,1
breleux-g,secteurelectriquevoutesalger,1,1945,1945,administrateur,1
camelin-g,secteurelectriquevoutesalger,3,1937,1945,administrateur,1
deboulle,secteurelectriquevoutesalger,1,1945,1945,administrateur,1
dumouchel,secteurelectriquevoutesalger,2,1931,1933,administrateur,1
ed-le-henaff,secteurelectriquevoutesalger,1,1953,1953,administrateur,1
fegly-h,secteurelectriquevoutesalger,3,1929,1933,administrateur,1
fribourg-l,secteurelectriquevoutesalger,5,1937,1953,administrateur,1
froment-guieysse-g,secteurelectriquevoutesalger,2,1929,1931,administrateur,1
grattery-j,secteurelectriquevoutesalger,5,1937,1953,administrateur,1
hinzelin-a,secteurelectriquevoutesalger,5,1929,1940,administrateur,1
nerot-a,secteurelectriquevoutesalger,1,1929,1929,administrateur,1
nerot-e,secteurelectriquevoutesalger,8,1929,1953,administrateur,1
richier-l,secteurelectriquevoutesalger,3,1937,1953,administrateur,1
verhelst,secteurelectriquevoutesalger,2,1931,1933,administrateur,1
villata-f,secteurelectriquevoutesalger,3,1945,1953,administrateur,1
concession-de-sidi-kamber,sidikamber,1,1938,1938,administrateur,1
dar-debar-d,sidikamber,1,1938,1938,administrateur,1
gastu,sidikamber,1,1938,1938,administrateur,1
gros-e,sidikamber,1,1938,1938,administrateur,1
travaux,sidikamber,1,1938,1938,administrateur,1
aguillon-j,socalgeriennepetrolestliouanet,1,1928,1928,administrateur,1
beigbeder-d,socalgeriennepetrolestliouanet,1,1928,1928,administrateur,1
chevaleau-e,socalgeriennepetrolestliouanet,1,1928,1928,administrateur,1
de-peyerimhoff-h,socalgeriennepetrolestliouanet,1,1928,1928,administrateur,1
homan-l,socalgeriennepetrolestliouanet,1,1928,1928,administrateur,1
jordan-p,socalgeriennepetrolestliouanet,1,1928,1928,administrateur_delegue,1
kennerley-hall-c,socalgeriennepetrolestliouanet,1,1928,1928,administrateur,1
mena-j,socalgeriennepetrolestliouanet,1,1928,1928,directeur,0
terquem-capitaine-de-vaisseau-en-retraite-e,socalgeriennepetrolestliouanet,1,1928,1928,administrateur,1
zafiropulo-d,socalgeriennepetrolestliouanet,1,1928,1928,administrateur,1
alexandrie,socalsaciennefilaturetissagejute,1,1925,1925,administrateur,1
belgrade,socalsaciennefilaturetissagejute,1,1925,1925,administrateur,1
bologne,socalsaciennefilaturetissagejute,1,1925,1925,administrateur,1
bucarest,socalsaciennefilaturetissagejute,1,1925,1925,administrateur,1
de-bary-a,socalsaciennefilaturetissagejute,1,1925,1925,administrateur,1
dijon-j,socalsaciennefilaturetissagejute,1,1925,1925,administrateur,1
herrenschmidt-p,socalsaciennefilaturetissagejute,1,1925,1925,administrateur,1
liege,socalsaciennefilaturetissagejute,1,1925,1925,administrateur,1
mulhouse,socalsaciennefilaturetissagejute,1,1925,1925,administrateur,1
nancy,socalsaciennefilaturetissagejute,1,1925,1925,administrateur,1
naples,socalsaciennefilaturetissagejute,1,1925,1925,administrateur,1
ostende,socalsaciennefilaturetissagejute,1,1925,1925,administrateur,1
rome,socalsaciennefilaturetissagejute,1,1925,1925,administrateur,1
salonique,socalsaciennefilaturetissagejute,1,1925,1925,administrateur,1
scheidecker-j,socalsaciennefilaturetissagejute,1,1925,1925,administrateur,1
schwartz-j-joseph,socalsaciennefilaturetissagejute,1,1925,1925,administrateur,1
sofia,socalsaciennefilaturetissagejute,1,1925,1925,administrateur,1
succursales,socalsaciennefilaturetissagejute,1,1925,1925,administrateur,1
turin,socalsaciennefilaturetissagejute,1,1925,1925,administrateur,1
varsovie,socalsaciennefilaturetissagejute,1,1925,1925,administrateur,1
bouscasse,soccellulosesafriquenord,1,1925,1925,president,1
rene-b,soccellulosesafriquenord,1,1925,1925,vice_president,1
barcelone,socchaines,1,1925,1925,administrateur,1
bertrand-a,socchaines,1,1925,1925,administrateur_delegue,1
clement-bayard-a,socchaines,1,1925,1925,administrateur,1
depots-a-lyon,socchaines,1,1925,1925,administrateur,1
despecher,socchaines,1,1925,1925,administrateur,1
nancy,socchaines,1,1925,1925,administrateur,1
st-etienne,socchaines,1,1925,1925,administrateur,1
turin,socchaines,1,1925,1925,administrateur,1
borg-f,soccivileminiereminebenihimmel,1,1925,1925,ingenieur_conseil,0
galle-j,soccivileminiereminebenihimmel,1,1925,1925,ingenieur_conseil,0
pianelli,soccivileminiereminebenihimmel,1,1925,1925,ingenieur_conseil,0
thomas-e-eugene,soccivileminiereminebenihimmel,1,1925,1925,ingenieur_conseil,0
boigues-p,soccommentryfourchambaultdecazeville,1,1938,1938,president,1
d-oissel-h,soccommentryfourchambaultdecazeville,1,1938,1938,president,1
de-mieulle-r,soccommentryfourchambaultdecazeville,1,1938,1938,president,1
de-monicault-g,soccommentryfourchambaultdecazeville,1,1938,1938,president,1
du-breuil-de-saint-germain-p,soccommentryfourchambaultdecazeville,1,1938,1938,vice_president,1
foy-h,soccommentryfourchambaultdecazeville,1,1938,1938,president,1
girod-de-l-ain-a,soccommentryfourchambaultdecazeville,1,1938,1938,president,1
muguet-c,soccommentryfourchambaultdecazeville,1,1938,1938,president,1
neuilly,soccommentryfourchambaultdecazeville,1,1938,1938,president,1
reclus-l,soccommentryfourchambaultdecazeville,1,1938,1938,president,1
trubert-j,soccommentryfourchambaultdecazeville,1,1938,1938,president,1
berthon-l,soccommercialeafriquenord,1,1938,1938,administrateur,1
chidaine-p,soccommercialeafriquenord,1,1938,1938,administrateur,1
en-beton-t,soccommercialeafriquenord,1,1938,1938,administrateur,1
ferasson-l-lucien,soccommercialeafriquenord,1,1938,1938,administrateur,1
lemaigre-dubreuil-r,soccommercialeafriquenord,1,1938,1938,administrateur,1
michaux-l,soccommercialeafriquenord,1,1938,1938,administrateur,1
mocquerio-p,soccommercialeafriquenord,1,1938,1938,administrateur,1
morin-g,soccommercialeafriquenord,1,1938,1938,administrateur,1
mourguot-p,soccommercialeafriquenord,1,1938,1938,administrateur,1
salvane-l,soccommercialeafriquenord,1,1938,1938,administrateur_delegue,1
ed-merigot,soccommercialefrancoafricainecharbonnage,1,1938,1938,administrateur_delegue,1
thevenet-c,soccommercialefrancoafricainecharbonnage,1,1938,1938,president,1
araud-s,soccompteurseaualgerietunisie,1,1925,1925,administrateur,1
commission-en-afrique-du-nord,soccompteurseaualgerietunisie,1,1925,1925,administrateur,1
disy-e,soccompteurseaualgerietunisie,1,1925,1925,administrateur,1
montet-p,soccompteurseaualgerietunisie,1,1925,1925,vice_president,1
richard-e,soccompteurseaualgerietunisie,1,1925,1925,administrateur,1
richard-m-marius,soccompteurseaualgerietunisie,1,1925,1925,president,1
viriville-g,soccompteurseaualgerietunisie,1,1925,1925,administrateur,1
vuagnat-e,soccompteurseaualgerietunisie,1,1925,1925,administrateur,1
blanchet-a,socentreprisemaritimecommerciale,1,1938,1938,administrateur,1
d-estienne-d-orves,socentreprisemaritimecommerciale,1,1938,1938,administrateur,1
dal-piaz-j,socentreprisemaritimecommerciale,1,1938,1938,administrateur,1
de-fontgalland-a,socentreprisemaritimecommerciale,1,1938,1938,administrateur,1
estier-h,socentreprisemaritimecommerciale,1,1938,1938,administrateur,1
fabry-r,socentreprisemaritimecommerciale,1,1938,1938,administrateur,1
fr-estier,socentreprisemaritimecommerciale,1,1938,1938,administrateur,1
giraud-h-hubert,socentreprisemaritimecommerciale,1,1938,1938,administrateur,1
gravier-g,socentreprisemaritimecommerciale,1,1938,1938,administrateur,1
mallen-e,socentreprisemaritimecommerciale,1,1938,1938,administrateur,1
mante-t,socentreprisemaritimecommerciale,1,1938,1938,administrateur,1
noblemaire-g,socentreprisemaritimecommerciale,1,1938,1938,administrateur,1
oppenheim,socentreprisemaritimecommerciale,1,1938,1938,administrateur,1
tanon-a-albert,socentreprisemaritimecommerciale,1,1938,1938,vice_president,1
thenard,socentreprisemaritimecommerciale,1,1938,1938,administrateur,1
zafiropulo-d,socentreprisemaritimecommerciale,1,1938,1938,administrateur,1
boutemy-l,socetablghouplain,1,1925,1925,president,1
calais,socetablghouplain,1,1925,1925,president,1
courtin-a,socetablghouplain,1,1925,1925,president,1
courtin-l,socetablghouplain,1,1925,1925,vice_president,1
donges,socetablghouplain,1,1925,1925,president,1
douai,socetablghouplain,1,1925,1925,president,1
fally,socetablghouplain,1,1925,1925,president,1
houplain,socetablghouplain,1,1925,1925,administrateur_delegue,1
marechal,socetablghouplain,1,1925,1925,president,1
nevers-h,socetablghouplain,1,1925,1925,president,1
nomexy,socetablghouplain,1,1925,1925,president,1
robert,socetablghouplain,1,1925,1925,president,1
saint-ouen,socetablghouplain,1,1925,1925,president,1
sillery,socetablghouplain,1,1925,1925,president,1
tours,socetablghouplain,1,1925,1925,president,1
germain,socexploitationforestiereminierepetitekabylie,1,1925,1925,president,1
joly,socexploitationforestiereminierepetitekabylie,1,1925,1925,president,1
joly-g,socexploitationforestiereminierepetitekabylie,1,1938,1938,president,1
trousselle-r,socexploitationforestiereminierepetitekabylie,1,1938,1938,president,1
belfort,socfeutresrok,1,1925,1925,administrateur,1
caen-l,socfeutresrok,1,1925,1925,administrateur,1
charleville,socfeutresrok,1,1925,1925,administrateur,1
cognac,socfeutresrok,1,1925,1925,administrateur,1
lorient,socfeutresrok,1,1925,1925,administrateur,1
mulhouse,socfeutresrok,1,1925,1925,administrateur,1
reims,socfeutresrok,1,1925,1925,administrateur,1
tours,socfeutresrok,1,1925,1925,administrateur,1
trouvay-m,socfeutresrok,1,1925,1925,administrateur,1
barenton,socfrancminesfer,1,1925,1925,president,1
basset-l,socfrancminesfer,1,1925,1925,president,1
e-exploitation-des-mines,socfrancminesfer,1,1925,1925,president,1
jurques,socfrancminesfer,1,1925,1925,president,1
marouania,socfrancminesfer,1,1925,1925,president,1
ondefontaine,socfrancminesfer,1,1925,1925,president,1
c-w,socfrsebfgoodrich,1,1925,1925,president,1
hausseret-w,socfrsebfgoodrich,1,1925,1925,president,1
lumsden-a,socfrsebfgoodrich,1,1925,1925,vice_president,1
minotto-e,socfrsebfgoodrich,1,1925,1925,president,1
raymond-h,socfrsebfgoodrich,1,1925,1925,president,1
work-b,socfrsebfgoodrich,1,1925,1925,president,1
bouchayer-h,socgenexplosifscheddites,1,1938,1938,president,1
clemenceau-p,socgenexplosifscheddites,1,1938,1938,president,1
le-play-p,socgenexplosifscheddites,1,1938,1938,president,1
level-j,socgenexplosifscheddites,1,1938,1938,president,1
alicante,socindtonnellerie,1,1919,1919,directeur_general,0
epernay,socindtonnellerie,1,1919,1919,directeur_general,0
limoges,socindtonnellerie,1,1919,1919,directeur_general,0
adm-delegue-m-charles-lung,socindustrielletelephones,1,1919,1919,president,1
berthon-a,socindustrielletelephones,1,1919,1919,president,1
bezons,socindustrielletelephones,2,1919,1919,president,1
calais,socindustrielletelephones,1,1919,1919,president,1
chandeze-g,socindustrielletelephones,1,1919,1919,president,1
denfert-rochereau-a,socindustrielletelephones,1,1919,1919,vice_president,1
levallois,socindustrielletelephones,1,1919,1919,president,1
level-j,socindustrielletelephones,1,1919,1919,president,1
metz-r,socindustrielletelephones,1,1919,1919,president,1
nancy,socindustrielletelephones,1,1919,1919,president,1
paraf-e,socindustrielletelephones,1,1919,1919,president,1
ph-richemond,socindustrielletelephones,1,1919,1919,president,1
sous-marins-c,socindustrielletelephones,1,1919,1919,president,1
strasbourg,socindustrielletelephones,1,1919,1919,president,1
vernes-a-amedee,socindustrielletelephones,1,1919,1919,president,1
moucheront-p,socmessagerieslittoral,1,1910,1910,president,1
boussand-l-leon,socminesbouthaleb,1,1925,1925,president,1
buhot-h,socminesbouthaleb,1,1925,1925,president,1
carnot-e,socminesbouthaleb,1,1925,1925,president,1
chastel-a,socminesbouthaleb,1,1925,1925,president,1
gittens-w,socminesbouthaleb,1,1925,1925,administrateur_delegue,1
lebon-a-andre,socminesbouthaleb,1,1925,1925,president,1
ledoux-f,socminesbouthaleb,1,1925,1925,president,1
chalupt-c,socminesoranie,1,1925,1925,administrateur,1
chastel-a,socminesoranie,1,1925,1925,administrateur,1
ledoux,socminesoranie,1,1925,1925,administrateur,1
lyon-polytechnique-zurich-m,socminesoranie,1,1925,1925,administrateur,1
gattu-g,socminespalestro,1,1910,1910,president,1
agences,socminessidikamber,1,1910,1910,president,1
cognac,socminessidikamber,1,1910,1910,president,1
l-graves-w,socminessidikamber,1,1910,1910,president,1
perrelet-a,socminessidikamber,1,1910,1910,directeur,0
strasbourg,socminessidikamber,1,1910,1910,president,1
wormald-c,socminessidikamber,1,1910,1910,president,1
wyler-s,socminessidikamber,1,1910,1910,president,1
baguenault-de-puchesse,socmineszaccar,1,1925,1925,president,1
chabert-h,socmineszincguergour,1,1925,1925,administrateur,1
faure-f-frederic,socmineszincguergour,1,1925,1925,administrateur,1
fevre-l-lucien,socmineszincguergour,1,1925,1925,administrateur,1
galicier-a,socmineszincguergour,1,1925,1925,administrateur,1
hackenberger-p,socmineszincguergour,1,1925,1925,administrateur,1
bronze,socminierefrancoafricaine,1,1925,1925,president,1
de-barrau-de-muratel-j,socminierefrancoafricaine,1,1925,1925,president,1
de-seynes-l,socminierefrancoafricaine,1,1925,1925,president,1
e-la-bonnardiere,socminierefrancoafricaine,1,1925,1925,president,1
escaro,socminierefrancoafricaine,1,1925,1925,president,1
gorand-p,socminierefrancoafricaine,1,1925,1925,president,1
guilbert-j,socminierefrancoafricaine,1,1925,1925,president,1
kristel,socminierefrancoafricaine,1,1925,1925,president,1
leo-r,socminierefrancoafricaine,1,1925,1925,president,1
metallurgique-de-caronte,socminierefrancoafricaine,1,1925,1925,president,1
minerais-de-fer-miniere,socminierefrancoafricaine,1,1925,1925,president,1
mines-a-ain-arko,socminierefrancoafricaine,1,1925,1925,president,1
minieres-a-vernet-les-bains,socminierefrancoafricaine,1,1925,1925,president,1
manutention-maritime-dans-le-port-d-alger,socnordafricaineacconage,1,1938,1938,president,1
maurice,socnordafricaineacconage,1,1938,1938,president,1
moxey-l,socnordafricaineacconage,1,1938,1938,president,1
savon-r-roger,socnordafricaineacconage,1,1938,1938,president,1
bertheaume-p,socnordafricaineentreprises,1,1925,1925,administrateur,1
gaudin-de-lagrange-l,socnordafricaineentreprises,1,1925,1925,administrateur,1
leplus-p,socnordafricaineentreprises,1,1925,1925,administrateur,1
bauer-h,socouenza,1,1910,1910,president,1
beaugey-r,socouenza,2,1910,1925,vice_president,1
benazet-p,socouenza,1,1910,1910,president,1
bernard-j-jules,socouenza,1,1910,1910,president,1
chabert-p,socouenza,1,1910,1910,president,1
drappier-g,socouenza,1,1925,1925,president,1
hersent-j,socouenza,2,1910,1925,president,1
kroller-a,socouenza,1,1925,1925,president,1
laurent-t,socouenza,2,1910,1925,president,1
marchal-c,socouenza,2,1910,1925,president,1
mercier-l,socouenza,2,1910,1925,president,1
monvoisin-f,socouenza,1,1910,1910,president,1
nico-m,socouenza,2,1910,1925,president,1
nicou-p,socouenza,2,1910,1925,president,1
rydbeck-o,socouenza,1,1910,1910,president,1
cremes-de-tartres-such-fils,socsousproduitsvigne,1,1910,1910,president,1
laumet-j,socsousproduitsvigne,1,1910,1910,president,1
amsterdam,soctissagesmecaniquesisere,1,1919,1919,administrateur,1
barcelone,soctissagesmecaniquesisere,1,1919,1919,administrateur,1
geneve,soctissagesmecaniquesisere,1,1919,1919,administrateur,1
isere,soctissagesmecaniquesisere,1,1919,1919,administrateur,1
milan,soctissagesmecaniquesisere,1,1919,1919,administrateur,1
muntaner,soctissagesmecaniquesisere,1,1919,1919,administrateur,1
strasbourg,soctissagesmecaniquesisere,1,1919,1919,administrateur,1
via-monta-di-pieta,soctissagesmecaniquesisere,1,1919,1919,administrateur,1
vienne,soctissagesmecaniquesisere,1,1919,1919,administrateur,1
bouvier-d,soctramwaysalgeriens,1,1919,1919,president,1
chailley-j,soctramwaysalgeriens,1,1919,1919,president,1
chamon-g,soctramwaysalgeriens,1,1919,1919,president,1
cox-j,soctramwaysalgeriens,1,1919,1919,president,1
dalaise-a,soctramwaysalgeriens,1,1919,1919,president,1
longere-a-ain-taya-e,soctramwaysalgeriens,1,1919,1919,president,1
omnibus-de-bordeaux,soctramwaysalgeriens,1,1919,1919,president,1
parsons-adm-tramways-d-amiens-f,soctramwaysalgeriens,1,1919,1919,president,1
pres-bone,soctramwaysalgeriens,1,1919,1919,president,1
r-claude-vellefaux,soctramwaysalgeriens,1,1919,1919,president,1
r-de-la-terrasse,soctramwaysalgeriens,1,1919,1919,president,1
siry-e,soctramwaysalgeriens,1,1919,1919,president,1
tine-e,soctramwaysalgeriens,1,1919,1919,president,1
versaillaise-de-tramways,soctramwaysalgeriens,1,1919,1919,president,1
dandrade-j,soctuileriesbriqueteriessahel,1,1910,1910,president,1
j-merlo-v,soctuileriesbriqueteriessahel,1,1910,1910,president,1
mallet-p,soctuileriesbriqueteriessahel,1,1910,1910,administrateur_delegue,1
alexandrie,socvelvetrum,1,1919,1919,administrateur,1
bastia,socvelvetrum,1,1919,1919,administrateur,1
berenger-l,socvelvetrum,1,1919,1919,administrateur,1
bertrand,socvelvetrum,1,1919,1919,administrateur,1
bianconi,socvelvetrum,1,1919,1919,administrateur,1
bilhaud,socvelvetrum,1,1919,1919,administrateur,1
crovetto,socvelvetrum,1,1919,1919,administrateur,1
damian-j,socvelvetrum,1,1919,1919,administrateur,1
damiani-s,socvelvetrum,1,1919,1919,administrateur,1
falque,socvelvetrum,1,1919,1919,administrateur,1
ferretti,socvelvetrum,1,1919,1919,administrateur,1
gassier-m-marie,socvelvetrum,1,1919,1919,administrateur,1
gazan-j,socvelvetrum,1,1919,1919,administrateur,1
gerard-g-gabriel,socvelvetrum,1,1919,1919,administrateur,1
gerard-p,socvelvetrum,1,1919,1919,administrateur,1
magnan-g,socvelvetrum,1,1919,1919,administrateur,1
maury-j,socvelvetrum,1,1919,1919,administrateur,1
papacristou,socvelvetrum,1,1919,1919,administrateur,1
poizat-e,socvelvetrum,1,1919,1919,administrateur,1
thiebaud-e,socvelvetrum,1,1919,1919,administrateur_delegue,1
weil-a-beyrouth-p,socvelvetrum,1,1919,1919,administrateur,1
muselli-c,stationcentraleelectricitemascara,1,1925,1925,administrateur,1
bauer-l,syndicatlyonnaisnordafricain,3,1922,1926,administrateur,1
boussand-h,syndicatlyonnaisnordafricain,2,1924,1926,administrateur,1
boussand-l-lucien,syndicatlyonnaisnordafricain,3,1922,1926,administrateur,1
carnot-e,syndicatlyonnaisnordafricain,3,1922,1926,administrateur,1
moret-e-emile,syndicatlyonnaisnordafricain,3,1922,1926,administrateur,1
thivend-a,syndicatlyonnaisnordafricain,2,1924,1926,administrateur,1
thivent-a,syndicatlyonnaisnordafricain,1,1922,1922,administrateur,1
vogt-p,syndicatlyonnaisnordafricain,3,1922,1926,administrateur,1
borgeaud-l,tabacsalgeriens,3,1922,1926,administrateur,1
gounin-j,tabacsalgeriens,1,1922,1922,administrateur,1
gronier-e,tabacsalgeriens,3,1922,1926,administrateur,1
henri-c,tabacsalgeriens,2,1922,1924,administrateur,1
parlier-e,tabacsalgeriens,1,1926,1926,administrateur,1
vinson-j-jules,tabacsalgeriens,2,1924,1926,administrateur,1
yusuf-c,tabacsalgeriens,2,1924,1926,administrateur,1
tachet-isidore,tachet,1,1888,1888,administrateur,1
balande-f,textilesafricains,1,1922,1922,administrateur,1
bastos-a,textilesafricains,1,1922,1922,administrateur,1
cabanel-j,textilesafricains,1,1922,1922,administrateur,1
darmon,textilesafricains,1,1922,1922,administrateur,1
dorrenn-j,textilesafricains,1,1922,1922,administrateur,1
tapie-j,textilesafricains,1,1922,1922,administrateur,1
vaisset-v,textilesafricains,1,1922,1922,administrateur,1
agent-de-change-a-courtrai,tramwayoranhammambouhadjarextensions,1,1908,1908,administrateur,1
cristiani-r,tramwayoranhammambouhadjarextensions,1,1908,1908,administrateur,1
de-buyl-p,tramwayoranhammambouhadjarextensions,1,1908,1908,administrateur,1
dupuy-dutemps-c,tramwayoranhammambouhadjarextensions,1,1908,1908,administrateur,1
et-emile-andre,tramwayoranhammambouhadjarextensions,1,1908,1908,administrateur,1
hamoir-l,tramwayoranhammambouhadjarextensions,1,1908,1908,administrateur,1
jouane-l,tramwayoranhammambouhadjarextensions,1,1908,1908,administrateur,1
saey-o,tramwayoranhammambouhadjarextensions,1,1908,1908,administrateur,1
saint-germain-m,tramwayoranhammambouhadjarextensions,1,1908,1908,administrateur,1
van-goethem-l,tramwayoranhammambouhadjarextensions,1,1908,1908,administrateur,1
almaric-j,tramwaysalgeriens,1,1926,1926,administrateur,1
amalric-j,tramwaysalgeriens,3,1929,1933,administrateur,1
autin-j,tramwaysalgeriens,2,1945,1948,administrateur,1
bordj-el-arban-marengo,tramwaysalgeriens,2,1922,1926,administrateur,1
boulogne-g,tramwaysalgeriens,3,1931,1937,administrateur,1
bouvier-d,tramwaysalgeriens,7,1920,1933,administrateur,1
chailley-bert-p,tramwaysalgeriens,6,1931,1953,administrateur,1
chailley-j,tramwaysalgeriens,8,1907,1929,administrateur,1
chamon-g,tramwaysalgeriens,7,1907,1929,administrateur,1
chaville,tramwaysalgeriens,1,1926,1926,administrateur,1
cox,tramwaysalgeriens,6,1917,1931,administrateur,1
cox-j,tramwaysalgeriens,1,1925,1925,president,1
dalaise-a,tramwaysalgeriens,8,1907,1929,administrateur,1
detuf-a,tramwaysalgeriens,4,1931,1945,administrateur,1
devezeau-de-lavergne-j,tramwaysalgeriens,1,1953,1953,administrateur,1
dronsart-m,tramwaysalgeriens,1,1948,1948,administrateur,1
foucher-a,tramwaysalgeriens,3,1940,1953,administrateur,1
gallois-a,tramwaysalgeriens,6,1931,1953,administrateur,1
gueroult-l,tramwaysalgeriens,4,1926,1933,administrateur,1
jamet-l,tramwaysalgeriens,1,1953,1953,administrateur,1
le-duc-j,tramwaysalgeriens,4,1937,1953,administrateur,1
le-duc-y,tramwaysalgeriens,1,1953,1953,administrateur,1
