company_key,company_name,attribute,value,year,source_ref,doc_id
minesmouzaias,Compagnie des mines de Mouzaïas,head_office,de la société avant le jour de l'assemblée,1856,"Le Journal des débats, 8 janvier 1856",afrique-du-nord-mines-mouzaia-1844-1866-f4f0e7
minesmouzaias,Compagnie des mines de Mouzaïas,head_office,"Paris, 10, rue Mogador",1857,"Annuaire de la Bourse et de la banque, 1857, p. 1126-1127",afrique-du-nord-mines-mouzaia-1844-1866-f4f0e7
minesmouzaias,Compagnie des mines de Mouzaïas,head_office,"Paris, 13, rue de la Victoire",1857,"Annuaire de la Bourse et de la banque, 1857, p. 1128",afrique-du-nord-mines-mouzaia-1844-1866-f4f0e7
minesmouzaias,Compagnie des mines de Mouzaïas,head_office,"cité Trévise, 26, avant le jour de la réunion. les",1857,"Le Journal des débats, 15 juin 1857",afrique-du-nord-mines-mouzaia-1844-1866-f4f0e7
minesmouzaias,Compagnie des mines de Mouzaïas,head_office,"cité Trévise, 26, à Paris avant le jour de la",1859,"Le Journal des débats, 29 août 1859",afrique-du-nord-mines-mouzaia-1844-1866-f4f0e7
minesmouzaias,Compagnie des mines de Mouzaïas,head_office,"était à Marseille à la création de la société, et actuellement à Paris, en date du 12",1861,"Le Droit, 22 août 1861",afrique-du-nord-mines-mouzaia-1844-1866-f4f0e7
minesmouzaias,Compagnie des mines de Mouzaïas,head_office,"Paris, rue des Bons-Enfans, 24",1862,"Le Droit, 7 décembre 1862",afrique-du-nord-mines-mouzaia-1844-1866-f4f0e7
minesmouzaias,Compagnie des mines de Mouzaïas,head_office,"actuel de la société, rue des",1863,"Le Droit, 17 avril 1863",afrique-du-nord-mines-mouzaia-1844-1866-f4f0e7
minesmouzaia,Mines de Mouzaïa,capital,300.000 fr.,,,afrique-du-nord-mines-mouzaia-1891-1912-0ab23e
minesmouzaia,Mines de Mouzaïa,head_office,"rue de l’Échiquier, 42, Paris",,,afrique-du-nord-mines-mouzaia-1891-1912-0ab23e
minesmouzaia,Mines de Mouzaïa,head_office,"est à Paris, cour des Petites-Écuries, 20. Mouzaïa-les-",1895,"L’Écho des mines et de la métallurgie, 13 janvier 1895",afrique-du-nord-mines-mouzaia-1891-1912-0ab23e
minesmouzaia,Mines de Mouzaïa,head_office,"de la compagnie, 20, cours des Petites-Écuries à",1895,"Paris-Capital, 6 mars 1895",afrique-du-nord-mines-mouzaia-1891-1912-0ab23e
minesmouzaia,Mines de Mouzaïa,head_office,"est à Paris, 5, rue Saint-Vincent-de-Paul, est",1906,"Le Journal général de l’Algérie, 22 juillet 1906",afrique-du-nord-mines-mouzaia-1891-1912-0ab23e
minesouedrabahais,Société des mines de l'Oued-Rabah et d'Aïs,capital,500.000 francs,1925,"Archives commerciales de la France, 4 février 1925",afrique-du-nord-mines-oued-rabah-8b6d44
minesouedrabahais,Société des mines de l'Oued-Rabah et d'Aïs,head_office,Alger,1925,"Archives commerciales de la France, 4 février 1925",afrique-du-nord-mines-oued-rabah-8b6d44
minesouedrabahais,Société des mines de l'Oued-Rabah et d'Aïs,head_office,"Bône (Algérie), rue du 4-Septembre, no 5. a décidé de",1925,"L'Écho d'Alger, 9 janvier 1925",afrique-du-nord-mines-oued-rabah-8b6d44
minesouedrabahais,Société des mines de l'Oued-Rabah et d'Aïs,capital,2.000.000 francs,1925,"Archives commerciales de la France, 4 février 1925",afrique-du-nord-mines-oued-rabah-8b6d44
minesouedrabahais,Société des mines de l'Oued-Rabah et d'Aïs,head_office,Alger,1925,"Archives commerciales de la France, 4 février 1925",afrique-du-nord-mines-oued-rabah-8b6d44
minesouedrabahais,Société des mines de l'Oued-Rabah et d'Aïs,head_office,"Alger, boulevard",1925,"L'Écho d'Alger, 19 juin 1925",afrique-du-nord-mines-oued-rabah-8b6d44
minespetroleainzeft,Société des Mines de pétrole d'Aïn-Zeft,head_office,"est à Paris, 26, rue de Grammont",1903,"La Cote de la Bourse et de la banque, 19 décembre 1903",afrique-du-nord-mines-petrole-ain-zeft-b2dc6d
minespetroleainzeft,Société des Mines de pétrole d'Aïn-Zeft,head_office,"26. rue de Grammont. — Petites Affiches, 30 décembre 1905",1906,"La Cote de la Bourse et de la banque, 3 janvier 1906",afrique-du-nord-mines-petrole-ain-zeft-b2dc6d
minespetroleainzeft,Société des Mines de pétrole d'Aïn-Zeft,head_office,ci-dessus désigné. MM. Paponot et Petiton sont administrateurs-,1906,"L’Argus, 4 novembre 1906",afrique-du-nord-mines-petrole-ain-zeft-b2dc6d
minespetroleainzeft,Société des Mines de pétrole d'Aïn-Zeft,head_office,"56, rue de Grammont. — Petites Affiches, 3 janvier 1907",1907,"La Cote de la Bourse et de la banque, 14 janvier 1907",afrique-du-nord-mines-petrole-ain-zeft-b2dc6d
minespetroleainzeft,Société des Mines de pétrole d'Aïn-Zeft,capital,500.000 francs,1907,"L’Écho des mines et de la métallurgie, 4 mars 1907",afrique-du-nord-mines-petrole-ain-zeft-b2dc6d
minespetroleainzeft,Société des Mines de pétrole d'Aïn-Zeft,head_office,"26, rue de Grammont, à Paris, à partir du 10",1910,"La Cote de la Bourse et de la banque, 12 novembre 1910",afrique-du-nord-mines-petrole-ain-zeft-b2dc6d
minespetroleainzeft,Société des Mines de pétrole d'Aïn-Zeft,head_office,"26, rue de Grenant, Paris (novembre 1910)",1913,"La Cote de la Bourse et de la banque, 26 février 1913",afrique-du-nord-mines-petrole-ain-zeft-b2dc6d
minesrarelmadenfer,"Compagnie des Mines de Rar-El-Maden, fer",capital,750.000 francs,,,afrique-du-nord-mines-rar-el-maden-485c95
minesrarelmadenfer,"Compagnie des Mines de Rar-El-Maden, fer",head_office,"59, rue de Provence, Paris",,,afrique-du-nord-mines-rar-el-maden-485c95
minesrarelmadenfer,"Compagnie des Mines de Rar-El-Maden, fer",head_office,"59, rue de Provence, à Paris. — Petites Affiches, 22/10/1897",1897,"Cote de la Bourse et de la banque, 25 octobre 1897",afrique-du-nord-mines-rar-el-maden-485c95
minesrarelmadenfer,"Compagnie des Mines de Rar-El-Maden, fer",head_office,"59, rue de Provence, à Paris. — Petites Affiches, 11/12/1898",1898,"Cote de la Bourse et de la banque, 13 décembre 1898",afrique-du-nord-mines-rar-el-maden-485c95
minesrarelmadenfer,"Compagnie des Mines de Rar-El-Maden, fer",head_office,"Paris, 24, rue de Mogador, il",1907,"La Cote de la Bourse et de la banque, 18 mars 1907",afrique-du-nord-mines-rar-el-maden-485c95
minesrarelmadenfer,"Compagnie des Mines de Rar-El-Maden, fer",capital,750.000 FRANCS,1909,"Les Annales coloniales, 29 avril 1909",afrique-du-nord-mines-rar-el-maden-485c95
minesrarelmadenfer,"Compagnie des Mines de Rar-El-Maden, fer",head_office,PARIS,1909,"Les Annales coloniales, 29 avril 1909",afrique-du-nord-mines-rar-el-maden-485c95
mineszincainarko,Société des mines de zinc d'Aïn-Arko,capital,2.000.000 fr.,1907,"La Cote de la Bourse et de la banque, 25 mars 1907",afrique-du-nord-mines-zinc-ain-arko-416b4a
mineszincainarko,Société des mines de zinc d'Aïn-Arko,head_office,"est à Paris, 1, rue d’Amboise",1907,"La Cote de la Bourse et de la banque, 25 mars 1907",afrique-du-nord-mines-zinc-ain-arko-416b4a
mineszincainarko,Société des mines de zinc d'Aïn-Arko,capital,2.000.000 FRANCS,1907,"L’Écho des mines et de la métallurgie, 16 mai 1907",afrique-du-nord-mines-zinc-ain-arko-416b4a
mineszincainarko,Société des mines de zinc d'Aïn-Arko,head_office,Paris,1907,"L’Écho des mines et de la métallurgie, 16 mai 1907",afrique-du-nord-mines-zinc-ain-arko-416b4a
mineszincainarko,Société des mines de zinc d'Aïn-Arko,founded_date,1907-02-28,1910,Annuaire Desfossés 1910,afrique-du-nord-mines-zinc-ain-arko-416b4a
mineszincainarko,Société des mines de zinc d'Aïn-Arko,head_office,"20, boulevard Montmartre, Paris",1910,Annuaire Desfossés 1910,afrique-du-nord-mines-zinc-ain-arko-416b4a
mineszincguergour,Société des mines de zinc du Guergour,head_office,Paris 8e,,,afrique-du-nord-mines-zinc-guergour-7c9539
mineszincguergour,Société des mines de zinc du Guergour,head_office,"est à Paris, 10, rue Royale",1906,"La Cote de la Bourse et de la banque, 5 octobre 1906",afrique-du-nord-mines-zinc-guergour-7c9539
mineszincguergour,Société des mines de zinc du Guergour,head_office,"Cologne). Son frère cadet, Charles Raoul-Duval (1869-1933) fut",1935,"Chaumont, 1862-Paris, 1935",afrique-du-nord-mines-zinc-guergour-7c9539
zincguergour,Zinc du Guergour,founded_date,1906-07-16,1918,"L’Écho des mines et de la métallurgie, 15 décembre 1918, p.655",afrique-du-nord-mines-zinc-guergour-7c9539
zincguergour,Zinc du Guergour,capital,3.200.000 francs,1931,"Le Journal des débats, 27 janvier 1931",afrique-du-nord-mines-zinc-guergour-7c9539
zincguergour,Zinc du Guergour,capital,63.050.000 FR.,1948,Annuaire Desfossés 1948,afrique-du-nord-mines-zinc-guergour-7c9539
zincguergour,Zinc du Guergour,head_office,"11, rue Saint-Florentin, Paris 8e",1948,Annuaire Desfossés 1948,afrique-du-nord-mines-zinc-guergour-7c9539
zincguergour,Zinc du Guergour,capital,63..050.000 francs,1952,"L’Information financière, économique et politique, 23 février 1952",afrique-du-nord-mines-zinc-guergour-7c9539
zincguergour,Zinc du Guergour,capital,63.060.000 fr.,1953,Annuaire Desfossés 1953,afrique-du-nord-mines-zinc-guergour-7c9539
zincguergour,Zinc du Guergour,head_office,"Paris, rue Saint-Florentin, 11 [= Omnium industriel, immobilier et commercial (OIIC)][Desfossés",1953,Annuaire Desfossés 1953,afrique-du-nord-mines-zinc-guergour-7c9539
minieremetallurgiquecaronte,Compagnie minière et métallurgique de Caronte,capital,6.450.000 fr.,1921,"Cote de la Bourse et de la banque, 16 novembre 1921",afrique-du-nord-minetmet-caronte-48f6ce
minieremetallurgiquecaronte,Compagnie minière et métallurgique de Caronte,head_office,"à Paris, 87, rue Saint-Lazare. Conseil d’administration : MM. Vincent, Bocuze",1921,"Cote de la Bourse et de la banque, 16 novembre 1921",afrique-du-nord-minetmet-caronte-48f6ce
minieremetallurgiquecaronte,Compagnie minière et métallurgique de Caronte,head_office,Paris,1913,"Les Annales coloniales, 9 janvier 1913",afrique-du-nord-minetmet-caronte-48f6ce
minieremetallurgiquecaronte,Compagnie minière et métallurgique de Caronte,head_office,"est à Paris, 87, rue Saint-Lazare, vient de se rendre",1923,"La Journée industrielle, 5 mai 1923",afrique-du-nord-minetmet-caronte-48f6ce
minieremetallurgiquecaronte,Compagnie minière et métallurgique de Caronte,founded_date,1921-10-17,1924,"BALO, 5 mai 1924",afrique-du-nord-minetmet-caronte-48f6ce
minieremetallurgiquecaronte,Compagnie minière et métallurgique de Caronte,head_office,"Paris, rue Saint-Lazare, no 87",1924,"BALO, 5 mai 1924",afrique-du-nord-minetmet-caronte-48f6ce
minieremetallurgiquecaronte,Compagnie minière et métallurgique de Caronte,head_office,"Paris, 87, r. Saint-Lazare",1924,"Les Annales coloniales, 4 décembre 1924",afrique-du-nord-minetmet-caronte-48f6ce
minieremetallurgiquecaronte,Cie MINIÈRE et MÉTALLURGIQUE de CARONTE,head_office,"87, r. St-Lazare, Paris",1925,Annuaire industriel 1925,afrique-du-nord-minetmet-caronte-48f6ce
minieremetallurgiquecaronte,Cie MINIÈRE et MÉTALLURGIQUE de CARONTE,capital,7.500.000 fr.,1925,"La Journée industrielle, 7 mai 1925",afrique-du-nord-minetmet-caronte-48f6ce
minieremetallurgiquecaronte,Cie MINIÈRE et MÉTALLURGIQUE de CARONTE,capital,7.500.000 fr.,1925,"La Dépêche de Constantine, 9 juillet 1925",afrique-du-nord-minetmet-caronte-48f6ce
minieremetallurgiquecaronte,Cie MINIÈRE et MÉTALLURGIQUE de CARONTE,head_office,"87, rue Saint-Lazare, Paris",1925,"La Dépêche de Constantine, 9 juillet 1925",afrique-du-nord-minetmet-caronte-48f6ce
miniereboumarouf,Société minière de Bou-Marouf,head_office,"Alger, 2, rue",1942,"Bulletin des annonces légales obligatoires, 9 février 1942",afrique-du-nord-miniere-de-bou-marouf-35146c
miniereboumarouf,Société minière de Bou-Marouf,head_office,"est à Alger, rue Géricault, no 2",1942,"Les Travaux nord-africains, 9 avril 1942",afrique-du-nord-miniere-de-bou-marouf-35146c
miniereboumarouf,Société minière de Bou-Marouf,capital,700.000 fr.,1942,"Bulletin des annonces légales obligatoires, 4 mai 1942",afrique-du-nord-miniere-de-bou-marouf-35146c
miniereboumarouf,Société minière de Bou-Marouf,head_office,"Alger : rue Géricault, no 2",1942,"Bulletin des annonces légales obligatoires, 4 mai 1942",afrique-du-nord-miniere-de-bou-marouf-35146c
miniereboumarouf,Société minière de Bou-Marouf,capital,700.000 francs,1943,"Bulletin des annonces légales obligatoires, 7 août 1943",afrique-du-nord-miniere-de-bou-marouf-35146c
miniereboumarouf,Société minière de Bou-Marouf,head_office,"est à Alger, rue Géricault, no 2, sont informés que, par une délibération du",1943,"Bulletin des annonces légales obligatoires, 7 août 1943",afrique-du-nord-miniere-de-bou-marouf-35146c
miniereboumarouf,Société minière de Bou-Marouf,capital,10 millions francs,1948,"Bulletin des annonces légales obligatoires, 4 octobre 1948",afrique-du-nord-miniere-de-bou-marouf-35146c
miniereboumarouf,Société minière de Bou-Marouf,head_office,"Alger. 2, rue Géricault",1948,"Bulletin des annonces légales obligatoires, 4 octobre 1948",afrique-du-nord-miniere-de-bou-marouf-35146c
miniereboumarouf,Société minière de Bou-Marouf,capital,15 millions francs,1950,"Bulletin des annonces légales obligatoires, 3 avril 1950",afrique-du-nord-miniere-de-bou-marouf-35146c
miniereboumarouf,Société minière de Bou-Marouf,head_office,"2, rue Géricault, Alger",1950,"Bulletin des annonces légales obligatoires, 3 avril 1950",afrique-du-nord-miniere-de-bou-marouf-35146c
miniereboumarouf,Société minière de Bou-Marouf,head_office,"Bougie, mine de fer de Bou Kiama",1951,"Bulletin des annonces légales obligatoires, 23 avril 1951",afrique-du-nord-miniere-de-bou-marouf-35146c
miniereboumarouf,Société minière de Bou-Marouf,capital,15 millions francs,1951,"Bulletin des annonces légales obligatoires, 11 juin 1951",afrique-du-nord-miniere-de-bou-marouf-35146c
miniereboumarouf,Société minière de Bou-Marouf,head_office,"Bougie (Algérie), mine de Bou Kiama",1951,"Bulletin des annonces légales obligatoires, 11 juin 1951",afrique-du-nord-miniere-de-bou-marouf-35146c
minierebougieouminierebougie,Société minière de Bougie ou Minière de Bougie,capital,500.000 francs,1900,"Pandectes françaises périodiques, 1900",afrique-du-nord-miniere-de-bougie-0d75db
minierebrademah,Société miniere de Brademah,capital,3.500.000 francs,1922,"Le Sémaphore algérien, 22 février 1922",afrique-du-nord-miniere-de-brademah-e85b57
minierebrademah,Société miniere de Brademah,head_office,est situé aux Falaises près Bougie,1922,"Le Sémaphore algérien, 22 février 1922",afrique-du-nord-miniere-de-brademah-e85b57
minieredjebelgustar,Compagnie minière du Djebel-Gustar,founded_date,1939-03-01,,,afrique-du-nord-miniere-du-djebel-gustar-5e73c0
minieredjebelgustar,Compagnie minière du Djebel-Gustar,head_office,"Paris, 96 bis, boulevard Haussmann",,,afrique-du-nord-miniere-du-djebel-gustar-5e73c0
minieredjebelgustar,Compagnie minière du Djebel-Gustar,head_office,"est à Paris, 76, rue de la",1939,"La Journée industrielle, 28 janvier 1939",afrique-du-nord-miniere-du-djebel-gustar-5e73c0
minieredjendli,Compagnie minière du Djendli,head_office,"est à Paris, 3, rue Pillet-Will",1906,"Cote de la Bourse et de la banque, 17 janvier 1906",afrique-du-nord-miniere-du-djendli-38899a
minieredjendli,Compagnie minière du Djendli,head_office,17.568 50,1907,"Cote de la Bourse et de la banque, 11 février 1907",afrique-du-nord-miniere-du-djendli-38899a
minieredjendli,Compagnie minière du Djendli,capital,1.600.000 fr.,1907,"L’Écho des mines et de la métallurgie, 11 mars 1907",afrique-du-nord-miniere-du-djendli-38899a
minieredjendli,Compagnie minière du Djendli,capital,3.200.000 francs,1907,"Gil Blas, 19 mars 1907",afrique-du-nord-miniere-du-djendli-38899a
minieredjendli,Compagnie minière du Djendli,head_office,Paris,1907,"Gil Blas, 19 mars 1907",afrique-du-nord-miniere-du-djendli-38899a
minieredjendli,Compagnie minière du Djendli,head_office,"7, Pillet-Will. — 28 mai 1907. — Loi",1907,"Les Archives commerciales de la France, 14 août 1907",afrique-du-nord-miniere-du-djendli-38899a
minieredjendli,Compagnie minière du Djendli,head_office,"est à Paris, rue Pillet-Will, no 7, agissant au nom et pour le compte de ladite",1908,"L’Écho des mines et de la métallurgie, 14 décembre 1908",afrique-du-nord-miniere-du-djendli-38899a
minieredjendli,Compagnie minière du Djendli,founded_date,1906-01-03,1910,Annuaire Desfossés 1910,afrique-du-nord-miniere-du-djendli-38899a
minieredjendli,Compagnie minière du Djendli,head_office,"3, rue Pillet-Will, Paris",1910,Annuaire Desfossés 1910,afrique-du-nord-miniere-du-djendli-38899a
minieredjendli,Compagnie minière du Djendli,head_office,et mine : 35.217 80,1944,"Mâcon, 1872-Paris, 1944",afrique-du-nord-miniere-du-djendli-38899a
minieredjendli,Compagnie minière du Djendli,founded_date,1906-01-03,1917,Annuaire Desfossés 1917,afrique-du-nord-miniere-du-djendli-38899a
minieredjendli,Compagnie minière du Djendli,head_office,"Paris, 26, r. de Grammont",1922,"Le Sémaphore algérien, 4 mai 1922",afrique-du-nord-miniere-du-djendli-38899a
minieredjendeli,Cie MINIÈRE DU DJENDELI,head_office,"à Paris, 6, rue de",1925,"La Journée industrielle, 10 avril 1925",afrique-du-nord-miniere-du-djendli-38899a
minieredjendli,Compagnie minière du Djendli,head_office,est à Paris,1936,"L’Écho des mines et de la métallurgie, 10 octobre 1936, p. 429-430",afrique-du-nord-miniere-du-djendli-38899a
minieredjendli,Cie minière du DJENDLI,head_office,"la Société franco-marocaine, société",1938,"L'Information financière, économique et politique, 19 octobre 1938",afrique-du-nord-miniere-du-djendli-38899a
minieredjendli,Cie minière du DJENDLI,head_office,"est à Paris, 76, rue de la",1939,"La Journée industrielle, 28 janvier 1939",afrique-du-nord-miniere-du-djendli-38899a
