doc_id,company_key,company_name,member_key,name_clean,role,year,source_ref,sector,country,region
inde-indochine-aec-1937-indochine-d31611,indochinoiseexploitationsminieresagricoles,Société indochinoise d'exploitations minières et agricoles,banqueindochine,Banque de l'Indochine,administrateur,1929,"Statuts au J. O. de l'I. C., 13 mars 1929",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,indochinoisematerielmecanique,Société indochinoise de matériel mécanique,indochinoiseequipementindustriel,Cie Indochinoise d'équipement industriel,administrateur,1929,"Statuts au J. O. de l'I. C., 13 mars 1929",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,minesorbaolac,Société des mines d'or de Baolac,financiere,Société financière française,president,1929,"Statuts au J. O. de l'I. C., 13 mars 1929",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,transportsautomobilescentreannam,Société des transports automobiles du centre-Annam,urbainefonciereindochinoise,Société urbaine foncière indochinoise,administrateur,1929,"Statuts au J. O. de l'I. C., 13 mars 1929",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,transportsautomobilescentreannam,Société des transports automobiles du centre-Annam,financiereindochine,Société financière d'Indochine,administrateur,1929,"Statuts au J. O. de l'I. C., 13 mars 1929",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,verreriesextremeorient,Société des verreries d'Extrême-Orient,unioncommercialeindochinoise,Union commerciale indochinoise,administrateur,1929,"Statuts au J. O. de l'I. C., 13 mars 1929",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,unionelectriqueindochine,Union électrique d'Indochine,unionminiereindochinoise,Union minière indochinoise,administrateur,1929,"Statuts au J. O. de l'I. C., 13 mars 1929",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,unionelectriqueindochine,Union électrique d'Indochine,gallen,Gallen,president,1929,"Statuts au J. O. de l'I. C., 13 mars 1929",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,caoutchoucsphuochoa,Caoutchoucs de Phuoc-Hoa,unionfinanciereextremeorient,Union financière d'Extrême-Orient,administrateur,1929,"Statuts au J. O. de l'I. C., 13 mars 1929",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,indochinoiseplantations,Cie Indochinoise de plantations,produitsaromatiques,Cie des Produits aromatiques,administrateur,1929,"Statuts au J. O. de l'I. C., 13 mars 1929",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,indochinoiseplantations,Cie Indochinoise de plantations,participations,Société des participations,administrateur,1929,"Statuts au J. O. de l'I. C., 13 mars 1929",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,plantationsindochinoises,Plantations Indochinoises de thé,messageriesfluvialescochinchine,Société des Messageries Fluviales de Cochinchine,administrateur,1929,"Statuts au J. O. de l'I. C., 13 mars 1929",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,plantationsindochinoises,Plantations Indochinoises de thé,saigoncorrespondantfinancierecaoutchoucs,SAIGON. Correspondant: Société financière des caoutchoucs,administrateur,1929,"Statuts au J. O. de l'I. C., 13 mars 1929",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,agricoleindustriellecamtiem,Société agricole et industrielle de Cam-Tiem,commerce,Cie de commerce,administrateur,1929,"Statuts au J. O. de l'I. C., 13 mars 1929",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,agricoleindustriellethapmuoi,Société agricole et industrielle du Thap-Muoi,commerce,Cie de commerce,administrateur,1929,"Statuts au J. O. de l'I. C., 13 mars 1929",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,agricoleindustrielletourcham,Société agricole et industrielle de Tourcham,commerce,Cie de commerce,administrateur,1929,"Statuts au J. O. de l'I. C., 13 mars 1929",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,indochinoiseculturestropicales,Société indochinoise des cultures tropicales,financiere,Société financière française,administrateur,1929,"Statuts au J. O. de l'I. C., 13 mars 1929",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,indochinoiseculturestropicales,Société indochinoise des cultures tropicales,indochinoisedarlac,Société indochinoise du Darlac,administrateur,1929,"Statuts au J. O. de l'I. C., 13 mars 1929",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,indochinoiseculturestropicales,Société indochinoise des cultures tropicales,indochinoiseplantationsheveas,Société indochinoise de plantations d'hévéas,administrateur,1929,"Statuts au J. O. de l'I. C., 13 mars 1929",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,plantationskratie,Société des plantations de Kratié,produitsannam,Société des produits d'Annam,administrateur,1929,"Statuts au J. O. de l'I. C., 13 mars 1929",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,rizicolebattambang,Société rizicole de Battambang (S,financiereindochine,Société financière d'Indochine,administrateur,1929,"Statuts au J. O. de l'I. C., 13 mars 1929",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,rizicolesoctrang,Société rizicole de Soctrang,financiereindochinenb,Société financière d'Indochine. N. B,administrateur,1929,"Statuts au J. O. de l'I. C., 13 mars 1929",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,sucriereannam,Société sucrière d'Annam,immobilierecourtinat,Société Immobilière A. Courtinat,administrateur,1929,"Statuts au J. O. de l'I. C., 13 mars 1929",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,sucrierecambodge,Société sucrière du Cambodge,marseillaiseoutremer,Société Marseillaise d'Outre-Mer,administrateur,1929,"Statuts au J. O. de l'I. C., 13 mars 1929",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,distilleriesmazetindochine,Société des distilleries Mazet d'Indochine,triadoumanufactureindochinoisecigarettes,Triadou. Manufacture indochinoise de cigarettes,administrateur,1929,"Statuts au J. O. de l'I. C., 13 mars 1929",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,eauxgazeusesindochine,Société des eaux gazeuses d'Indochine,bret,Bret,administrateur,1929,"Statuts au J. O. de l'I. C., 13 mars 1929",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,eauxgazeusesindochine,Société des eaux gazeuses d'Indochine,brasseries,Société des brasseries,administrateur,1929,"Statuts au J. O. de l'I. C., 13 mars 1929",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,frigorifiquesindochine,Société des frigorifiques de l'Indochine,affreteursindochinois,Société des Affréteurs indochinois,fondateur,1932,"Statuts J. O. I. C., 26 mars 1932",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,boisindochine,Cie des bois d'Indochine,exportimportltddavant,Société anon. Export and Import Ltd. Davant,administrateur,1932,"Statuts J. O. I. C., 26 mars 1932",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,plantationsboygambar,Plantations des Boygambar,hiephoafonciere,Hiep-hoa. Société foncière,administrateur,1932,"Statuts J. O. I. C., 26 mars 1932",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,fonciererizicolesoctrang,Société foncière et rizicole de Soctrang,financiereindochine,Société financière d'Indochine,administrateur,1932,"Statuts J. O. I. C., 26 mars 1932",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,thidoirizieresindochine,« Thi Doi » Société de rizières en Indochine,tayninhplantationscaoutchoucalcan,Tayninh. Plantations de caoutchouc Alcan,administrateur,1932,"Statuts J. O. I. C., 26 mars 1932",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,thidoirizieresindochine,« Thi Doi » Société de rizières en Indochine,ballousplantationlochung,Ballous: plantation de Lôc-hung,administrateur,1932,"Statuts J. O. I. C., 26 mars 1932",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,thidoirizieresindochine,« Thi Doi » Société de rizières en Indochine,plantationschcampifcanque,plantations Ch. Campi. F. Canque,administrateur,1932,"Statuts J. O. I. C., 26 mars 1932",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,thidoirizieresindochine,« Thi Doi » Société de rizières en Indochine,plantationscanque,plantations Canque,administrateur,1932,"Statuts J. O. I. C., 26 mars 1932",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,caoutchoutieregianhan,Cie caoutchoutière de Gia-nhan,saigonplantationchocauforterre,Saïgon: plantation de Cho-Cau. Forterre,administrateur,1932,"Statuts J. O. I. C., 26 mars 1932",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,caoutchoutieregianhan,Cie caoutchoutière de Gia-nhan,plantationsforterre,plantations Forterre,administrateur,1932,"Statuts J. O. I. C., 26 mars 1932",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,caoutchoutieregianhan,Cie caoutchoutière de Gia-nhan,plantationsthaibinhthuong,plantations de Thaï-Binh-thuong,administrateur,1932,"Statuts J. O. I. C., 26 mars 1932",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,caoutchoutieregianhan,Cie caoutchoutière de Gia-nhan,plantationphuocbinhboitepostale10,plantation de Phuoc-binh (Boîte postale 10,administrateur,1932,"Statuts J. O. I. C., 26 mars 1932",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,heveastayninh,Société des hévéas de Tayninh,leonlambertindochinoiseculturestropicales,Léon Lambert. Société indochinoise des cultures tropicales,administrateur,1932,"Statuts J. O. I. C., 26 mars 1932",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,heveastayninh,Société des hévéas de Tayninh,ftritschplantationsbaohang,F. Tritsch. Société des plantations de Bao-hang,administrateur,1932,"Statuts J. O. I. C., 26 mars 1932",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,heveastayninh,Société des hévéas de Tayninh,saigonplantationsheveascaukhoi,Saïgon. Société des plantations d'hévéas de Caukhoi,administrateur,1932,"Statuts J. O. I. C., 26 mars 1932",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,heveastayninh,Société des hévéas de Tayninh,saigon,Saïgon. Société anon,administrateur,1932,"Statuts J. O. I. C., 26 mars 1932",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,heveastayninh,Société des hévéas de Tayninh,saigon,Saïgon. Société anon,administrateur,1932,"Statuts J. O. I. C., 26 mars 1932",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,heveastayninh,Société des hévéas de Tayninh,giadinhp,Giadinh. Société des p,administrateur,1932,"Statuts J. O. I. C., 26 mars 1932",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,indochineautomobile,Indochine-Automobile,omniumindochinois,Omnium indochinois,gerant,1932,"Statuts J. O. I. C., 26 mars 1932",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-aec-1937-indochine-d31611,commercialefrancochinoise,Société commerciale franco-chinoise,financiereindochine,Société financière d'Indochine,administrateur,1932,"Statuts J. O. I. C., 26 mars 1932",Documents généraux (par ordre chronologique),Indochine,Indochine
