person_id,company_id,n_observations,first_year,last_year,top_role,is_board_seat
origo-c,poinsardveyretcomptoirsextremeorient,1,1952,1952,gerant,0
perouse-a,poinsardveyretcomptoirsextremeorient,1,1951,1951,administrateur,1
poinsard-l,poinsardveyretcomptoirsextremeorient,1,1951,1951,administrateur,1
poinsard-p,poinsardveyretcomptoirsextremeorient,1,1951,1951,administrateur,1
poinsard-s,poinsardveyretcomptoirsextremeorient,1,1952,1952,gerant,0
tabourot-c,poinsardveyretcomptoirsextremeorient,1,1951,1951,administrateur,1
vachier-a,poinsardveyretcomptoirsextremeorient,1,1951,1951,administrateur,1
veyret-l,poinsardveyretcomptoirsextremeorient,1,1951,1951,administrateur,1
aubry,porttamatave,1,1934,1934,vice_president,1
batellet,porttamatave,1,1934,1934,vice_president,1
chp,porttamatave,1,1934,1934,vice_president,1
entrepots-de-tamatave,porttamatave,1,1934,1934,vice_president,1
generaux-m,porttamatave,1,1934,1934,vice_president,1
hoareau-e,porttamatave,1,1934,1934,vice_president,1
imbert-p,porttamatave,1,1934,1934,administrateur,1
krafft,porttamatave,1,1934,1934,vice_president,1
l-a-rollo,porttamatave,1,1934,1934,vice_president,1
line-c,porttamatave,1,1934,1934,vice_president,1
liotard,porttamatave,1,1934,1934,vice_president,1
nativel-e,porttamatave,1,1934,1934,vice_president,1
carl-du-manoir,produitsagricolestropicaux,1,1937,1937,administrateur,1
chapuis-h,produitsagricolestropicaux,1,1937,1937,administrateur,1
de-coudenhove-j,produitsagricolestropicaux,1,1973,1973,administrateur,1
de-la-motte-saint-pierre-f,produitsagricolestropicaux,1,1937,1937,administrateur,1
de-la-motte-saint-pierre-o,produitsagricolestropicaux,1,1973,1973,president,1
de-seze-o,produitsagricolestropicaux,1,1973,1973,administrateur,1
et-robert-de-la-motte-saint-pierre,produitsagricolestropicaux,1,1937,1937,administrateur,1
bollee-a,produitsalimentaires,4,1926,1956,administrateur,1
chenereau-p,produitsalimentaires,4,1926,1956,administrateur,1
de-wissocq-f,produitsalimentaires,2,1926,1937,administrateur,1
durand,produitsalimentaires,2,1956,1956,administrateur,1
durand-l-louis,produitsalimentaires,1,1926,1926,administrateur,1
exploitation-forestiere-a-fandrarazana,produitsalimentaires,1,1937,1937,administrateur,1
houchot-lelievre-j,produitsalimentaires,2,1956,1956,administrateur,1
lelievre-g,produitsalimentaires,2,1956,1956,administrateur,1
lelievre-h,produitsalimentaires,2,1956,1956,administrateur,1
manaud-j,produitsalimentaires,2,1956,1956,administrateur,1
chiris-g,produitsaromatiquesoceanindien,2,1926,1938,president,1
de-grandprey-p,produitsaromatiquesoceanindien,1,1926,1926,administrateur,1
gruet-g,produitsaromatiquesoceanindien,2,1926,1938,administrateur,1
cornebise-m,quartz,1,1955,1955,administrateur,1
de-brugada-h,quartz,1,1955,1955,administrateur,1
goldoni-a,quartz,1,1955,1955,administrateur,1
peube-locou-h,quartz,1,1955,1955,administrateur,1
ste-du-quartz-de-madagascar,quartz,1,1955,1955,administrateur,1
et-michel-cornebise,quartzmadagascar,1,1950,1950,gerant,0
peube-locou-h,quartzmadagascar,1,1950,1950,gerant,0
et-michel-cornebise,quartzmadagascarbp,1,1973,1973,gerant,0
peube-locou-h,quartzmadagascarbp,1,1973,1973,gerant,0
burrus-a,rianile,1,1922,1922,administrateur,1
burrus-p,rianile,1,1922,1922,administrateur,1
naef-s,rianile,1,1922,1922,administrateur,1
touvet-l,rianile,1,1922,1922,president,1
augustin-normand-a,rizeriesfrancaises,1,1926,1926,administrateur,1
mellier-l,rizeriesfrancaises,1,1926,1926,administrateur,1
morin-r-robert,rizeriesfrancaises,1,1926,1926,administrateur_delegue,1
raverat-g,rizeriesfrancaises,1,1926,1926,president,1
senn-e,rizeriesfrancaises,1,1926,1926,administrateur,1
siegfried-e,rizeriesfrancaises,1,1926,1926,administrateur,1
veyrin-t,rizeriesfrancaises,1,1926,1926,vice_president,1
ch-e-chalas,rizieresmarovoay,1,1912,1912,administrateur,1
bollee-a,rochefortaiseproduitsalimentaires,2,1926,1937,administrateur,1
bollee-ingenieur-a,rochefortaiseproduitsalimentaires,1,1973,1973,administrateur,1
chenereau-p,rochefortaiseproduitsalimentaires,3,1926,1973,administrateur,1
de-wissocq-r,rochefortaiseproduitsalimentaires,1,1973,1973,administrateur,1
decenciere-ferrandiere-e,rochefortaiseproduitsalimentaires,1,1937,1937,administrateur,1
durand-l-louis,rochefortaiseproduitsalimentaires,2,1926,1958,administrateur,1
lelievre,rochefortaiseproduitsalimentaires,2,1926,1958,administrateur,1
lelievre-g,rochefortaiseproduitsalimentaires,2,1937,1973,president,1
lelievre-h,rochefortaiseproduitsalimentaires,2,1937,1973,administrateur,1
lelievre-neveu-g,rochefortaiseproduitsalimentaires,1,1937,1937,administrateur,1
paquet-f,rochefortaiseproduitsalimentaires,3,1926,1958,administrateur,1
pdt-d-hutchinson,rochefortaiseproduitsalimentaires,1,1973,1973,administrateur,1
renovateur-du-chateau-de-la-roche-courbon,rochefortaiseproduitsalimentaires,1,1958,1958,administrateur,1
sicard-f,rochefortaiseproduitsalimentaires,1,1973,1973,administrateur,1
x-pts,rochefortaiseproduitsalimentaires,1,1958,1958,administrateur,1
alleaume-b,rogergallois,1,1937,1937,administrateur,1
barbier-f,rogergallois,1,1937,1937,president,1
juge-f,rogergallois,1,1937,1937,administrateur,1
loos-j,rogergallois,1,1937,1937,administrateur,1
ambatolampy,rossignol,1,1926,1926,administrateur,1
ambodimanga-mananjary,rossignol,1,1926,1926,administrateur,1
ambositra,rossignol,1,1926,1926,administrateur,1
analakely-tananarive,rossignol,1,1926,1926,administrateur,1
barriquand,rossignol,1,1958,1958,president,1
benazeth-l,rossignol,1,1958,1958,administrateur,1
betafo,rossignol,1,1926,1926,administrateur,1
bodemet,rossignol,1,1958,1958,administrateur,1
bois,rossignol,1,1958,1958,administrateur,1
briqueterie,rossignol,1,1926,1926,administrateur,1
copillet,rossignol,1,1958,1958,vice_president,1
dapany,rossignol,1,1926,1926,administrateur,1
dechamp,rossignol,1,1926,1926,administrateur,1
fondeur,rossignol,1,1926,1926,administrateur,1
fraise,rossignol,2,1926,1958,administrateur,1
hadjar-h,rossignol,1,1958,1958,administrateur,1
marosiky,rossignol,1,1926,1926,administrateur,1
merley,rossignol,1,1958,1958,administrateur,1
minoterie,rossignol,1,1926,1926,administrateur,1
ongoujou,rossignol,1,1926,1926,administrateur,1
orsini-j,rossignol,1,1958,1958,administrateur,1
ottino-s,rossignol,1,1926,1926,administrateur,1
payan-l,rossignol,1,1926,1926,administrateur,1
peignage,rossignol,1,1926,1926,administrateur,1
petit-g,rossignol,1,1926,1926,administrateur,1
rasongles-j,rossignol,1,1926,1926,administrateur,1
tissage-soie-du-betsileo,rossignol,1,1926,1926,administrateur,1
tomei-j,rossignol,1,1926,1926,administrateur,1
transitaire,rossignol,1,1926,1926,administrateur,1
vanille,rossignol,3,1926,1926,administrateur,1
vatomandry,rossignol,1,1926,1926,administrateur,1
vidal-e,rossignol,1,1926,1926,administrateur,1
benazeth-l,rweinberger,1,1937,1937,administrateur,1
bodemer-m,rweinberger,1,1937,1937,administrateur,1
copillet,rweinberger,1,1937,1937,vice_president,1
embarq,rweinberger,1,1937,1937,administrateur,1
fraise,rweinberger,1,1937,1937,administrateur,1
particuliers-giraud-vinet,rweinberger,1,1937,1937,administrateur,1
rajpar-h,rweinberger,1,1937,1937,administrateur,1
remorquage,rweinberger,1,1937,1937,administrateur,1
hubert-o,sakalave,1,1956,1956,gerant,0
laprade-l,sakalave,1,1956,1956,gerant,0
de-faymoreau-d-arquistade-a,salinesdiegosuarez,1,1899,1899,administrateur,1
degoix-l,salinesdiegosuarez,1,1899,1899,administrateur,1
durand-l-lucien,salinesdiegosuarez,1,1899,1899,administrateur,1
girard-l,salinesdiegosuarez,1,1899,1899,administrateur,1
guffroy-a,salinesdiegosuarez,1,1899,1899,administrateur,1
guffroy-m,salinesdiegosuarez,1,1899,1899,commissaire_aux_comptes,0
indes,salinesdiegosuarez,1,1899,1899,administrateur,1
lee-h,salinesdiegosuarez,1,1899,1899,administrateur,1
martin-m-marius,salinesdiegosuarez,1,1899,1899,administrateur,1
noel-o,salinesdiegosuarez,1,1899,1899,administrateur,1
pichon-l,salinesdiegosuarez,1,1899,1899,administrateur,1
pignot-h,salinesdiegosuarez,1,1899,1899,administrateur,1
renevey-e,salinesdiegosuarez,1,1899,1899,administrateur,1
richou-g-gabriel,salinesdiegosuarez,1,1899,1899,administrateur,1
watteville,salinesdiegosuarez,1,1899,1899,commissaire_aux_comptes,0
delafosse-blanche-j,salinesmadagascar,1,1890,1890,administrateur,1
noel-o,salinesmadagascar,1,1890,1890,administrateur,1
rey,salinesmadagascar,1,1890,1890,administrateur,1
saint-georges-d-armstrong,salinesmadagascar,1,1890,1890,administrateur,1
vte-de-potiche,salinesmadagascar,1,1890,1890,administrateur,1
carl-du-manoir,sambiranaise,1,1937,1937,administrateur,1
chapuis-h,sambiranaise,4,1921,1958,administrateur,1
charbonnel-a,sambiranaise,1,1949,1949,administrateur,1
de-la-motte-saint-pierre-f,sambiranaise,1,1949,1949,president,1
dybowski-j,sambiranaise,2,1921,1958,administrateur,1
dybowsky-j,sambiranaise,1,1926,1926,administrateur,1
gougaud-j,sambiranaise,1,1949,1949,administrateur,1
guy-de-la-motte-saint-pierre,sambiranaise,4,1921,1958,president,1
lejeune-c,sambiranaise,1,1926,1926,administrateur,1
tardieu-l,sambiranaise,4,1921,1958,administrateur,1
thibaud-p,sambiranaise,3,1921,1958,administrateur,1
charbonnel-a,sambiranaiseambohimenaparambanja,1,1973,1973,administrateur,1
de-la-motte-saint-pierre-f,sambiranaiseambohimenaparambanja,1,1973,1973,president,1
gougaud-j,sambiranaiseambohimenaparambanja,1,1973,1973,administrateur,1
charbonnel-r,sembirano,1,1925,1925,administrateur,1
hacault-r,sembirano,1,1925,1925,administrateur_delegue,1
lanot-f,sembirano,1,1925,1925,administrateur,1
schmitt-g,sembirano,1,1925,1925,administrateur,1
thibaud-p,sembirano,1,1925,1925,administrateur,1
norvege,soccommerceexterieur,1,1925,1925,administrateur,1
orientale-a,soccommerceexterieur,1,1925,1925,administrateur,1
deakin-c,socexploitationminesorsihanaka,1,1925,1925,president,1
harrison-smith-j,socexploitationminesorsihanaka,1,1925,1925,president,1
mc-cann-j,socexploitationminesorsihanaka,1,1925,1925,secretaire,0
pierres-l,socexploitationminesorsihanaka,1,1925,1925,president,1
richard-wallwork-j,socexploitationminesorsihanaka,1,1925,1925,president,1
taylor-f,socexploitationminesorsihanaka,1,1925,1925,president,1
grandin-l,socgemmesmadagascar,1,1938,1938,administrateur,1
l-krafft,socgemmesmadagascar,1,1938,1938,administrateur,1
conquy-j,socglegraphites,1,1938,1938,administrateur,1
gallois-a,socglegraphites,1,1938,1938,administrateur,1
lancrenon-p,socglegraphites,1,1938,1938,administrateur,1
piquet-v,socglegraphites,1,1938,1938,administrateur,1
a-ambalarondra-e,socgraphitessahanavo,1,1938,1938,president,1
agences,socgraphitessahanavo,1,1938,1938,president,1
anivorano,socgraphitessahanavo,1,1938,1938,president,1
darrieux,socgraphitessahanavo,1,1938,1938,president,1
de-breteuil-g,socgraphitessahanavo,1,1938,1938,vice_president,1
de-chazal-c,socgraphitessahanavo,1,1938,1938,president,1
deschars-l,socgraphitessahanavo,1,1938,1938,president,1
faure-le-pere-j,socgraphitessahanavo,1,1938,1938,president,1
fondateur-de-la-miniere-du-kanguet,socgraphitessahanavo,1,1938,1938,president,1
joseph,socgraphitessahanavo,1,1938,1938,president,1
parmentier-j-jean,socgraphitessahanavo,1,1938,1938,president,1
soc-ulysse-gros,socgraphitessahanavo,1,1938,1938,president,1
aubert,socilesmalgaches,1,1925,1925,administrateur,1
europa,socilesmalgaches,1,1925,1925,administrateur,1
lantz-l,socilesmalgaches,1,1925,1925,administrateur,1
thierry,socilesmalgaches,1,1925,1925,administrateur,1
buissiere-j,socindustriellecommercialeemyrne,1,1925,1925,administrateur,1
cires-d-abeilles-de-madagascar,socindustriellecommercialeemyrne,1,1925,1925,president,1
i-a,socindustriellecommercialeemyrne,1,1925,1925,president,1
lieber,socindustriellecommercialeemyrne,1,1925,1925,president,1
mazagan,socindustriellecommercialeemyrne,1,1925,1925,president,1
perie-a,socindustriellecommercialeemyrne,1,1925,1925,president,1
poucel-f,socindustriellecommercialeemyrne,1,1925,1925,president,1
qu-louis-xviii,socindustriellecommercialeemyrne,1,1925,1925,president,1
reunion,socindustriellecommercialeemyrne,1,1925,1925,president,1
tholozan-c,socindustriellecommercialeemyrne,1,1925,1925,administrateur,1
vouland-f,socindustriellecommercialeemyrne,1,1925,1925,president,1
vouland-l,socindustriellecommercialeemyrne,1,1925,1925,administrateur,1
berger-h,socindustrielleconstructions,1,1938,1938,administrateur,1
blanchard-p,socindustrielleconstructions,1,1938,1938,administrateur,1
coupaye-l,socindustrielleconstructions,1,1938,1938,administrateur,1
denis-p,socindustrielleconstructions,1,1938,1938,administrateur,1
dennece,socindustrielleconstructions,1,1938,1938,administrateur,1
fouque-e,socindustrielleconstructions,1,1938,1938,administrateur,1
janny-l,socindustrielleconstructions,1,1938,1938,administrateur_delegue,1
neuilly,socindustrielleconstructions,1,1938,1938,administrateur,1
ottino-j,socindustrielleconstructions,1,1938,1938,administrateur,1
ottino-s,socindustrielleconstructions,1,1938,1938,administrateur,1
tezenas-l,socindustrielleconstructions,1,1938,1938,administrateur,1
viroflay,socindustrielleconstructions,1,1938,1938,administrateur,1
harrison-smith-j,socminesorandavakoera,1,1938,1938,administrateur,1
pike-h,socminesorandavakoera,1,1938,1938,secretaire,0
richard-wallwork-j,socminesorandavakoera,1,1938,1938,administrateur,1
taylor-f,socminesorandavakoera,1,1938,1938,administrateur,1
bouvier,socplantesparfumsmadagascar,1,1938,1938,president,1
dufay,socplantesparfumsmadagascar,1,1938,1938,president,1
homberg-o,socplantesparfumsmadagascar,1,1938,1938,president,1
raimbault,socplantesparfumsmadagascar,1,1938,1938,president,1
rocca,socplantesparfumsmadagascar,1,1938,1938,president,1
tanti,socplantesparfumsmadagascar,1,1938,1938,president,1
thierry-j,socplantesparfumsmadagascar,1,1938,1938,president,1
chiris-g,socproduitsaromatiquesoceanindien,1,1938,1938,administrateur,1
gruet-g,socproduitsaromatiquesoceanindien,1,1938,1938,administrateur,1
rosalie-de-roux,socproduitsaromatiquesoceanindien,1,1938,1938,administrateur,1
tassy,socproduitsaromatiquesoceanindien,1,1938,1938,administrateur,1
vice-presidee-par-emilien-rocca,socproduitsaromatiquesoceanindien,1,1938,1938,administrateur,1
d-espies-h,sucreriesmarseillaisesmadagascar,1,1973,1973,administrateur,1
daher,sucreriesmarseillaisesmadagascar,1,1937,1937,administrateur_delegue,1
daher-p,sucreriesmarseillaisesmadagascar,1,1937,1937,president,1
de-coudenhove-b,sucreriesmarseillaisesmadagascar,1,1973,1973,administrateur,1
de-fonscolombe-e,sucreriesmarseillaisesmadagascar,1,1973,1973,administrateur,1
de-gasquet-b,sucreriesmarseillaisesmadagascar,1,1973,1973,administrateur,1
de-revel-b,sucreriesmarseillaisesmadagascar,2,1937,1973,administrateur,1
doucet-e,sucreriesmarseillaisesmadagascar,2,1937,1973,administrateur,1
faivre-d-arcier-c,sucreriesmarseillaisesmadagascar,1,1973,1973,administrateur,1
guerin-j-joseph,sucreriesmarseillaisesmadagascar,2,1937,1973,administrateur,1
julien-p-pierre,sucreriesmarseillaisesmadagascar,1,1937,1937,administrateur,1
pagnon-r,sucreriesmarseillaisesmadagascar,1,1973,1973,administrateur,1
raffineries-de-sucre-de-saint-louis,sucreriesmarseillaisesmadagascar,1,1937,1937,administrateur,1
roubaud,sucreriesmarseillaisesmadagascar,1,1937,1937,administrateur_delegue,1
roubaud-p,sucreriesmarseillaisesmadagascar,2,1937,1973,administrateur,1
zafiropulo-g,sucreriesmarseillaisesmadagascar,1,1973,1973,administrateur,1
artaud-a-adrien,sucreriesmarseillaisesmadagascarnamakia,1,1929,1929,administrateur,1
besson-l-leon,sucreriesmarseillaisesmadagascarnamakia,1,1929,1929,administrateur,1
bourgougnon-j,sucreriesmarseillaisesmadagascarnamakia,1,1929,1929,administrateur,1
d-espies-h,sucreriesmarseillaisesmadagascarnamakia,1,1950,1950,administrateur,1
daher-p,sucreriesmarseillaisesmadagascarnamakia,1,1929,1929,administrateur,1
de-coudenhove-b,sucreriesmarseillaisesmadagascarnamakia,1,1950,1950,administrateur,1
de-fonscolombe-e,sucreriesmarseillaisesmadagascarnamakia,1,1950,1950,administrateur,1
de-gasquet-b,sucreriesmarseillaisesmadagascarnamakia,1,1950,1950,administrateur,1
de-revel-b,sucreriesmarseillaisesmadagascarnamakia,1,1950,1950,president,1
doucet-e,sucreriesmarseillaisesmadagascarnamakia,2,1929,1950,administrateur,1
et-georges-zafiropulo,sucreriesmarseillaisesmadagascarnamakia,1,1929,1929,administrateur,1
faivre-d-arcier-c,sucreriesmarseillaisesmadagascarnamakia,1,1950,1950,administrateur,1
grawitz-a,sucreriesmarseillaisesmadagascarnamakia,1,1929,1929,administrateur,1
guerin-j-joseph,sucreriesmarseillaisesmadagascarnamakia,2,1929,1950,administrateur,1
jaujon-p,sucreriesmarseillaisesmadagascarnamakia,1,1929,1929,administrateur,1
pagnon-r,sucreriesmarseillaisesmadagascarnamakia,1,1950,1950,administrateur,1
roubaud-p,sucreriesmarseillaisesmadagascarnamakia,2,1929,1950,administrateur,1
zafiropulo-g,sucreriesmarseillaisesmadagascarnamakia,1,1950,1950,administrateur,1
boussand-l-leon,syndicatlyonnaisexplorationmadagascar,1,1913,1913,president,1
bouvier,syndicatlyonnaisexplorationmadagascar,1,1913,1913,administrateur,1
duclaux-monteil-h,syndicatlyonnaisexplorationmadagascar,1,1913,1913,administrateur,1
meurs-l,syndicatlyonnaisexplorationmadagascar,2,1913,1913,administrateur,1
a-ciel-ouvert-de-graphite-e,syndicatlyonnaismadagascar,1,1939,1939,administrateur,1
actuellement,syndicatlyonnaismadagascar,2,1925,1925,president,1
bauer-g,syndicatlyonnaismadagascar,1,1951,1951,president_directeur_general,1
bauer-l,syndicatlyonnaismadagascar,7,1921,1939,administrateur,1
baver-l,syndicatlyonnaismadagascar,2,1925,1925,administrateur_delegue,1
boussand-h,syndicatlyonnaismadagascar,1,1937,1937,administrateur,1
boussand-l-leon,syndicatlyonnaismadagascar,7,1921,1938,president,1
boussand-l-lucien,syndicatlyonnaismadagascar,9,1921,1973,administrateur,1
brard,syndicatlyonnaismadagascar,2,1921,1922,administrateur,1
cauce-c,syndicatlyonnaismadagascar,4,1925,1938,president,1
cochet-c,syndicatlyonnaismadagascar,2,1951,1973,administrateur,1
coste,syndicatlyonnaismadagascar,2,1925,1925,directeur,0
costes-f,syndicatlyonnaismadagascar,4,1921,1937,directeur,1
dumenge-h,syndicatlyonnaismadagascar,3,1925,1926,president,1
fisch-a,syndicatlyonnaismadagascar,1,1937,1937,administrateur,1
fisch-j,syndicatlyonnaismadagascar,5,1925,1938,president,1
frere-aine-de-jean-bauer-ep-rageot,syndicatlyonnaismadagascar,1,1973,1973,president_directeur_general,1
gendre-de-louis-bauer,syndicatlyonnaismadagascar,1,1925,1925,president,1
joubert-e,syndicatlyonnaismadagascar,2,1951,1973,administrateur,1
jura,syndicatlyonnaismadagascar,1,1925,1925,president,1
l-boussand,syndicatlyonnaismadagascar,1,1938,1938,president,1
publicite-noirclerc,syndicatlyonnaismadagascar,1,1938,1938,president,1
rue-de-monplaisir-g,syndicatlyonnaismadagascar,1,1939,1939,administrateur,1
sescau-j,syndicatlyonnaismadagascar,7,1921,1938,president,1
traitement,syndicatlyonnaismadagascar,1,1939,1939,administrateur,1
travaux,syndicatlyonnaismadagascar,1,1939,1939,administrateur,1
vogt,syndicatlyonnaismadagascar,1,1926,1926,administrateur,1
vogt-p,syndicatlyonnaismadagascar,7,1925,1973,president,1
albuchet-l,syndicatminierborea,1,1973,1973,gerant,0
borsa-c,syndicatminierborea,1,1973,1973,gerant,0
l-s,tabacsbetsiboka,1,1937,1937,gerant,0
mananika,tabacsbetsiboka,1,1937,1937,gerant,0
miandrivazo,tabacsbetsiboka,1,1937,1937,gerant,0
ankebo-mananjary,tabacsbetsitoka,1,1963,1963,gerant,0
cafe-r,tabacsbetsitoka,3,1963,1963,gerant,0
carre-d,tabacsbetsitoka,1,1963,1963,gerant,0
etc-julien-vergoz,tabacsbetsitoka,1,1963,1963,gerant,0
girofle-p-william,tabacsbetsitoka,1,1963,1963,gerant,0
mananjary,tabacsbetsitoka,5,1963,1963,gerant,0
manankovana,tabacsbetsitoka,1,1963,1963,gerant,0
manombo,tabacsbetsitoka,1,1963,1963,gerant,0
miandrivazo,tabacsbetsitoka,1,1963,1963,gerant,0
million-fr-c-f-a,tabacsbetsitoka,1,1963,1963,gerant,0
nossi-be,tabacsbetsitoka,1,1963,1963,gerant,0
pois-du-cap,tabacsbetsitoka,1,1963,1963,gerant,0
riz,tabacsbetsitoka,1,1963,1963,gerant,0
sainte-marie-g,tabacsbetsitoka,1,1963,1963,gerant,0
vanille,tabacsbetsitoka,1,1963,1963,gerant,0
et-henri-lelievre,tabacsoleagineuxmadagascar,1,,,administrateur,1
lemaire-a,tabacsoleagineuxmadagascar,1,,,president_directeur_general,1
mallet-p-philippe,tabacsoleagineuxmadagascar,1,,,administrateur,1
mallet-t,tabacsoleagineuxmadagascar,1,,,administrateur,1
delmas-m,tananariviennerefrigerationboissonsgazeusesantsirabediegosuareztulear,1,1953,1953,administrateur,1
lelievre-h,tananariviennerefrigerationboissonsgazeusesantsirabediegosuareztulear,1,1953,1953,administrateur,1
sicard-f,tananariviennerefrigerationboissonsgazeusesantsirabediegosuareztulear,1,1953,1953,administrateur,1
tulear,tananariviennerefrigerationboissonsgazeusesantsirabediegosuareztulear,1,1953,1953,administrateur,1
agricoles-e,tanneriesmadagascar,1,1973,1973,administrateur,1
barroussel-p,tanneriesmadagascar,1,1973,1973,administrateur,1
brun-g,tanneriesmadagascar,1,1973,1973,administrateur,1
darrieux-s,tanneriesmadagascar,1,1973,1973,administrateur,1
darrieux-y,tanneriesmadagascar,1,1973,1973,president,1
fils,tanneriesmadagascar,1,1973,1973,administrateur,1
guillard-r,tanneriesmadagascar,1,1973,1973,administrateur,1
pequignot-j,tanneriesmadagascar,1,1973,1973,administrateur,1
aymar-de-guitaut,tanninscoloniaux,1,1973,1973,administrateur,1
duvallet-l,tanninscoloniaux,2,1937,1973,administrateur,1
et-de-la-princesse-massena,tanninscoloniaux,1,1973,1973,administrateur,1
froissart-l,tanninscoloniaux,2,1937,1973,administrateur,1
gueugnier-j,tanninscoloniaux,1,1937,1937,administrateur,1
gueugnier-l,tanninscoloniaux,1,1937,1937,president,1
legrand-j,tanninscoloniaux,2,1937,1973,administrateur,1
lucius-p,tanninscoloniaux,1,1973,1973,administrateur,1
maspetiol-r,tanninscoloniaux,1,1973,1973,administrateur,1
schwob-d-hericourt-g,tanninscoloniaux,1,1937,1937,administrateur,1
vincent-p,tanninscoloniaux,1,1937,1937,vice_president,1
a-j,tanninscoloniauxsahambavy,1,1925,1925,administrateur,1
aymar-de-guitaut,tanninscoloniauxsahambavy,1,1939,1939,administrateur,1
devaux-l,tanninscoloniauxsahambavy,1,1925,1925,administrateur,1
dubosc-g,tanninscoloniauxsahambavy,1,1925,1925,administrateur,1
duvallet-l,tanninscoloniauxsahambavy,2,1936,1939,administrateur,1
et-de-la-princesse-massena,tanninscoloniauxsahambavy,1,1939,1939,administrateur,1
et-pierre-vincent,tanninscoloniauxsahambavy,1,1925,1925,administrateur,1
froissart-l,tanninscoloniauxsahambavy,3,1925,1939,administrateur,1
gueugnier-j,tanninscoloniauxsahambavy,1,1936,1936,administrateur,1
gueugnier-l,tanninscoloniauxsahambavy,2,1925,1936,administrateur,1
legrand-j,tanninscoloniauxsahambavy,2,1936,1939,administrateur,1
lucius-p,tanninscoloniauxsahambavy,1,1939,1939,administrateur,1
maspetiol-r,tanninscoloniauxsahambavy,1,1939,1939,administrateur,1
schwob-d-hericourt-g,tanninscoloniauxsahambavy,2,1925,1936,administrateur,1
vincent-p,tanninscoloniauxsahambavy,1,1936,1936,vice_president,1
carle-g,tanninsmadagascar,2,1926,1937,administrateur,1
gillet-c,tanninsmadagascar,2,1926,1937,administrateur,1
gillet-e,tanninsmadagascar,1,1926,1926,president,1
gillet-p-paul,tanninsmadagascar,1,1937,1937,president,1
isnard-a,tanninsmadagascar,1,1937,1937,administrateur,1
maurice,tanninsmadagascar,1,1926,1926,administrateur,1
rey,tanninsmadagascar,1,1926,1926,administrateur,1
rey-l-louis,tanninsmadagascar,2,1926,1937,administrateur,1
kruerr-r,textilemadagascar,1,1956,1956,administrateur,1
saint-d,textilemadagascar,1,1956,1956,administrateur,1
vatie-m,textilemadagascar,1,1956,1956,president_directeur_general,1
delavault-h,textilestabacsmadagascar,2,1937,1973,administrateur,1
durros-p,textilestabacsmadagascar,1,1973,1973,administrateur,1
jacotin-a,textilestabacsmadagascar,2,1937,1973,administrateur,1
michel-p,textilestabacsmadagascar,2,1937,1973,administrateur,1
velard-e,textilestabacsmadagascar,2,1937,1973,president,1
delavault-h,textilestabacsmadagascarparismajungatananarivesuitecivileetudestextilesmadagascarindustrielleagricoletextilesmadagascar,2,1934,1937,administrateur,1
durros-p,textilestabacsmadagascarparismajungatananarivesuitecivileetudestextilesmadagascarindustrielleagricoletextilesmadagascar,1,1937,1937,administrateur,1
et-raoul-fournes,textilestabacsmadagascarparismajungatananarivesuitecivileetudestextilesmadagascarindustrielleagricoletextilesmadagascar,1,1924,1924,administrateur,1
fournes-r,textilestabacsmadagascarparismajungatananarivesuitecivileetudestextilesmadagascarindustrielleagricoletextilesmadagascar,1,1925,1925,administrateur,1
jacotin-a,textilestabacsmadagascarparismajungatananarivesuitecivileetudestextilesmadagascarindustrielleagricoletextilesmadagascar,2,1934,1937,administrateur,1
michel-p,textilestabacsmadagascarparismajungatananarivesuitecivileetudestextilesmadagascarindustrielleagricoletextilesmadagascar,2,1934,1937,administrateur,1
vare-g,textilestabacsmadagascarparismajungatananarivesuitecivileetudestextilesmadagascarindustrielleagricoletextilesmadagascar,2,1924,1925,administrateur,1
velard-e,textilestabacsmadagascarparismajungatananarivesuitecivileetudestextilesmadagascarindustrielleagricoletextilesmadagascar,4,1924,1937,president,1
farines-d-australie,transitcommission,1,1937,1937,gerant,0
toulorge-tortel-e,transitcommission,1,1937,1937,gerant,0
transit,transitcommission,1,1937,1937,gerant,0
bouruet-aubertot-j,tulear,2,1937,1973,administrateur,1
bouvier-r,tulear,2,1937,1973,administrateur,1
dequivre-c,tulear,2,1937,1973,administrateur,1
giscard-d-estaing-e,tulear,2,1937,1973,administrateur,1
krafft-l,tulear,2,1937,1973,administrateur,1
le-boulanger-j,tulear,1,1973,1973,administrateur_delegue,1
piquet-v,tulear,2,1937,1973,administrateur,1
saurin-h,tulear,2,1937,1973,president,1
tanti-a,tulear,1,1937,1937,administrateur,1
durand-huardel-l,unioncommercialemadagascar,1,1930,1930,administrateur,1
girod-j,unioncommercialemadagascar,1,1930,1930,president,1
krafft-f,unioncommercialemadagascar,1,1930,1930,administrateur,1
krafft-l,unioncommercialemadagascar,1,1930,1930,administrateur,1
delattre-g-georges,unionfrancemadagascar,1,1922,1922,administrateur,1
edan-a,unionfrancemadagascar,1,1922,1922,administrateur,1
et-samuel-stephany,unionfrancemadagascar,1,1922,1922,administrateur,1
faquin-f,unionfrancemadagascar,1,1922,1922,administrateur,1
levi-h,unionfrancemadagascar,1,1922,1922,administrateur,1
mourot-p,unionfrancemadagascar,1,1922,1922,administrateur,1
rey-j-jules,unionfrancemadagascar,1,1922,1922,administrateur,1
