company_key,company_name,attribute,value,year,source_ref,doc_id
etablissementsfragermadagascar,Établissements Frager de Madagascar,capital,2.600.000 francs,1905,"La Cote de la Bourse et de la banque, 24 juillet 1905",madagascar-et-djibouti-frager-madagascar-adb8b7
etablissementsfragermadagascar,Établissements Frager de Madagascar,head_office,"est établi à Paris, rue de Londres, 16 bis",1905,"La Cote de la Bourse et de la banque, 24 juillet 1905",madagascar-et-djibouti-frager-madagascar-adb8b7
etablissementsfragermadagascar,Établissements Frager de Madagascar,capital,500.000 fr.,1906,"Cote de la Bourse et de la banque, 19 janvier 1906",madagascar-et-djibouti-frager-madagascar-adb8b7
etablissementsfragermadagascar,Établissements Frager de Madagascar,head_office,social,1906,"Cote de la Bourse et de la banque, 19 janvier 1906",madagascar-et-djibouti-frager-madagascar-adb8b7
etablissementsfragermadagascar,Établissements Frager de Madagascar,head_office,social,1907,"L’Action à Madagascar, 21 décembre 1907",madagascar-et-djibouti-frager-madagascar-adb8b7
etablissementsfragermadagascar,Établissements Frager de Madagascar,capital,1.620.000 fr.,1908,"Cote de la Bourse et de la banque, 24 janvier 1908",madagascar-et-djibouti-frager-madagascar-adb8b7
etablissementsfragermadagascar,Établissements Frager de Madagascar,head_office,de la,1908,"Cote de la Bourse et de la banque, 24 janvier 1908",madagascar-et-djibouti-frager-madagascar-adb8b7
etablissementsfragermadagascar,Établissements Frager de Madagascar,head_office,et une,1908,"L'Information financière, économique et politique, 9 avril 1908",madagascar-et-djibouti-frager-madagascar-adb8b7
etablissementsfragermadagascar,Établissements Frager de Madagascar,head_office,"est à Paris, rue Saint-Lazare, 93. A l'origine, les anciens établissements se livraient",1910,"La Dépêche coloniale illustrée, 31 août 1910, p. 204",madagascar-et-djibouti-frager-madagascar-adb8b7
loza,Loza Cie française de la),capital,550.000 fr.,1907,"Cote de la Bourse et de la banque, 12 juillet 1907",madagascar-et-djibouti-francaise-de-la-loza-9cb5d8
loza,Loza Cie française de la),head_office,"Paris, rue Richepanse, 11, ont établi les statuts d'une société anonyme",1907,"Cote de la Bourse et de la banque, 12 juillet 1907",madagascar-et-djibouti-francaise-de-la-loza-9cb5d8
francomalgacheentreprises,Cie Franco-Malgache d'Entreprises,capital,3.500.000 fr.,,,madagascar-et-djibouti-franco-malgache-entreprises-f6b8ff
francomalgacheentreprises,Cie Franco-Malgache d'Entreprises,head_office,"14, rue Vézelay, Paris",,,madagascar-et-djibouti-franco-malgache-entreprises-f6b8ff
francomalgacheentreprises,Cie Franco-Malgache d'Entreprises,capital,7.000.000 francs,1925,"Le Phare de Majunga, 4 avril 1925",madagascar-et-djibouti-franco-malgache-entreprises-f6b8ff
francomalgacheentreprises,Cie Franco-Malgache d'Entreprises,head_office,"est situé 13, boulevard Haussmann, à Paris, et M. A[ndré]",1925,"Le Phare de Majunga, 4 avril 1925",madagascar-et-djibouti-franco-malgache-entreprises-f6b8ff
francomalgacheentreprises,Cie Franco-Malgache d'Entreprises,capital,3.500.000 francs,1956,"Bordeaux, 1885-Maule, 1956",madagascar-et-djibouti-franco-malgache-entreprises-f6b8ff
francomalgacheentreprises,Cie Franco-Malgache d'Entreprises,head_office,"PARIS : 14, rue Vézelay",1956,"Bordeaux, 1885-Maule, 1956",madagascar-et-djibouti-franco-malgache-entreprises-f6b8ff
francomalgacheentreprises,Cie Franco-Malgache d'Entreprises,head_office,"est fixé à Paris, 14, rue Vézelay",1925,"Le Phare de Majunga, 25 juillet 1925",madagascar-et-djibouti-franco-malgache-entreprises-f6b8ff
francomalgacheentreprises,Cie Franco-Malgache d'Entreprises,founded_date,1924-12-20,1955,"Sully, Saône-et-Loire, 1874-Paris, 1955",madagascar-et-djibouti-franco-malgache-entreprises-f6b8ff
francomalgacheentreprises,Cie Franco-Malgache d'Entreprises,capital,3.500.000 fr.,1955,"Sully, Saône-et-Loire, 1874-Paris, 1955",madagascar-et-djibouti-franco-malgache-entreprises-f6b8ff
francomalgacheentreprises,Cie franco-malgache d'entreprises,head_office,Majunga,1933,"L’Éclaireur. Organe de défense des intérêts économiques à Madagascar, 12 septembre 1933",madagascar-et-djibouti-franco-malgache-entreprises-f6b8ff
francomalgacheentreprises,Cie franco-malgache d'entreprises,head_office,sera transféré à Majunga,1934,"Le Journal des débats, 5 août 1934",madagascar-et-djibouti-franco-malgache-entreprises-f6b8ff
francomalgacheentreprises,Cie franco-malgache d'entreprises,founded_date,1924-12-20,1937,Annuaire Desfossés 1937,madagascar-et-djibouti-franco-malgache-entreprises-f6b8ff
francomalgacheentreprises,Cie franco-malgache d'entreprises,capital,10 millions fr.,1937,Annuaire Desfossés 1937,madagascar-et-djibouti-franco-malgache-entreprises-f6b8ff
francomalgacheentreprises,Cie franco-malgache d'entreprises,head_office,MAJUNGA (Madagascar),1937,Annuaire Desfossés 1937,madagascar-et-djibouti-franco-malgache-entreprises-f6b8ff
francomalgacheentreprises,Cie franco-malgache d'entreprises,head_office,"est à Majunga, représentée par",1937,"Le Journal officiel de Madagascar, 2 octobre 1937",madagascar-et-djibouti-franco-malgache-entreprises-f6b8ff
francomalgacheentreprises,Cie franco-malgache d'entreprises,head_office,Majunga (Madagascar),1938,"Le Journal des débats, 20 janvier 1938",madagascar-et-djibouti-franco-malgache-entreprises-f6b8ff
francomalgacheentreprises,Cie franco-malgache d'entreprises,capital,2.500.000 francs,1938,"Le Journal officiel de Madagascar, 19 février 1938",madagascar-et-djibouti-franco-malgache-entreprises-f6b8ff
francomalgacheentreprises,Cie franco-malgache d'entreprises,head_office,soit à l'un,1938,"Le Journal officiel de Madagascar, 19 février 1938",madagascar-et-djibouti-franco-malgache-entreprises-f6b8ff
commercenavigationmadagascar,"Société Française de Commerce et de navigation à Madagascar, puis Française de Commerce à Madagascar",capital,120.000 francs,,,madagascar-et-djibouti-frse-commerce-madagascar-20510c
commercenavigationmadagascar,"Société Française de Commerce et de navigation à Madagascar, puis Française de Commerce à Madagascar",head_office,"Paris, rue de Valois, no 39, puis même ville, cité de",,,madagascar-et-djibouti-frse-commerce-madagascar-20510c
commercenavigationmadagascar,"Société Française de Commerce et de navigation à Madagascar, puis Française de Commerce à Madagascar",capital,1.500.000 francs,1908,"Le Journal officiel de Madagascar, 25 avril 1908",madagascar-et-djibouti-frse-commerce-madagascar-20510c
commercenavigationmadagascar,"Société Française de Commerce et de navigation à Madagascar, puis Française de Commerce à Madagascar",head_office,"Aux termes d'une délibération prise le 2 mai 1898, par le conseil d'administration de",1908,"Le Journal officiel de Madagascar, 25 avril 1908",madagascar-et-djibouti-frse-commerce-madagascar-20510c
commercenavigationmadagascar,"Société Française de Commerce et de navigation à Madagascar, puis Française de Commerce à Madagascar",head_office,"11, St-",1898,"Archives commerciales de la France, 1er juin 1898",madagascar-et-djibouti-frse-commerce-madagascar-20510c
commercenavigationmadagascar,"Société Française de Commerce et de navigation à Madagascar, puis Française de Commerce à Madagascar",capital,60.000.000 fr.,1898,"Le Journal officiel de Madagascar, 22 octobre 1898",madagascar-et-djibouti-frse-commerce-madagascar-20510c
commercenavigationmadagascar,"Société Française de Commerce et de navigation à Madagascar, puis Française de Commerce à Madagascar",head_office,"est Paris, 11, rue St-Augustin et faisant élection de domicilie à Vatonandry, chez",1898,"Le Journal officiel de Madagascar, 22 octobre 1898",madagascar-et-djibouti-frse-commerce-madagascar-20510c
commercenavigationmadagascar,"Société Française de Commerce et de navigation à Madagascar, puis Française de Commerce à Madagascar",head_office,est à,1899,"Cote de la Bourse et de la banque, 8 avril 1899",madagascar-et-djibouti-frse-commerce-madagascar-20510c
commercenavigationmadagascar,"Société Française de Commerce et de navigation à Madagascar, puis Française de Commerce à Madagascar",head_office,"Paris, rue Saint-Augustin, no 11, il résulte",1899,"Le Journal officiel de Madagascar, 19 août 1899",madagascar-et-djibouti-frse-commerce-madagascar-20510c
commercenavigationmadagascar,"Société Française de Commerce et de navigation à Madagascar, puis Française de Commerce à Madagascar",capital,1.500.000 francs,1901,"Le Journal officiel de Madagascar, 9 novembre 1901, p. 6617",madagascar-et-djibouti-frse-commerce-madagascar-20510c
commercenavigationmadagascar,"Société Française de Commerce et de navigation à Madagascar, puis Française de Commerce à Madagascar",head_office,"Paris, 11, rue Saint-Augustin. — Objet : Achats de tous articles pour ses",1901,"Le Journal officiel de Madagascar, 9 novembre 1901, p. 6617",madagascar-et-djibouti-frse-commerce-madagascar-20510c
commercenavigationmadagascar,"Société Française de Commerce et de navigation à Madagascar, puis Française de Commerce à Madagascar",head_office,"Paris, 11, rue Saint-Augustin",1905,"Le Journal officiel de Madagascar, 18 janvier 1905",madagascar-et-djibouti-frse-commerce-madagascar-20510c
commercenavigationmadagascar,"Société Française de Commerce et de navigation à Madagascar, puis Française de Commerce à Madagascar",head_office,"Aux termes d'une délibération prise le 17 mai 1905, par le conseil d'administration",1905,"Le Journal officiel de Madagascar, 15 avril 1905",madagascar-et-djibouti-frse-commerce-madagascar-20510c
commercenavigationmadagascar,"Société Française de Commerce et de navigation à Madagascar, puis Française de Commerce à Madagascar",head_office,"Paris, représentée par M. Bègue, son agent et fondé de pouvoir, à Diégo-",1907,"Le Journal officiel de Madagascar, 24 août 1907",madagascar-et-djibouti-frse-commerce-madagascar-20510c
commercenavigationmadagascar,"Société Française de Commerce et de navigation à Madagascar, puis Française de Commerce à Madagascar",head_office,"est à Paris, 20, rue Saint-Georges, se",1921,"L'Information financière, économique et politique, 25 décembre 1921",madagascar-et-djibouti-frse-commerce-madagascar-20510c
commercenavigationmadagascar,"Société Française de Commerce et de navigation à Madagascar, puis Française de Commerce à Madagascar",head_office,"20, rue Saint-",1923,"La Journée industrielle, 14 janvier 1923",madagascar-et-djibouti-frse-commerce-madagascar-20510c
commercenavigationmadagascar,"Société Française de Commerce et de navigation à Madagascar, puis Française de Commerce à Madagascar",capital,3.500.000 francs,1923,"Archives commerciales de la France, 5 mai 1923",madagascar-et-djibouti-frse-commerce-madagascar-20510c
commercenavigationmadagascar,"Société Française de Commerce et de navigation à Madagascar, puis Française de Commerce à Madagascar",head_office,"Paris, 20, rue Saint-Georges",1923,"Archives commerciales de la France, 5 mai 1923",madagascar-et-djibouti-frse-commerce-madagascar-20510c
commercenavigationmadagascar,"Société Française de Commerce et de navigation à Madagascar, puis Française de Commerce à Madagascar",capital,3.000.000 francs,1923,"Journal officiel de Madagascar, 13 octobre 1923",madagascar-et-djibouti-frse-commerce-madagascar-20510c
commercenavigationmadagascar,"Société Française de Commerce et de navigation à Madagascar, puis Française de Commerce à Madagascar",head_office,"à Paris, 20, rue Saint-Georges, le 22 février 1923, a décidé que le",1923,"Journal officiel de Madagascar, 13 octobre 1923",madagascar-et-djibouti-frse-commerce-madagascar-20510c
commercenavigationmadagascar,"Société Française de Commerce et de navigation à Madagascar, puis Française de Commerce à Madagascar",head_office,"à Paris, 20, rue Saint-Georges, le 22 février 1913 [sic], a décidé",1923,"Le Droit, 20 décembre 1923",madagascar-et-djibouti-frse-commerce-madagascar-20510c
commercenavigationmadagascar,"Société Française de Commerce et de navigation à Madagascar, puis Française de Commerce à Madagascar",capital,6.000.000 fr.,1924,"Cote de la Bourse et de la banque, 11 juin 1924",madagascar-et-djibouti-frse-commerce-madagascar-20510c
commercenavigationmadagascar,"Société Française de Commerce et de navigation à Madagascar, puis Française de Commerce à Madagascar",head_office,Paris,1924,"Cote de la Bourse et de la banque, 11 juin 1924",madagascar-et-djibouti-frse-commerce-madagascar-20510c
commercenavigationmadagascar,"Société Française de Commerce et de navigation à Madagascar, puis Française de Commerce à Madagascar",capital,4.500.000 fr.,1924,"La Journée industrielle, 2 août 1924",madagascar-et-djibouti-frse-commerce-madagascar-20510c
commercenavigationmadagascar,"Société Française de Commerce et de navigation à Madagascar, puis Française de Commerce à Madagascar",head_office,"20, rue Saint-",1924,"La Journée industrielle, 2 août 1924",madagascar-et-djibouti-frse-commerce-madagascar-20510c
commercemadagascar,"COMMERCE, à MADAGASCAR",founded_date,1898-03-26,1925,"La Journée industrielle, 29 décembre 1925",madagascar-et-djibouti-frse-commerce-madagascar-20510c
commercemadagascar,"COMMERCE, à MADAGASCAR",head_office,"est à Paris, 20, rue Saint-Georges, va procéder à l'émission au",1925,"La Journée industrielle, 29 décembre 1925",madagascar-et-djibouti-frse-commerce-madagascar-20510c
commercemadagascar,"COMMERCE, à MADAGASCAR",capital,3.000.000 fr.,1926,"Archives commerciales de la France, 26 mars 1926",madagascar-et-djibouti-frse-commerce-madagascar-20510c
commercemadagascar,"COMMERCE, à MADAGASCAR",head_office,Paris,1926,"Archives commerciales de la France, 26 mars 1926",madagascar-et-djibouti-frse-commerce-madagascar-20510c
commercemadagascar,"COMMERCE, à MADAGASCAR",capital,7.000.000 francs,1926,"La Journée industrielle, 31 décembre 1926",madagascar-et-djibouti-frse-commerce-madagascar-20510c
sambirano,Sambirano,head_office,"est à Paris, rue de la",1908,"Bulletin officiel du ministère des colonies, no 9, 1908",madagascar-et-djibouti-frse-du-sambirano-116c47
sambirano,Sambirano,founded_date,1907-04-04,1909,"Cote de la Bourse et de la banque, 4 février 1909",madagascar-et-djibouti-frse-du-sambirano-116c47
sambirano,Sambirano,head_office,"était à Paris, ci-devant 51, rue de Ponthieu, puis 44, rue de la Chaussée d'Antin et en",1924,"Le Phare de Majunga, 15 mars 1924",madagascar-et-djibouti-frse-du-sambirano-116c47
explorationcolonisation,Compagnie Française d'exploration et de colonisation,head_office,est à,1896,"Le Journal officiel de Madagascar, 16 octobre 1896",madagascar-et-djibouti-frse-exploration-et-colonisation-76410d
explorationcolonisation,Compagnie Française d'exploration et de colonisation,capital,2.500.000 francs,1897,"Archives commerciales de la France, 28 juillet 1897",madagascar-et-djibouti-frse-exploration-et-colonisation-76410d
explorationcolonisation,Compagnie Française d'exploration et de colonisation,head_office,"19, rue Marbeuf, Paris",1897,"Archives commerciales de la France, 28 juillet 1897",madagascar-et-djibouti-frse-exploration-et-colonisation-76410d
explorationcolonisation,Compagnie Française d'exploration et de colonisation,head_office,"5, Rouget-de-",1898,"Archives commerciales de la France, 26 janvier 1898",madagascar-et-djibouti-frse-exploration-et-colonisation-76410d
